                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     360                                     1025                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.5256381157763466E+007                  2.2549392063802694E+004                  1.5535801557637116E+004                  2.1994988156945715E+003                  6.4736273599954535E+000                 -2.6237197569621418E+000                  1.1011423373919922E-009                  1.6150114189414287E-026                  9.8059170499728943E-001                  1.9950831450823238E-004                  1.2729502451242753E-002                  3.1703688268663166E-004                  2.0850244238750392E-003                  5.9999188182919987E+000                  0.0000000000000000E+000                  3.4631424248939409E+000                  2.0806802614823603E-004                  2.4164912941893117E+000                  1.0757448710254233E-002                  2.8666391178309780E-002                  4.3680214036924819E-002                  1.2509977277406268E-002                  7.0602630375568531E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7298582084353780E+004                  5.9538820614871256E+004                  2.7278572625179190E+007                  2.2453018660967418E+003                  2.2453018660967441E+003                  9.4289638190137626E-025                  1.5289193492335912E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7437587740242362E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999188182254981E+000                  8.1102611584734108E-001                  4.2060565574492212E+000                 -9.3375795008770037E+000                  3.0387265542631821E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.6071505359308763E+004                  1.0932677930493212E+003                  1.6825035921449594E+002                  9.2501743383482517E+002                  6.7400954253080550E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4681624373682247E+000                  2.1994988156946097E+003                  3.3423237324699926E+000                 -4.6300519324413286E-002                  7.7162214858942890E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999188182119978E+000                  8.1100400089814528E-001                  4.2082064572725093E+000                 -9.3256551471730038E+000                  3.0522192585818018E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.6151261818205603E+004                  1.1277666784984760E+003                  1.7161514018275980E+002                  9.5615153831571615E+002                  6.9277251297113253E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4879792156133753E+000                  2.1994988156946124E+003                  3.3423237324699930E+000                 -4.4909610329665672E-002                  7.8058193368789586E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999188182029979E+000                  8.1098965508979726E-001                  4.2107536141517050E+000                 -9.3119211582710246E+000                  3.0678779645639751E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.6246268038557990E+004                  1.1691708113948878E+003                  1.7568886085193637E+002                  9.9348195054295149E+002                  7.1503109363476339E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5093881120681973E+000                  2.1994988156946142E+003                  3.3423237324699935E+000                 -4.4196587432862477E-002                  7.8551759505595742E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999188181849981E+000                  8.1096185256393327E-001                  4.2132479699764103E+000                 -9.2987312373609434E+000                  3.0829954850019066E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.6339846410295600E+004                  1.2105855480351672E+003                  1.7977183449018847E+002                  1.0308137135449788E+003                  7.3708085773628148E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5291238341010347E+000                  2.1994988156946183E+003                  3.3423237324699944E+000                 -4.3190792794096655E-002                  7.9334865332972793E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999188181759973E+000                  8.1094836522497615E-001                  4.2152998062807097E+000                 -9.2881493759437266E+000                  3.0952049712067331E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.6417227116780850E+004                  1.2451021160533835E+003                  1.8320148743758685E+002                  1.0619006286157967E+003                  7.5526128788866497E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5439555692035385E+000                  2.1994988156946201E+003                  3.3423237324699944E+000                 -4.2878087249583891E-002                  7.9635029385552125E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999188181624969E+000                  8.1092861893456059E-001                  4.2176310854051762E+000                 -9.2763326620289703E+000                  3.1089014995432520E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.6505591231489547E+004                  1.2849951826799913E+003                  1.8717770236410016E+002                  1.0978174803158911E+003                  7.7609377474096961E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5598068539105858E+000                  2.1994988156946233E+003                  3.3423237324699953E+000                 -4.2652016439461926E-002                  7.9971898444819445E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999188181499976E+000                  8.1091082379645529E-001                  4.2194403343500984E+000                 -9.2673076337571292E+000                  3.1194058491294898E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.6574496121000659E+004                  1.3164544871010723E+003                  1.9032292681141760E+002                  1.1261315602896548E+003                  7.9239080988375809E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5714020812751430E+000                  2.1994988156946260E+003                  3.3423237324699957E+000                 -4.2637661045903830E-002                  8.0192684567697681E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999188181419978E+000                  8.1089966802174673E-001                  4.2215339110300123E+000                 -9.2570618534635312E+000                  3.1313904479962806E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.6654588667863485E+004                  1.3532886767395960E+003                  1.9402845005192577E+002                  1.1592602266876702E+003                  8.1130740882158139E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5837902566903299E+000                  2.1994988156946274E+003                  3.3423237324699961E+000                 -4.2739028375392035E-002                  8.0284160575863983E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999188181259973E+000                  8.1087787420099711E-001                  4.2242700021304831E+000                 -9.2438743734764888E+000                  3.1468752441456340E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.6759845165994368E+004                  1.4024107888094736E+003                  1.9898016141788671E+002                  1.2034306273915870E+003                  8.3632142780885115E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5990447426951016E+000                  2.1994988156946310E+003                  3.3423237324699966E+000                 -4.3157589227132143E-002                  8.0371408892638085E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999188181099967E+000                  8.1085672907374950E-001                  4.2269499995836597E+000                 -9.2311996322276109E+000                  3.1618297467321659E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6863588633563428E+004                  1.4515424685297990E+003                  2.0395284540049389E+002                  1.2475896231293050E+003                  8.6108943412631464E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6128108681437880E+000                  2.1994988156946347E+003                  3.3423237324699975E+000                 -4.3796458750098882E-002                  8.0362416534238124E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999188180939971E+000                  8.1083618918489042E-001                  4.2295753195640424E+000                 -9.2189985528779612E+000                  3.1762890912458839E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6965838147778886E+004                  1.5006834438293242E+003                  2.0894455041228881E+002                  1.2917388934170353E+003                  8.8562451060344773E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6252641938198353E+000                  2.1994988156946383E+003                  3.3423237324699984E+000                 -4.4636399546736066E-002                  8.0268435403466454E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999188180779965E+000                  8.1081621551902960E-001                  4.2321474349114760E+000                 -9.2072363239863151E+000                  3.1902850328628234E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7066616706132423E+004                  1.5498334601435126E+003                  2.1395355645516534E+002                  1.3358799036883472E+003                  9.0993870378787007E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6365643417997644E+000                  2.1994988156946415E+003                  3.3423237324699988E+000                 -4.5639867529239542E-002                  8.0107369632255754E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999188180619960E+000                  8.1079677290405527E-001                  4.2346678539316134E+000                 -9.1958818074211504E+000                  3.2038463666044237E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7165950424077437E+004                  1.5989922786915345E+003                  2.1897835353237394E+002                  1.3800139251591606E+003                  9.3404312848845142E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6468554758775218E+000                  2.1994988156946451E+003                  3.3423237324699997E+000                 -4.6772074505345318E-002                  7.9895083437606196E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999188180459964E+000                  8.1077782951240285E-001                  4.2371381027721844E+000                 -9.1849070434199565E+000                  3.2169992841827231E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.7263867842900672E+004                  1.6481596749767339E+003                  2.2401762129095906E+002                  1.4241420536857747E+003                  9.5794806241800629E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6562676265625167E+000                  2.1994988156946488E+003                  3.3423237324700001E+000                 -4.8001148052586540E-002                  7.9645432779683112E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999188180299949E+000                  8.1075935644141917E-001                  4.2395597111146692E+000                 -9.1742868354219897E+000                  3.2297676786456719E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7360399344596899E+004                  1.6973354374751818E+003                  2.2907021042835868E+002                  1.4682652270468232E+003                  9.8166302980162118E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6649179426753271E+000                  2.1994988156946529E+003                  3.3423237324700010E+000                 -4.9298142153169827E-002                  7.9370379432518101E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999188180139944E+000                  8.1074132735816318E-001                  4.2419342005830840E+000                 -9.1639984338275351E+000                  3.2421734057252700E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7455576656135865E+004                  1.7465193664832495E+003                  2.3413512560308254E+002                  1.5123842408801670E+003                  1.0051967967568373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6729116366117212E+000                  2.1994988156946565E+003                  3.3423237324700019E+000                 -5.0637496787320962E-002                  7.9079971953505768E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999188179979948E+000                  8.1072371819570910E-001                  4.2442630750038788E+000                 -9.1540214471985717E+000                  3.2542365090690391E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7549432413308434E+004                  1.7957112731014940E+003                  2.3921150880044232E+002                  1.5564997643010518E+003                  1.0285569347483472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6803417139254466E+000                  2.1994988156946602E+003                  3.3423237324700024E+000                 -5.2000311872956922E-002                  7.8781437955388689E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999188179819942E+000                  8.1070650688502632E-001                  4.2465478125412570E+000                 -9.1443374555760926E+000                  3.2659754151839340E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7641999788741625E+004                  1.8449109783385970E+003                  2.4429862380077034E+002                  1.6006123545378266E+003                  1.0517501379329572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6872908548143948E+000                  2.1994988156946633E+003                  3.3423237324700033E+000                 -5.3374177140244922E-002                  7.8479463601260036E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999188179659946E+000                  8.1068967312932683E-001                  4.2499063982390464E+000                 -9.1303441398348877E+000                  3.2830120505036855E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7778961858550807E+004                  1.9187219793055201E+003                  2.5197378705002487E+002                  1.6667481922554953E+003                  1.0861911468414107E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6965708187748794E+000                  2.1994988156946674E+003                  3.3423237324700041E+000                 -5.4753989696876060E-002                  7.8175331978105123E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999188179339944E+000                  8.1065706755470379E-001                  4.2531515761456120E+000                 -9.1168829970217597E+000                  3.2994103505774159E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7912309149430002E+004                  1.9925551496672706E+003                  2.5961876215568640E+002                  1.7329363875115841E+003                  1.1203862196250013E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7059366722021281E+000                  2.1994988156946747E+003                  3.3423237324700055E+000                 -5.7462473123198576E-002                  7.7586984451376317E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999188179179939E+000                  8.1064125968524814E-001                  4.2552738386085691E+000                 -9.1082169612026060E+000                  3.3100098877638593E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8000055269252949E+004                  2.0417844302992544E+003                  2.6474338946202857E+002                  1.7770410408372259E+003                  1.1429678831540457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7115728631676697E+000                  2.1994988156946788E+003                  3.3423237324700064E+000                 -5.8773912229252545E-002                  7.7307863455423753E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999188179019942E+000                  8.1062576244868056E-001                  4.2583973714135164E+000                 -9.0956477072054671E+000                  3.3254415421191350E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8129981937323744E+004                  2.1156388920983277E+003                  2.7247035398911038E+002                  1.8431685381092175E+003                  1.1765316722010827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7192104375231181E+000                  2.1994988156946824E+003                  3.3423237324700068E+000                 -6.0053964316053726E-002                  7.7037267523363628E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999188178699940E+000                  8.1059564741022250E-001                  4.2624245908850202E+000                 -9.0795798200760647E+000                  3.3452048473542346E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8298883444074614E+004                  2.2141388249433926E+003                  2.8276661560581243E+002                  1.9313722093375800E+003                  1.2208771179972629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7290732225184064E+000                  2.1994988156946902E+003                  3.3423237324700086E+000                 -6.2472404230311446E-002                  7.6538713109691892E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999188178379939E+000                  8.1056662027017079E-001                  4.2663184258687590E+000                 -9.0642598502663940E+000                  3.3641127456907078E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8463686854386084E+004                  2.3126650952497630E+003                  2.9309166886970712E+002                  2.0195734263800559E+003                  1.2647140846189529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7380520834258677E+000                  2.1994988156946979E+003                  3.3423237324700099E+000                 -6.4681033664310911E-002                  7.6101518473281149E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999188178059928E+000                  8.1053859370605941E-001                  4.2691479838580975E+000                 -9.0532066327760710E+000                  3.3777757921462537E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8584376013262532E+004                  2.3865788751908526E+003                  3.0083038932273558E+002                  2.0857484858681169E+003                  1.2973163409930307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7445074292395750E+000                  2.1994988156947056E+003                  3.3423237324700117E+000                 -6.6689285932841819E-002                  7.5719451726120679E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999188177899931E+000                  8.1052493060813491E-001                  4.2710023878317598E+000                 -9.0460479999596242E+000                  3.3866524895729708E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8663899525652181E+004                  2.4358609298361707E+003                  3.0601260903213347E+002                  2.1298483208040375E+003                  1.3188783161587380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7483409659047449E+000                  2.1994988156947093E+003                  3.3423237324700121E+000                 -6.7622389028216934E-002                  7.5546651486500838E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999188177739926E+000                  8.1051148961979658E-001                  4.2737373605846729E+000                 -9.0356067985697575E+000                  3.3996379320229195E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8781806442897749E+004                  2.5097931637580223E+003                  3.1381898445573609E+002                  2.1959741793022863E+003                  1.3509716453213468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7534150681720577E+000                  2.1994988156947134E+003                  3.3423237324700130E+000                 -6.8510005037638960E-002                  7.5383916856636068E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999188177419924E+000                  8.1048524262832611E-001                  4.2772760096064912E+000                 -9.0221644406842483E+000                  3.4163730774495642E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.8935466526373060E+004                  2.6083933087387823E+003                  3.2421552621236282E+002                  2.2841777825264194E+003                  1.3934422979662517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598039608713743E+000                  2.1994988156947211E+003                  3.3423237324700144E+000                 -7.0157255682752578E-002                  7.5089068032597150E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999188177099931E+000                  8.1045979104995824E-001                  4.2807091173992031E+000                 -9.0092498727047747E+000                  3.4324909141591964E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.9085745016367764E+004                  2.7070165700475318E+003                  3.3463105290739998E+002                  2.3723855171401319E+003                  1.4355024734936723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653779207754368E+000                  2.1994988156947288E+003                  3.3423237324700161E+000                 -7.1638434632614795E-002                  7.4833887930381726E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
