                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     430                                     1456                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.6215291674109802E+007                  1.0892375805701155E+004                  4.2299946507485110E+003                  2.0275145200713164E+003                  8.3840818808939488E+001                 -3.0447632526583684E-001                  2.6055193044047381E-035                  0.0000000000000000E+000                  9.7917527766097145E-001                  1.6021900610149536E-003                  1.2699528889660352E-002                  3.1793714125198278E-004                  2.1278444166609877E-003                  5.9992427186825212E+000                 -7.3278687392177485E-009                  3.4417639506469562E+000                  2.1022761236381168E-004                  2.4372002813486362E+000                  1.0768386114674721E-002                  2.8685179362416949E-002                  4.3645668103516125E-002                  1.2508782122270728E-002                  7.8312172796510005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1368381159621398E+006                  4.9860231453934530E+003                  2.9589147990276795E+007                  1.9034628305943593E+003                  1.8980634368341964E+003                  5.2444904069225959E+000                  1.2917553519184716E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7740196885348875E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      15                  5.9992427171406826E+000                  1.9234554164975455E+000                  3.6263469653822940E+000                 -8.2483006461093638E+000                  3.1818380876132775E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2300642646495489E+003                  1.5199807493503174E+003                  8.0745370539508832E-001                  1.5191732956449223E+003                  8.2655684802820614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0269596184796106E-002                  2.0275145200743873E+003                  3.3069639731005069E+000                 -2.6767972621952918E-001                  3.1841915584293323E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9992427165487445E+000                  1.9234553801876448E+000                  3.6263492675278424E+000                 -8.2482845387394850E+000                  3.1818564956668185E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2300866877975113E+003                  1.5200451767864668E+003                  8.0747082645684165E-001                  1.5192377059600099E+003                  8.2658750664836422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0270031729290741E-002                  2.0275145200755646E+003                  3.3069639731007592E+000                 -2.6767200164653371E-001                  3.1843922099840755E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9992427159568056E+000                  1.9234553438790816E+000                  3.6263528141477037E+000                 -8.2482597262733375E+000                  3.1818848525022800E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2301212324932094E+003                  1.5201444298969839E+003                  8.0749720338737285E-001                  1.5193369326935965E+003                  8.2663473669418572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0270702713924943E-002                  2.0275145200767422E+003                  3.3069639731010114E+000                 -2.6766427700353645E-001                  3.1845928632280451E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9992427147249359E+000                  1.9234552683223043E+000                  3.6263576054171986E+000                 -8.2482262108168918E+000                  3.1819231561914525E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2301679007412904E+003                  1.5202785087535797E+003                  8.0753283839768975E-001                  1.5194709759151820E+003                  8.2669853699713639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0271609156261557E-002                  2.0275145200791919E+003                  3.3069639731015359E+000                 -2.6764820118236099E-001                  3.1850104440304955E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9992427134930644E+000                  1.9234551927713175E+000                  3.6263645437181058E+000                 -8.2481776849434159E+000                  3.1819786159745833E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2302354825629718E+003                  1.5204726620381430E+003                  8.0758444471632129E-001                  1.5196650775934268E+003                  8.2679091998183646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0272921774388384E-002                  2.0275145200816416E+003                  3.3069639731020608E+000                 -2.6763212506546091E-001                  3.1854280319667555E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9992427111573088E+000                  1.9234550495346949E+000                  3.6263736296418410E+000                 -8.2481141557555002E+000                  3.1820512253487268E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2303239847213899E+003                  1.5207268899926826E+003                  8.0765202980443529E-001                  1.5199192379628782E+003                  8.2691188170512370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0274640627513798E-002                  2.0275145200862853E+003                  3.3069639731030556E+000                 -2.6760164228984390E-001                  3.1862198410756082E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9992427088215523E+000                  1.9234549063188835E+000                  3.6263862638311171E+000                 -8.2480258451550466E+000                  3.1821521621818296E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2304470521182247E+003                  1.5210803717928495E+003                  8.0774601784949684E-001                  1.5202726257750001E+003                  8.2708005747626910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0277030684401131E-002                  2.0275145200909280E+003                  3.3069639731040499E+000                 -2.6757115845925616E-001                  3.1870116756227357E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9992427046619881E+000                  1.9234546513285296E+000                  3.6264024480639314E+000                 -8.2479127744861991E+000                  3.1822814069324532E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2306047050900916E+003                  1.5215331081663769E+003                  8.0786643129730917E-001                  1.5207252417350796E+003                  8.2729543543337416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0280092122843421E-002                  2.0275145200991922E+003                  3.3069639731058200E+000                 -2.6751686964054844E-001                  3.1884218532792208E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9992427005024229E+000                  1.9234543964041078E+000                  3.6264222455343371E+000                 -8.2477745352260730E+000                  3.1824394313029547E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2307975631253030E+003                  1.5220868408768154E+003                  8.0801375225742877E-001                  1.5212788271245579E+003                  8.2755883094014095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0283836884208733E-002                  2.0275145201074536E+003                  3.3069639731075897E+000                 -2.6746257756855724E-001                  3.1898321093134974E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9992426944870516E+000                  1.9234540278607075E+000                  3.6264456590733789E+000                 -8.2476111613327756E+000                  3.1826262042055289E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2310256586187716E+003                  1.5227415710832474E+003                  8.0818801651655769E-001                  1.5219333830667308E+003                  8.2787022508605575E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0288265250928812E-002                  2.0275145201193934E+003                  3.3069639731101472E+000                 -2.6738405714832214E-001                  3.1918716945104303E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9992426884716821E+000                  1.9234536594549825E+000                  3.6264755549969019E+000                 -8.2474027211919676E+000                  3.1828645218437783E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2313169235980704E+003                  1.5235773997139447E+003                  8.0841058304598956E-001                  1.5227689891308987E+003                  8.2826768659026217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0293919337366949E-002                  2.0275145201313251E+003                  3.3069639731127030E+000                 -2.6730552984717482E-001                  3.1939114453095535E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9992426791286588E+000                  1.9234530875230562E+000                  3.6265363627019456E+000                 -8.2469793130192208E+000                  3.1833487006645873E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2319094125558768E+003                  1.5252769268795903E+003                  8.0886346801229314E-001                  1.5244680634115780E+003                  8.2907564484455150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0305418805268423E-002                  2.0275145201498365E+003                  3.3069639731166682E+000                 -2.6718354687454782E-001                  3.1970799306867970E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9992426572429487E+000                  1.9234517490887821E+000                  3.6266518384060413E+000                 -8.2461774408736996E+000                  3.1842659798061903E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2330347957089589E+003                  1.5285018890726710E+003                  8.0972420901552844E-001                  1.5276921648636555E+003                  8.3060795812160878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0327250782293596E-002                  2.0275145201931118E+003                  3.3069639731259377E+000                 -2.6689773925036803E-001                  3.2045036006073174E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9992426198708584E+000                  1.9234494677627929E+000                  3.6267867062991335E+000                 -8.2452448220537295E+000                  3.1853333892393767E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2343495467876428E+003                  1.5322632630800165E+003                  8.1073065655089949E-001                  1.5314525324234655E+003                  8.3239368063427136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352733843158513E-002                  2.0275145202668064E+003                  3.3069639731417233E+000                 -2.6640950327115992E-001                  3.2171848284238347E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9992425881301790E+000                  1.9234475343264403E+000                  3.6269937168233186E+000                 -8.2438200740279175E+000                  3.1869650342288036E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2363683701852242E+003                  1.5380308058993130E+003                  8.1227790048038140E-001                  1.5372185279988325E+003                  8.3512911806871743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0391841492336958E-002                  2.0275145203291220E+003                  3.3069639731550713E+000                 -2.6599463131553081E-001                  3.2279600962050259E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9992425138979453E+000                  1.9234430272896215E+000                  3.6274318633565552E+000                 -8.2408332764361774E+000                  3.1903897594409552E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2406444704214155E+003                  1.5502072349276957E+003                  8.1556245356400359E-001                  1.5493916724741316E+003                  8.4089281570808479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0474545849579443E-002                  2.0275145204737430E+003                  3.3069639731860492E+000                 -2.6502361614347481E-001                  3.2531781029221118E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9992423644095867E+000                  1.9234340128353569E+000                  3.6281978371887078E+000                 -8.2357059851387273E+000                  3.1962827112330041E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2481303791621749E+003                  1.5713853909789398E+003                  8.2133649219556537E-001                  1.5705640544867442E+003                  8.5087998808050699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0618842980449759E-002                  2.0275145207611858E+003                  3.3069639732476195E+000                 -2.6306547971815059E-001                  3.3040253306830975E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9992421248186547E+000                  1.9234197334310428E+000                  3.6292506485168081E+000                 -8.2288511114168497E+000                  3.2041901040212104E+000                  6.9942221948098926E-001                  2.8039994530514484E-001                  2.0177835213865958E-002                  4.2584411370037114E+003                  1.6002583575133444E+003                  8.2933952638947817E-001                  1.5994290179869549E+003                  8.6441777714349776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0816453830469133E-002                  2.0275145212127322E+003                  3.3069639733443408E+000                 -2.5992093138291883E-001                  3.3856598259795401E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9992418340330786E+000                  1.9234026724221176E+000                  3.6311698567003474E+000                 -8.2168348996653684E+000                  3.2181253194934754E+000                  6.9942221948098926E-001                  2.8039994530514478E-001                  2.0177835213865958E-002                  4.2773014276653712E+003                  1.6524385551219802E+003                  8.4412973166696192E-001                  1.6515944253903133E+003                  8.8867057224888413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1175462155328414E-002                  2.0275145217435452E+003                  3.3069639734580414E+000                 -2.5609621329407856E-001                  3.4849113047213537E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9992411664549250E+000                  1.9233645657955134E+000                  3.6334498332964200E+000                 -8.2034543541898444E+000                  3.2337861887859045E+000                  6.9942221948064642E-001                  2.8039994530546758E-001                  2.0177835213885942E-002                  4.2998156225690673E+003                  1.7131137022715102E+003                  8.6204334513562697E-001                  1.7122516589263746E+003                  9.1647866345659734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1596020386088587E-002                  2.0275145229079144E+003                  3.3069639737074494E+000                 -2.4730668136081191E-001                  3.7128313213443243E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9992407200384177E+000                  1.9233398512674711E+000                  3.6354936245500888E+000                 -8.1920766553796422E+000                  3.2472083563581182E+000                  6.9942221947982575E-001                  2.8039994530624041E-001                  2.0177835213933903E-002                  4.3200982566047123E+003                  1.7668852951654460E+003                  8.7842415292372877E-001                  1.7660068710125222E+003                  9.4080784917627978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1969517217370530E-002                  2.0275145236463813E+003                  3.3069639738656296E+000                 -2.4144219413782383E-001                  3.8647610508181512E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9992401794340289E+000                  1.9233106907815827E+000                  3.6376608334972773E+000                 -8.1806368143339885E+000                  3.2608164756673728E+000                  6.9942221947982575E-001                  2.8039994530624041E-001                  2.0177835213933903E-002                  4.3417102165181859E+003                  1.8231251225852661E+003                  8.9613430788621906E-001                  1.8222289882773798E+003                  9.6592112462692960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2359875836795996E-002                  2.0275145244957691E+003                  3.3069639740475689E+000                 -2.3438257125797987E-001                  4.0474826416841708E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9992396879882195E+000                  1.9232848661899422E+000                  3.6406140460753242E+000                 -8.1658790452703052E+000                  3.2785293269983162E+000                  6.9942221947982575E-001                  2.8039994530624041E-001                  2.0177835213933903E-002                  4.3713345559181680E+003                  1.8990190745592115E+003                  9.2084377086578018E-001                  1.8980982307883457E+003                  9.9931084390966613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2882703040920934E-002                  2.0275145252268660E+003                  3.3069639742041699E+000                 -2.2803684243279448E-001                  4.2115635474297591E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9992387870445025E+000                  1.9232390936394996E+000                  3.6441977764199032E+000                 -8.1492551537433631E+000                  3.2987398195938460E+000                  6.9942221947916650E-001                  2.8039994530686096E-001                  2.0177835213972539E-002                  4.4075553657517621E+003                  1.9894811085848855E+003                  9.5174559624663491E-001                  1.9885293629886389E+003                  1.0383071150380501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3495069949246617E-002                  2.0275145264828818E+003                  3.3069639744732093E+000                 -2.1666750092648923E-001                  4.5051634364420678E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
