                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1537                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.7634785483314022E+007                  2.7346007717601737E+004                  4.2406062557230243E+003                  2.0444284415656653E+003                  8.3768978304004293E+001                 -1.1916328174974447E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9474867544722825E-001                  8.2552973987478351E-002                  7.5006919502171752E-003                  1.5234031683345676E-003                  9.5970335262601635E-003                  5.9864518427251801E+000                 -8.0486341668885398E-009                  3.4042396493412181E+000                  2.0964754940485403E-004                  2.4400235629955671E+000                  3.2036957975555287E-002                  2.7314877689806769E-002                  4.3795612968398373E-002                  1.4423442048693964E-002                  9.1856592461184605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1361522464354616E+006                  4.9279326306322337E+003                  2.9281787129417121E+007                  2.0346439990105187E+003                  1.8308867192738762E+003                  1.8128123952406466E+002                  1.2470061183806256E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8188155063682305E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9864518423522339E+000                  1.9230831958738150E+000                  3.6274297117937779E+000                 -8.2435900763875818E+000                  3.1825553143764034E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2406234616576075E+003                  1.5224930344688644E+003                  8.1554629202841511E-001                  1.5216774881768361E+003                  8.0719439204762937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0246335057247041E-002                  2.0444284415663021E+003                  3.3105719141191323E+000                 -2.6791983696375643E-001                  3.1819781061860380E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9864518421914843E+000                  1.9230831860946165E+000                  3.6274303366534562E+000                 -8.2435857035507407E+000                  3.1825603116295533E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2406295630395689E+003                  1.5225105532889324E+003                  8.1555098564973649E-001                  1.5216950023032828E+003                  8.0720252018145630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0246452695732891E-002                  2.0444284415665791E+003                  3.3105719141191914E+000                 -2.6791774180769656E-001                  3.1820324576858550E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9864518420307355E+000                  1.9230831763155152E+000                  3.6274312172856487E+000                 -8.2435795409256407E+000                  3.1825673542620994E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2406381619024432E+003                  1.5225352429171930E+003                  8.1555760054718851E-001                  1.5217196853166458E+003                  8.0721397527365263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0246618486655347E-002                  2.0444284415668560E+003                  3.3105719141192500E+000                 -2.6791564664705969E-001                  3.1820868092954585E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9864518417383898E+000                  1.9230831585310981E+000                  3.6274323536992603E+000                 -8.2435715886197887E+000                  3.1825764421755602E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2406492583483678E+003                  1.5225671033572344E+003                  8.1556613683440593E-001                  1.5217515372204000E+003                  8.0722875726602514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0246832430840023E-002                  2.0444284415673599E+003                  3.3105719141193570E+000                 -2.6791183629210824E-001                  3.1821856555959743E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9864518414460450E+000                  1.9230831407470048E+000                  3.6274339594329019E+000                 -8.2435603525944074E+000                  3.1825892827960560E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2406649374924709E+003                  1.5226121211877517E+003                  8.1557819861940650E-001                  1.5217965429891321E+003                  8.0724964359939416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0247134729507080E-002                  2.0444284415678640E+003                  3.3105719141194645E+000                 -2.6790802592202195E-001                  3.1822845022594937E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9864518409122427E+000                  1.9230831082751783E+000                  3.6274360345163590E+000                 -8.2435458332090867E+000                  3.1826058757941995E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2406851996764235E+003                  1.5226702964209169E+003                  8.1559378628235202E-001                  1.5218547026346346E+003                  8.0727663407913291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0247525385418817E-002                  2.0444284415687839E+003                  3.3105719141196599E+000                 -2.6790106838236249E-001                  3.1824649911050501E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9864518403784386E+000                  1.9230830758044286E+000                  3.6274390521693505E+000                 -8.2435247202176996E+000                  3.1826300043011266E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2407146657676831E+003                  1.5227548951964880E+003                  8.1561645489394430E-001                  1.5219392787415941E+003                  8.0731588320255295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0248093486725885E-002                  2.0444284415697036E+003                  3.3105719141198553E+000                 -2.6789411079197178E-001                  3.1826454811672744E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9864518393597228E+000                  1.9230830138398778E+000                  3.6274430125042763E+000                 -8.2434970149770326E+000                  3.1826616670740098E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2407533370556612E+003                  1.5228659175604128E+003                  8.1564620588898229E-001                  1.5220502713545238E+003                  8.0736739023514447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0248839043849099E-002                  2.0444284415714590E+003                  3.3105719141202279E+000                 -2.6788083271241958E-001                  3.1829899336876566E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9864518383410061E+000                  1.9230829518792538E+000                  3.6274487398676918E+000                 -8.2434569538228093E+000                  3.1827074515427327E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2408092633837241E+003                  1.5230264705612672E+003                  8.1568923314951070E-001                  1.5222107813281177E+003                  8.0744187405616528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0249917243635869E-002                  2.0444284415732138E+003                  3.3105719141206009E+000                 -2.6786755444887378E-001                  3.1833343906197792E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9864518364133268E+000                  1.9230828346442324E+000                  3.6274562346593489E+000                 -8.2434045415797002E+000                  3.1827673532879168E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2408824493381098E+003                  1.5232365543624630E+003                  8.1574554177992109E-001                  1.5224208088206831E+003                  8.0753933205256493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0251328123124407E-002                  2.0444284415765344E+003                  3.3105719141213061E+000                 -2.6784242800125785E-001                  3.1839862052393875E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9864518344856474E+000                  1.9230827174232641E+000                  3.6274664650322999E+000                 -8.2433330176895048E+000                  3.1828491003450421E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2409823500320281E+003                  1.5235232994875589E+003                  8.1582240920198945E-001                  1.5227074770783570E+003                  8.0767234619985663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0253253929460198E-002                  2.0444284415798543E+003                  3.3105719141220113E+000                 -2.6781730090403477E-001                  3.1846380354285886E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9864518311511219E+000                  1.9230825146859969E+000                  3.6274794320910302E+000                 -8.2432423954781981E+000                  3.1829526805079156E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2411089781392038E+003                  1.5238867063881858E+003                  8.1591984952673824E-001                  1.5230707865386589E+003                  8.0784090927454401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0255694764852793E-002                  2.0444284415855952E+003                  3.3105719141232308E+000                 -2.6777383420648759E-001                  3.1857656161688658E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9864518278165963E+000                  1.9230823119907479E+000                  3.6274961530797865E+000                 -8.2431255901191705E+000                  3.1830861951514517E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2412722703376694E+003                  1.5243552651127279E+003                  8.1604551575371664E-001                  1.5235392195969741E+003                  8.0805822656590642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0258842092298973E-002                  2.0444284415913339E+003                  3.3105719141244498E+000                 -2.6773036558814733E-001                  3.1868932429142155E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9864518225523966E+000                  1.9230819920821651E+000                  3.6275318598095168E+000                 -8.2428763458625873E+000                  3.1833711212862297E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2416209926787578E+003                  1.5253556719271371E+003                  8.1631393370323124E-001                  1.5245393579934339E+003                  8.0852214296377252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0265562709407846E-002                  2.0444284416003877E+003                  3.3105719141263732E+000                 -2.6766173749810274E-001                  3.1886735270199107E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9864518094577477E+000                  1.9230811967660986E+000                  3.6275959993388351E+000                 -8.2424293398906006E+000                  3.1838822226859480E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2422474700480143E+003                  1.5271518502717747E+003                  8.1679631109343565E-001                  1.5263350539606813E+003                  8.0935481899914265E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0277632486763832E-002                  2.0444284416228829E+003                  3.3105719141311520E+000                 -2.6749100464022074E-001                  3.1931024723218593E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9864517895902800E+000                  1.9230799913293892E+000                  3.6276970129720612E+000                 -8.2417271222391157E+000                  3.1846853858612514E+000                  6.8744314315677313E-001                  2.9240848473181724E-001                  2.0148372111409629E-002                  4.2432342996936659E+003                  1.5299787040378576E+003                  8.1755658744612114E-001                  1.5291611474504114E+003                  8.1066463166301796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0296636173884760E-002                  2.0444284416569467E+003                  3.3105719141383880E+000                 -2.6723190944232644E-001                  3.1998234911565399E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9864517575820262E+000                  1.9230780523803854E+000                  3.6278589672020516E+000                 -8.2406057864477340E+000                  3.1859685701051284E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2448169536833129E+003                  1.5345059265755015E+003                  8.1877700865555048E-001                  1.5336871495668458E+003                  8.1276060173472300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0327091192210459E-002                  2.0444284417116519E+003                  3.3105719141500090E+000                 -2.6681434294837414E-001                  3.2106550086024099E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9864517065124980E+000                  1.9230749666892566E+000                  3.6281284268360792E+000                 -8.2387522000119731E+000                  3.1880914492783750E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2474514834402798E+003                  1.5420251226026405E+003                  8.2081158535010224E-001                  1.5412043110172904E+003                  8.1623716444952952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0377727609606350E-002                  2.0444284417984811E+003                  3.3105719141684538E+000                 -2.6614775893537812E-001                  3.2279451528633707E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9864516196033044E+000                  1.9230697377305310E+000                  3.6285981071769213E+000                 -8.2355567601368644E+000                  3.1917563049993323E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2520474976146079E+003                  1.5550927798957314E+003                  8.2437003839510847E-001                  1.5542684098573363E+003                  8.2226544305734330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0465884529092837E-002                  2.0444284419449484E+003                  3.3105719141995675E+000                 -2.6501242921289869E-001                  3.2573914810508164E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9864514667299673E+000                  1.9230606069619820E+000                  3.6294935097036696E+000                 -8.2295839735447576E+000                  3.1986240770409187E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2608231596525929E+003                  1.5798799117109886E+003                  8.3119669771846960E-001                  1.5790487150132701E+003                  8.3365289938584735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0633602007336417E-002                  2.0444284421984858E+003                  3.3105719142534262E+000                 -2.6301272397750608E-001                  3.3092488325533054E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9864511648147074E+000                  1.9230428189158324E+000                  3.6311635564538896E+000                 -8.2188475874210116E+000                  3.2110300187126364E+000                  6.8744314315677302E-001                  2.9240848473181730E-001                  2.0148372111409740E-002                  4.2772393779299327E+003                  1.6256611186044529E+003                  8.4408075042243658E-001                  1.6248170378540306E+003                  8.5452042714942856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0944916552207336E-002                  2.0444284426848571E+003                  3.3105719143567454E+000                 -2.5905578207709495E-001                  3.4118309120989326E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9864506268844719E+000                  1.9230118941926866E+000                  3.6339208494361572E+000                 -8.2021841425360265E+000                  3.2304506599136089E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3044815377547602E+003                  1.7000068053270486E+003                  8.6579120155943390E-001                  1.6991410141254892E+003                  8.8794721968883466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1453598221230375E-002                  2.0444284435101649E+003                  3.3105719145320642E+000                 -2.5199475792916615E-001                  3.5947726690740600E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9864498013488161E+000                  1.9229662098724396E+000                  3.6376647034952421E+000                 -8.1814319437180263E+000                  3.2549477371171172E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3417489056686700E+003                  1.7986544525042736E+003                  8.9616625026541341E-001                  1.7977582862540082E+003                  9.3141011753986968E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2130364474462016E-002                  2.0444284446898312E+003                  3.3105719147826584E+000                 -2.4119106971874285E-001                  3.8743799222780362E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9864488184925664E+000                  1.9229143399655411E+000                  3.6416535104199950E+000                 -8.1613063458118678E+000                  3.2790643206551637E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3818096797942299E+003                  1.9013598576568099E+003                  9.2970210012741983E-001                  1.9004301555566826E+003                  9.7559179316013565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2828794647953591E-002                  2.0444284459771518E+003                  3.3105719150561219E+000                 -2.2851542357059032E-001                  4.2019453998353812E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9864479194697351E+000                  1.9228690276390428E+000                  3.6452211508424739E+000                 -8.1447073712555635E+000                  3.2992335398604844E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4179536051309342E+003                  1.9917441022940775E+003                  9.6075880585248374E-001                  1.9907833434882250E+003                  1.0136043168931357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3429066284009311E-002                  2.0444284470513492E+003                  3.3105719152843118E+000                 -2.1726157440889501E-001                  4.4923019086048083E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9864471630658347E+000                  1.9228323227892410E+000                  3.6483045905009379E+000                 -8.1312469321348964E+000                  3.3157800111661380E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4494321700799546E+003                  2.0690929987018053E+003                  9.8843503906675700E-001                  2.0681045636627387E+003                  1.0455143429548400E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3925099066364627E-002                  2.0444284478811242E+003                  3.3105719154605797E+000                 -2.0817957726140357E-001                  4.7262745182897686E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9864465032697423E+000                  1.9228012757192512E+000                  3.6510148609355886E+000                 -8.1200005852275989E+000                  3.3297390933282780E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4772862454696224E+003                  2.1366780735284219E+003                  1.0134194006521227E+000                  2.1356646541277696E+003                  1.0729445496332562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4340385018248651E-002                  2.0444284485539688E+003                  3.3105719156035107E+000                 -2.0063856702297792E-001                  4.9202923904915175E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9864459259877174E+000                  1.9227748005434806E+000                  3.6540576978156674E+000                 -8.1079246501842981E+000                  3.3448607670643975E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5087660138132878E+003                  2.2123853147184886E+003                  1.0422227805172033E+000                  2.2113430919379716E+003                  1.1031999451570313E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4782736042029704E-002                  2.0444284491038163E+003                  3.3105719157203137E+000                 -1.9439447199198320E-001                  5.0807506361729748E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9864451178611162E+000                  1.9227387469897621E+000                  3.6577955082991571E+000                 -8.0938111322942330E+000                  3.3627158052653852E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5477387510992166E+003                  2.3052381873766817E+003                  1.0787276320730228E+000                  2.3041594597446087E+003                  1.1396433428575076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5294004394489935E-002                  2.0444284498221789E+003                  3.3105719158729143E+000                 -1.8621039371412096E-001                  5.2907684553905787E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
