                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      90                                      569                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.6877821244671566E+002                  1.1146304374111926E+002                  4.5517370284091903E+003                  6.7356296643373298E+002                  4.1733800425490976E+001                 -9.5284292768352596E+000                  6.9999999999999996E-001                  2.9797635251138038E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  5.9999990727618098E+000                 -1.3335458837815023E-009                  4.1999993509332683E+000                  1.7878578387732285E-004                  1.6798209545894296E+000                  2.0681296968634581E-002                  6.0620555087732668E-003                  5.6283157172913767E-002                  1.2510144609935943E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1015732141557997E+006                  3.0159014003749347E+004                  8.9078517848592356E+007                  4.3414914397022455E-013                  4.3414914397022470E-013                  0.0000000000000000E+000                  1.7368843591176609E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1105035317108475E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999990724998034E+000                  1.6204878674331393E+000                  3.6581870921496562E+000                 -7.9622814133454884E+000                  3.4999041365437185E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5518410922756157E+003                  3.1615797157460042E+003                  1.0826252176469817E+000                  3.1604970905283571E+003                  1.5996824058411673E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9928152233232067E-002                  6.7356296643435394E+002                  2.8283782009450600E+000                 -2.6966441360408444E-001                  3.1680402761718163E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999990723718000E+000                  1.6204878344834368E+000                  3.6581909907966592E+000                 -7.9622541359542200E+000                  3.4999353113226759E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5518819541838920E+003                  3.1618066702445940E+003                  1.0826640931060647E+000                  3.1607240061514881E+003                  1.5997828927979700E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929341355544680E-002                  6.7356296643485359E+002                  2.8283782009453819E+000                 -2.6965269680723025E-001                  3.1683411339833939E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999990722437975E+000                  1.6204878015357957E+000                  3.6581968388947450E+000                 -7.9622132241789512E+000                  3.4999820693098131E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5519432490713052E+003                  3.1621471020957674E+003                  1.0827224101844057E+000                  3.1610643796855829E+003                  1.5999336191838123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9931124943154854E-002                  6.7356296643535313E+002                  2.8283782009457039E+000                 -2.6964098040850704E-001                  3.1686419814290678E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999990719877916E+000                  1.6204877356467005E+000                  3.6582046367514263E+000                 -7.9621586833356446E+000                  3.5000444055005979E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5520249809864526E+003                  3.1626010115061190E+003                  1.0828001750902776E+000                  3.1615182113310289E+003                  1.6001345796099099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9933502881554641E-002                  6.7356296643635199E+002                  2.8283782009463483E+000                 -2.6961754874716659E-001                  3.1692436467326834E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999990717317866E+000                  1.6204876697658508E+000                  3.6582163340462324E+000                 -7.9620768893078928E+000                  3.5001378930703524E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5521475869542055E+003                  3.1632818760347568E+003                  1.0829168380063405E+000                  3.1621989591967504E+003                  1.6004360040527424E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9937069405746025E-002                  6.7356296643735072E+002                  2.8283782009469922E+000                 -2.6959411867929572E-001                  3.1698452705465946E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999990712197757E+000                  1.6204875380288704E+000                  3.6582319320075660E+000                 -7.9619678633407203E+000                  3.5002625120181050E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5523110831534459E+003                  3.1641896965076780E+003                  1.0830724237579616E+000                  3.1631066240839200E+003                  1.6008378709605694E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9941824057710947E-002                  6.7356296643934775E+002                  2.8283782009482796E+000                 -2.6954726309209198E-001                  3.1710483997103472E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999990707077648E+000                  1.6204874063248391E+000                  3.6582553309843608E+000                 -7.9618043932643028E+000                  3.5004493736440923E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5525563597927330E+003                  3.1655514288687878E+003                  1.0833058646015081E+000                  3.1644681230041861E+003                  1.6014406065459556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9948954502245157E-002                  6.7356296644134409E+002                  2.8283782009495670E+000                 -2.6950041388631851E-001                  3.1722513627070237E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999990696837422E+000                  1.6204871430155467E+000                  3.6582865358770627E+000                 -7.9615865639082708E+000                  3.5006983980815454E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5528834814635875E+003                  3.1673670764198432E+003                  1.0836172597766314E+000                  3.1662834591600667E+003                  1.6022441246297364E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9958458907402561E-002                  6.7356296644533506E+002                  2.8283782009521401E+000                 -2.6940673370168289E-001                  3.1746568139431847E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999990686597204E+000                  1.6204868798378087E+000                  3.6583333513205742E+000                 -7.9612600947771179E+000                  3.5010716681142071E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5533742930140397E+003                  3.1700905543475769E+003                  1.0840846013003389E+000                  3.1690064697462767E+003                  1.6034491427212708E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9972709383347616E-002                  6.7356296644932331E+002                  2.8283782009547118E+000                 -2.6931307910274005E-001                  3.1770615988568784E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999990666116760E+000                  1.6204863538764265E+000                  3.6583957968115235E+000                 -7.9608253239898117E+000                  3.5015688653678319E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5540290518192514E+003                  3.1737218758410972E+003                  1.0847082856366697E+000                  3.1726371675554606E+003                  1.6050553163273132E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9991698603651933E-002                  6.7356296645729276E+002                  2.8283782009598499E+000                 -2.6912584307193121E-001                  3.1818692625192563E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999990645636334E+000                  1.6204858284394132E+000                  3.6584894971887603E+000                 -7.9601742626867926E+000                  3.5023135992051757E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5550117036687552E+003                  3.1791688844399869E+003                  1.0856448063584789E+000                  3.1780832396336282E+003                  1.6074635411747845E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0020157923509304E-002                  6.7356296646525175E+002                  2.8283782009649818E+000                 -2.6893870985661411E-001                  3.1866742478483917E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999990604675446E+000                  1.6204847791338859E+000                  3.6586145296003649E+000                 -7.9593082538151858E+000                  3.5033046048071426E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5563232701568359E+003                  3.1864316327571055E+003                  1.0868957453677930E+000                  3.1853447370117378E+003                  1.6106724410936621E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0058058053460514E-002                  6.7356296648114130E+002                  2.8283782009752270E+000                 -2.6856473812806181E-001                  3.1962765378794838E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999990563714567E+000                  1.6204837319110668E+000                  3.6588022045751933E+000                 -7.9580135825004277E+000                  3.5047869003065601E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5582926542485575E+003                  3.1973258603026452E+003                  1.0887761241369991E+000                  3.1962370841785082E+003                  1.6154816533988650E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0114810365343083E-002                  6.7356296649698925E+002                  2.8283782009854455E+000                 -2.6819118133012398E-001                  3.2058680132752609E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999990481792809E+000                  1.6204816436772511E+000                  3.6590528240453013E+000                 -7.9562955453685280E+000                  3.5067554948315900E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5609238794278763E+003                  3.2118517763894979E+003                  1.0912922387001063E+000                  3.2107604841507978E+003                  1.6218856880808572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0190297917896841E-002                  6.7356296652857293E+002                  2.8283782010058096E+000                 -2.6744526214310704E-001                  3.2250198118482698E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999990399871050E+000                  1.6204795636580751E+000                  3.6594292412050899E+000                 -7.9537355629876911E+000                  3.5096918118370759E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  4.5648786942063862E+003                  3.2336410679183937E+003                  1.0950822387161503E+000                  3.2325459856796774E+003                  1.6314752283308877E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0303139419390666E-002                  6.7356296655999290E+002                  2.8283782010260681E+000                 -2.6670103021199165E-001                  3.2441275902947297E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999990236027543E+000                  1.6204754279804710E+000                  3.6599326112869695E+000                 -7.9503542371897247E+000                  3.5135764192596284E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5701726954461083E+003                  3.2626945631998487E+003                  1.1001710570085328E+000                  3.2615943921428402E+003                  1.6442284351794855E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0452870224343205E-002                  6.7356296662239367E+002                  2.8283782010663026E+000                 -2.6521745803504770E-001                  3.2822153898202833E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999990072184026E+000                  1.6204713242605806E+000                  3.6606894813190700E+000                 -7.9453482693273010E+000                  3.5193391641443901E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5781443431952002E+003                  3.3062764532215947E+003                  1.1078671769039412E+000                  3.3051685860446905E+003                  1.6632925234402429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0675927653693582E-002                  6.7356296668416064E+002                  2.8283782011061280E+000                 -2.6374082360237516E-001                  3.3201218202082050E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999989744496993E+000                  1.6204632105397034E+000                  3.6617040658396096E+000                 -7.9387956416639422E+000                  3.5269063311600974E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.5888521565638248E+003                  3.3643899822692524E+003                  1.1182683507877698E+000                  3.3632717139184647E+003                  1.6885811578367938E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0970500268326815E-002                  6.7356296680601349E+002                  2.8283782011846954E+000                 -2.6080781153402643E-001                  3.3954035286918333E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999989416809969E+000                  1.6204552178749867E+000                  3.6632321576383209E+000                 -7.9292138662375091E+000                  3.5380162694301758E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.6050267535850553E+003                  3.4515666926562139E+003                  1.1341184113735492E+000                  3.4504325742448405E+003                  1.7262540549767762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1406478349535608E-002                  6.7356296692548722E+002                  2.8283782012617289E+000                 -2.5790341637698017E-001                  3.4699315907387190E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999988761435921E+000                  1.6204395800891551E+000                  3.6652876094131526E+000                 -7.9168831241064535E+000                  3.5524028197668800E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  4.6268733240219162E+003                  3.5678190477788999E+003                  1.1557933941800811E+000                  3.5666632543847199E+003                  1.7759746145816336E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1977343183242643E-002                  6.7356296715826807E+002                  2.8283782014118195E+000                 -2.5217787440005962E-001                  3.6167814030296530E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999988106061855E+000                  1.6204243784374479E+000                  3.6683882199961237E+000                 -7.8992579653784309E+000                  3.5731295470675195E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  4.6600247146474221E+003                  3.7422219954218294E+003                  1.1892759877977312E+000                  3.7410327194340316E+003                  1.8495403174343049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2814026539061252E-002                  6.7356296738262529E+002                  2.8283782015564785E+000                 -2.4656583538448870E-001                  3.7605963434567086E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999986795313758E+000                  1.6203951798249308E+000                  3.6725699762898709E+000                 -7.8772536044765875E+000                  3.5993176628694719E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  4.7051121137839909E+003                  3.9748217983248642E+003                  1.2359749689445925E+000                  3.9735858233559197E+003                  1.9456762512219348E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3901496692881840E-002                  6.7356296781042329E+002                  2.8283782018323107E+000                 -2.3564938136311911E-001                  4.0398961561339264E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999985484565652E+000                  1.6203674183015315E+000                  3.6767802401789411E+000                 -7.8567619576271204E+000                  3.6240221715217782E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  4.7509475970638923E+003                  4.2074810779094387E+003                  1.2848449770501660E+000                  4.2061962329323887E+003                  2.0396917000440324E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4973308458122873E-002                  6.7356296821612375E+002                  2.8283782020938948E+000                 -2.2507688012069388E-001                  4.3097226908334202E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999984173817547E+000                  1.6203409312863672E+000                  3.6810093650765405E+000                 -7.8376140678245756E+000                  3.6474022505613339E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  4.7974379366545054E+003                  4.4401971175946774E+003                  1.3358793316634969E+000                  4.4388612382630135E+003                  2.1316437285537882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6053595097007540E-002                  6.7356296859966824E+002                  2.8283782023411934E+000                 -2.1473986514598462E-001                  4.5727252428163712E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999982863069432E+000                  1.6203155821665258E+000                  3.6852530136719639E+000                 -7.8196706652053107E+000                  3.6695927597896225E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.8445452157093096E+003                  4.6729674916878112E+003                  1.3891265917761622E+000                  4.6715783650960348E+003                  2.2215706625264270E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7173453575424038E-002                  6.7356296896360163E+002                  2.8283782025758475E+000                 -2.0445606237834327E-001                  4.8334878112915813E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999981552321326E+000                  1.6202912548617168E+000                  3.6895121787372469E+000                 -7.8028174680141458E+000                  3.6907089555368517E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.8922898418441546E+003                  4.9057900217100696E+003                  1.4447027027552919E+000                  4.9043453190073142E+003                  2.3094860794596167E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8369105828477303E-002                  6.7356296930996155E+002                  2.8283782027991706E+000                 -1.9399325801038456E-001                  5.0978716669641722E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999980241573221E+000                  1.6202678496594694E+000                  3.6937930563035111E+000                 -7.7869614149490438E+000                  3.7108501151988404E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  4.9407520134985070E+003                  5.1386627415798184E+003                  1.5028027998950100E+000                  5.1371599387799233E+003                  2.3953740396733678E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9683385976659416E-002                  6.7356296964035016E+002                  2.8283782030121962E+000                 -1.8307566375003748E-001                  5.3728551169446481E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999978930825115E+000                  1.6202452799843536E+000                  3.6981071367863407E+000                 -7.7720279283455396E+000                  3.7301023610132127E+000                  7.0000000000000018E-001                  2.7999999999999980E-001                  2.0000000000000018E-002                  4.9900757323753251E+003                  5.3715838696675146E+003                  1.5637175754713377E+000                  5.3700201520920436E+003                  2.4791835495845102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1168804032164162E-002                  6.7356296995599757E+002                  2.8283782032157165E+000                 -1.7137407437587684E-001                  5.6668006420980799E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999977620077001E+000                  1.6202234698474995E+000                  3.7024715510408970E+000                 -7.7579590348617709E+000                  3.7485408864172785E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  5.0404759980394965E+003                  5.6045517862786119E+003                  1.6278559620754114E+000                  5.6029239303165368E+003                  2.5608217707841370E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2890778347249482E-002                  6.7356297025780373E+002                  2.8283782034103129E+000                 -1.5849041944733500E-001                  5.9898666470392603E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
