                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      567                  6.0000000000000000E+000                  2.0000000000000000E-002                  1.8668799962237366E-003                  3.1947999937062272E-004                  4.5288251797347566E+003                  7.1649497220350554E+002                  4.3479908497247365E+001                 -9.5927951895218690E+000                  6.9999999999999996E-001                  2.9797635251138025E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  5.9999999999972848E+000                 -1.4538580796766242E-009                  4.1999999999981004E+000                  1.7878581150674723E-004                  1.6798212141877329E+000                  2.0681300164707109E-002                  6.0620564455988908E-003                  5.6283165870871794E-002                  1.2510146543244550E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1714246630234367E+006                  2.7213327005075400E+004                  8.3740992369352028E+007                  2.4993575519126831E-013                  2.4993575519126831E-013                  0.0000000000000000E+000                  9.9990866759730910E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8914252168830193E+004                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999999997352793E+000                  1.6382885593962657E+000                  3.6559943684283707E+000                 -7.9794693399752328E+000                  3.4805252192020801E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5289170714047987E+003                  3.0236061442835180E+003                  1.0609801141379596E+000                  3.0225451641693799E+003                  1.5376026772271387E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9196906245290392E-002                  7.1649497211980577E+002                  2.8552131471572495E+000                 -2.6954675721495303E-001                  3.1689509419089334E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999999996072750E+000                  1.6382885290826734E+000                  3.6559978284665418E+000                 -7.9794451306456544E+000                  3.4805528874341243E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5289531535771866E+003                  3.0237987797067385E+003                  1.0610139261281335E+000                  3.0227377657806105E+003                  1.5376884002726655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9197941830923385E-002                  7.1649497208174512E+002                  2.8552131471341795E+000                 -2.6953624609724836E-001                  3.1692210741071991E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999999994792734E+000                  1.6382884987707644E+000                  3.6560030186294701E+000                 -7.9794088200523818E+000                  3.4805943864889906E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5290072784767644E+003                  3.0240877329222194E+003                  1.0610646471665028E+000                  3.0230266682750530E+003                  1.5378169817580873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9199495133164692E-002                  7.1649497204339241E+002                  2.8552131471109323E+000                 -2.6952573530194152E-001                  3.1694911979069723E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999999992232667E+000                  1.6382884381519967E+000                  3.6560099391697380E+000                 -7.9793604123925777E+000                  3.4806497124252789E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5290794493844778E+003                  3.0244730040912777E+003                  1.0611322821465106E+000                  3.0234118718091313E+003                  1.5379884175694048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9201566061779050E-002                  7.1649497196716811E+002                  2.8552131470647302E+000                 -2.6950471462952497E-001                  3.1700314215800385E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999999989672625E+000                  1.6382883775399590E+000                  3.6560203204024311E+000                 -7.9792878145007116E+000                  3.4807326881630463E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5291877123064323E+003                  3.0250509111674683E+003                  1.0612337468277737E+000                  3.0239896774206404E+003                  1.5382455589556720E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9204672149843918E-002                  7.1649497189103170E+002                  2.8552131470185809E+000                 -2.6948369524730492E-001                  3.1705716116421317E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999999984552517E+000                  1.6382882563360699E+000                  3.6560341633366908E+000                 -7.9791910431522357E+000                  3.4808432979486907E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5293320803552970E+003                  3.0258214547958505E+003                  1.0613690607786059E+000                  3.0247600857350717E+003                  1.5385883894632281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9208813036335155E-002                  7.1649497173846282E+002                  2.8552131469261033E+000                 -2.6944166015958892E-001                  3.1716518959536988E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999999979432408E+000                  1.6382881351590861E+000                  3.6560549294240916E+000                 -7.9790459404686951E+000                  3.4810091600094597E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5295486586414372E+003                  3.0269772715282706E+003                  1.0615720805404936E+000                  3.0259156994477303E+003                  1.5391025859076672E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9215023146450842E-002                  7.1649497158587076E+002                  2.8552131468336115E+000                 -2.6939963023932512E-001                  3.1727320456391528E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999999969192181E+000                  1.6382878928857689E+000                  3.6560826226916623E+000                 -7.9788525734463551E+000                  3.4812302114267997E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5298374995262193E+003                  3.0285183639434358E+003                  1.0618428843426013E+000                  3.0274565210590931E+003                  1.5397880824932591E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9223301035453541E-002                  7.1649497128092651E+002                  2.8552131466487731E+000                 -2.6931558513374720E-001                  3.1748919609931125E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999999958951955E+000                  1.6382876507198965E+000                  3.6561241693118922E+000                 -7.9785627398529346E+000                  3.4815615784729448E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5302708654759153E+003                  3.0308300077217255E+003                  1.0622492853138614E+000                  3.0297677584364114E+003                  1.5408161301518328E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9235712988978280E-002                  7.1649497097581502E+002                  2.8552131464638335E+000                 -2.6923156075050292E-001                  3.1770513364057784E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999999938471511E+000                  1.6382871667100516E+000                  3.6561795853166381E+000                 -7.9781767068317988E+000                  3.4820030102379467E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5308489652213484E+003                  3.0339122131651684E+003                  1.0627915960173877E+000                  3.0328494215691512E+003                  1.5421864658522827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9252253223155429E-002                  7.1649497036615105E+002                  2.8552131460942936E+000                 -2.6906357114869395E-001                  3.1813685450226753E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999999917991067E+000                  1.6382866831286242E+000                  3.6562627359982200E+000                 -7.9775985217412950E+000                  3.4826643206799779E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5317165315007178E+003                  3.0385355419207922E+003                  1.0636058425485153E+000                  3.0374719360782437E+003                  1.5442411809089323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9277044043580098E-002                  7.1649496975619047E+002                  2.8552131457245733E+000                 -2.6889566485182492E-001                  3.1856835825033897E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999999877030179E+000                  1.6382857172476801E+000                  3.6563736848755242E+000                 -7.9768292464628914E+000                  3.4835445122335340E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.5328743935307330E+003                  3.0447000350970729E+003                  1.0646932723301683E+000                  3.0436353418247427E+003                  1.5469792244234611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9310062278755976E-002                  7.1649496853599794E+002                  2.8552131449849689E+000                 -2.6856009068949288E-001                  3.1943074402176513E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999999836069291E+000                  1.6382847530696829E+000                  3.6565402132865596E+000                 -7.9756787649735710E+000                  3.4848614754429494E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.5346128386241835E+003                  3.0539468569703404E+003                  1.0663275341225675E+000                  3.0528805294362178E+003                  1.5510831388507648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9359511437309504E-002                  7.1649496731543400E+002                  2.8552131442451394E+000                 -2.6822485300118337E-001                  3.2029225243245968E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999999754147524E+000                  1.6382828297961167E+000                  3.6567625704630875E+000                 -7.9741512719224978E+000                  3.4866112680068970E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.5369351381638307E+003                  3.0662761711841695E+003                  1.0685135949622175E+000                  3.0652076575892074E+003                  1.5565487305813874E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9425298598624796E-002                  7.1649496487368992E+002                  2.8552131427651068E+000                 -2.6755534510729362E-001                  3.2201274476925112E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999999672225748E+000                  1.6382809132497544E+000                  3.6570965138767684E+000                 -7.9718735507766967E+000                  3.4892228546636455E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.5404250794769796E+003                  3.0847704689388615E+003                  1.0718051162829652E+000                  3.0836986638225785E+003                  1.5647345406311988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9523666262587960E-002                  7.1649496243070189E+002                  2.8552131412843198E+000                 -2.6688720800404220E-001                  3.2372965948651689E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999999508382214E+000                  1.6382771001321648E+000                  3.6575430021179063E+000                 -7.9688619674224839E+000                  3.4926808400216607E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5450953871422862E+003                  3.1094303985887386E+003                  1.0762217848864675E+000                  3.1083541768038522E+003                  1.5756238770930791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9654241729623448E-002                  7.1649495754137490E+002                  2.8552131383207153E+000                 -2.6555490701095574E-001                  3.2715310856345048E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999999344538670E+000                  1.6382733132654912E+000                  3.6582142647669773E+000                 -7.9643970606557781E+000                  3.4978169124896921E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.5521258974266639E+003                  3.1464215831308670E+003                  1.0828961991441186E+000                  3.1453386869317228E+003                  1.5919077900453393E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9848854479764227E-002                  7.1649495264742768E+002                  2.8552131353543104E+000                 -2.6422826992815657E-001                  3.3056175132022581E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999999016851602E+000                  1.6382658167053592E+000                  3.6591138367318981E+000                 -7.9585411497064067E+000                  3.5045723311671533E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5615646745074819E+003                  3.1957465678198641E+003                  1.0919056601052743E+000                  3.1946546621597590E+003                  1.6135202104003255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0106019408794883E-002                  7.1649494284589002E+002                  2.8552131294132304E+000                 -2.6159160543273641E-001                  3.3733555052995801E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999998689164524E+000                  1.6382584201679571E+000                  3.6604685408458586E+000                 -7.9499551052179118E+000                  3.5145130986939535E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5758158767474251E+003                  3.2697390849902572E+003                  1.1056150293050104E+000                  3.2686334699609520E+003                  1.6457403883476542E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0486848543991937E-002                  7.1649493302676387E+002                  2.8552131234614895E+000                 -2.5897874357055195E-001                  3.4404695895016357E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999998033790369E+000                  1.6382439155845281E+000                  3.6622902553736889E+000                 -7.9388653512324963E+000                  3.5274248131520123E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5950501475810988E+003                  3.3684089541127132E+003                  1.1243222150686045E+000                  3.3672846318976444E+003                  1.6883101136344321E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0985667944664825E-002                  7.1649491334108723E+002                  2.8552131115292614E+000                 -2.5382329863132702E-001                  3.5728496186942710E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999997378416214E+000                  1.6382297752894053E+000                  3.6650385307232911E+000                 -7.9229368190742360E+000                  3.5461023511335648E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.6242204578771280E+003                  3.5164330331262418E+003                  1.1531449282011355E+000                  3.5152798881980407E+003                  1.7513881960147140E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1715979731456784E-002                  7.1649489359760423E+002                  2.8552130995619946E+000                 -2.4876662074627170E-001                  3.7026166891845635E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999996067667896E+000                  1.6382025092507397E+000                  3.6687454154248695E+000                 -7.9029235268219100E+000                  3.5698241294506516E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.6638590351426337E+003                  3.7138480380055207E+003                  1.1931950197952703E+000                  3.7126548429857253E+003                  1.8339937235142049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2660603307924059E-002                  7.1649485395772899E+002                  2.8552130755347758E+000                 -2.3893326630843326E-001                  3.9546716482035610E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999994756919595E+000                  1.6381764663882725E+000                  3.6724788626516234E+000                 -7.8841609498673177E+000                  3.5923222824120566E+000                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  4.7041250993638159E+003                  3.9113103969298636E+003                  1.2349381891382800E+000                  3.9100754587407255E+003                  1.9149721757999925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3580853078955827E-002                  7.1649481415026025E+002                  2.8552130514059710E+000                 -2.2943832107022349E-001                  4.1975901493499629E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999993446171276E+000                  1.6381515202902830E+000                  3.6762293231389647E+000                 -7.8665193103631115E+000                  3.6137169179531869E+000                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  4.7449246824694183E+003                  4.1088181261090049E+003                  1.2783420145700377E+000                  4.1075397840944352E+003                  1.9943715586745327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4489162045436209E-002                  7.1649477418603624E+002                  2.8552130271821494E+000                 -2.2023682133121605E-001                  4.4324225599770956E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999992135422975E+000                  1.6381275631851198E+000                  3.6799903466952779E+000                 -7.8498888272205125E+000                  3.6341112845072097E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  4.7861945366390837E+003                  4.3063694364722860E+003                  1.3234000816426585E+000                  4.3050460363906432E+003                  2.0722323249479772E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5401924019003187E-002                  7.1649473405617096E+002                  2.8552130028579255E+000                 -2.1123521864988262E-001                  4.6615008467961200E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999990824674665E+000                  1.6381045023843899E+000                  3.6837587733165007E+000                 -7.8341768889874430E+000                  3.6535947858280280E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  4.8279056396280012E+003                  4.5039627064437645E+003                  1.3701397420515204E+000                  4.5025925667017127E+003                  2.1485833211446946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6340134490118957E-002                  7.1649469372824581E+002                  2.8552129784136482E+000                 -2.0230273592202389E-001                  4.8881211464689112E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999989513926355E+000                  1.6380822574871736E+000                  3.6875347633672870E+000                 -7.8193057147112164E+000                  3.6722453506886468E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002                  4.8700650633921186E+003                  4.7015964597620177E+003                  1.4186289680492949E+000                  4.7001778307939685E+003                  2.2234385204852145E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7327742297231138E-002                  7.1649465313858502E+002                  2.8552129538107218E+000                 -1.9327679012272825E-001                  5.1163927740234305E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999988203178045E+000                  1.6380607581611548E+000                  3.6913216912049878E+000                 -7.8052103534935542E+000                  3.6901313163357443E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  4.9127163681473403E+003                  4.8992693473039153E+003                  1.4689822059671422E+000                  4.8978003650979481E+003                  2.2967946833330166E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8392185477728128E-002                  7.1649461219370255E+002                  2.8552129289924806E+000                 -1.8396967392311023E-001                  5.3510665635114596E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999986892429726E+000                  1.6380399423683218E+000                  3.6951261203554804E+000                 -7.7918371431916222E+000                  3.7073129407240892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9559409184608166E+003                  5.0969801321119548E+003                  1.5213679108327056E+000                  5.0954587642011220E+003                  2.3686288298105289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9565711617052629E-002                  7.1649457076868771E+002                  2.8552129038832117E+000                 -1.7416512170443441E-001                  5.5976317426319111E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
