                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     530                                     1541                  6.0000000000000000E+000                  2.0000000000000000E-002                  5.8726194924140848E+007                  3.8158405066217587E+004                  4.2946957166328630E+003                  1.8113222950502707E+003                  7.6875194769022698E+001                 -1.3399698244891241E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0855370216762756E-001                  1.6330502043470715E-001                  2.9810887112769152E-003                  5.0286280559938643E-003                  1.6054338509343239E-002                  5.9784739081247213E+000                 -6.5819950876450193E-009                  3.3802680130176643E+000                  2.0927470958253638E-004                  2.4312569614883031E+000                  5.5408526350877015E-002                  2.5998365605130403E-002                  4.4666333441701553E-002                  1.6290869107696199E-002                  9.8075806540129651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7589334895935361E+006                  6.0447677992959952E+003                  3.3006129966278572E+007                  1.8041460917616671E+003                  1.5347553465154110E+003                  2.4347806130243305E+002                  1.0459629382543854E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8532577689380672E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9784739077522726E+000                  1.8857862017928138E+000                  3.6329346780974867E+000                 -8.2127815359917697E+000                  3.2188705599909846E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2947182537627068E+003                  1.6552765403384617E+003                  8.5796284903112341E-001                  1.6544185774894306E+003                  8.6654067974899775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1175639520873269E-002                  1.8113222950509535E+003                  3.2579957327594853E+000                 -2.6849022660294181E-001                  3.1773717035158677E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9784739075917379E+000                  1.8857861900219981E+000                  3.6329354862613723E+000                 -8.2127758803663991E+000                  3.2188770231530484E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2947262456658164E+003                  1.6553011743151594E+003                  8.5796923527086744E-001                  1.6544432050798885E+003                  8.6655196524898367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1175803405121721E-002                  1.8113222950512486E+003                  3.2579957327595559E+000                 -2.6848753213983673E-001                  3.1774413743720609E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9784739074312023E+000                  1.8857861782513337E+000                  3.6329366252309292E+000                 -8.2127679099500170E+000                  3.2188861316552315E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2947375089193620E+003                  1.6553358914785078E+003                  8.5797823567042142E-001                  1.6544779132428375E+003                  8.6656787004099499E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176034371042946E-002                  1.8113222950515440E+003                  3.2579957327596270E+000                 -2.6848483767339687E-001                  3.1775110453024108E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9784739071392465E+000                  1.8857861568451217E+000                  3.6329380950206924E+000                 -8.2127576249221832E+000                  3.2188978853327046E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2947520436928207E+003                  1.6553806918346552E+003                  8.5798985042691678E-001                  1.6545227019842282E+003                  8.6658839402107159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176332419475132E-002                  1.8113222950520810E+003                  3.2579957327597557E+000                 -2.6847993739975140E-001                  3.1776377518508669E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9784739068472916E+000                  1.8857861354394110E+000                  3.6329401718147079E+000                 -8.2127430930595064E+000                  3.2189144923789685E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2947725812244689E+003                  1.6554439933742826E+003                  8.5800626219637277E-001                  1.6545859871120863E+003                  8.6661739347420029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176753554573310E-002                  1.8113222950526178E+003                  3.2579957327598841E+000                 -2.6847503711508813E-001                  3.1777644586442638E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9784739063141998E+000                  1.8857860963552018E+000                  3.6329428556615961E+000                 -8.2127243149626210E+000                  3.2189359522426586E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2947991220812473E+003                  1.6555257961179400E+003                  8.5802747163829973E-001                  1.6546677686463017E+003                  8.6665486805256744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1177297779139270E-002                  1.8113222950535981E+003                  3.2579957327601194E+000                 -2.6846608946833361E-001                  3.1779958180884432E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9784739057811080E+000                  1.8857860572726699E+000                  3.6329467586162743E+000                 -8.2126970097210368E+000                  3.2189671574158902E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2948377191216096E+003                  1.6556447541693117E+003                  8.5805831617044215E-001                  1.6547866958531413E+003                  8.6670936275021620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1178089199804933E-002                  1.8113222950545785E+003                  3.2579957327603544E+000                 -2.6845714178483593E-001                  3.1782271783487270E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9784739047637494E+000                  1.8857859826917904E+000                  3.6329518808621963E+000                 -8.2126611796008664E+000                  3.2190081058184656E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2948883744848326E+003                  1.6558008676061336E+003                  8.5809879828175439E-001                  1.6549427688078517E+003                  8.6678087625455977E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1179127827129282E-002                  1.8113222950564486E+003                  3.2579957327608029E+000                 -2.6844006582522456E-001                  3.1786687110908884E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9784739037463899E+000                  1.8857859081170238E+000                  3.6329592886264090E+000                 -8.2126093716629480E+000                  3.2190673157954639E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2949616330526133E+003                  1.6560266282797343E+003                  8.5815734666942933E-001                  1.6551684709330648E+003                  8.6688429039489962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1180629841117859E-002                  1.8113222950583195E+003                  3.2579957327612514E+000                 -2.6842298973261830E-001                  3.1791102467846438E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9784739018212809E+000                  1.8857857670187166E+000                  3.6329689825612808E+000                 -8.2125415939644189E+000                  3.2191447799508688E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2950575024333102E+003                  1.6563220364667266E+003                  8.5823397018790237E-001                  1.6554638024965386E+003                  8.6701960050174693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1182595279225943E-002                  1.8113222950618572E+003                  3.2579957327620996E+000                 -2.6839067692611407E-001                  3.1799457561481181E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9784738998961702E+000                  1.8857856259422925E+000                  3.6329822149867166E+000                 -8.2124491070077301E+000                  3.2192504891481164E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2951883696129626E+003                  1.6567252416432555E+003                  8.5833857394924085E-001                  1.6558669030693063E+003                  8.6720427377632322E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1185277994582077E-002                  1.8113222950653947E+003                  3.2579957327629478E+000                 -2.6835836365037757E-001                  3.1807812759137383E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9784738965660882E+000                  1.8857853819580068E+000                  3.6329989877046613E+000                 -8.2123319330416731E+000                  3.2193844229645241E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2953542556124739E+003                  1.6572362445735882E+003                  8.5847118243012577E-001                  1.6563777733911581E+003                  8.6743829731053013E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1188678090143100E-002                  1.8113222950715110E+003                  3.2579957327644142E+000                 -2.6830246661481894E-001                  3.1822265935716371E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9784738932360062E+000                  1.8857851380391291E+000                  3.6330206167287753E+000                 -8.2121809188281745E+000                  3.2195570496717645E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2955681810435453E+003                  1.6578951065042806E+003                  8.5864221608829050E-001                  1.6570364642881923E+003                  8.6774000080401426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1193062205943426E-002                  1.8113222950776246E+003                  3.2579957327658802E+000                 -2.6824656820281534E-001                  3.1836719416544140E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9784738879788222E+000                  1.8857847530985576E+000                  3.6330668063836074E+000                 -8.2118587321522369E+000                  3.2199253909282071E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2960250631161571E+003                  1.6593018252900281E+003                  8.5900757946861683E-001                  1.6584428177105594E+003                  8.6838403173375800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1202423299701832E-002                  1.8113222950872675E+003                  3.2579957327681921E+000                 -2.6815831870791718E-001                  3.1859537700393081E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9784738749016233E+000                  1.8857837962682003E+000                  3.6331497864168147E+000                 -8.2112810944772647E+000                  3.2205859464825712E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2968459769796727E+003                  1.6618275193799516E+003                  8.5966434787164359E-001                  1.6609678550320800E+003                  8.6953989016466884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1219233572015657E-002                  1.8113222951112189E+003                  3.2579957327739346E+000                 -2.6793878441368502E-001                  3.1916301139683867E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9784738550606331E+000                  1.8857823464632442E+000                  3.6332804955480191E+000                 -8.2103741433751889E+000                  3.2216235109527962E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.2981393886026417E+003                  1.6658025054613795E+003                  8.6069990000691965E-001                  1.6649418055613726E+003                  8.7135781294569946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1245696718869760E-002                  1.8113222951474684E+003                  3.2579957327826263E+000                 -2.6760566502712557E-001                  3.2002431915397850E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9784738230950349E+000                  1.8857800155410553E+000                  3.6334901205019721E+000                 -8.2089270953289653E+000                  3.2232800358015044E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3002145122579595E+003                  1.6721684914768935E+003                  8.6236327332256490E-001                  1.6713061282035708E+003                  8.7426619706856892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1288094617406390E-002                  1.8113222952056310E+003                  3.2579957327965716E+000                 -2.6706889166160136E-001                  3.2141215028957548E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9784737720935652E+000                  1.8857763088221957E+000                  3.6338390500549682E+000                 -8.2065383655046737E+000                  3.2260174629591338E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3036708648508038E+003                  1.6827417226696141E+003                  8.6513915999934188E-001                  1.6818765835096146E+003                  8.7908849789194346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1358554724590736E-002                  1.8113222952978140E+003                  3.2579957328186739E+000                 -2.6621226755161737E-001                  3.2362684992592844E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9784736853001927E+000                  1.8857700351797282E+000                  3.6344476942927275E+000                 -8.2024298776584992E+000                  3.2307342315084555E+000                  6.8744314315677313E-001                  2.9240848473181735E-001                  2.0148372111409518E-002                  4.3097064948876232E+003                  1.7011171833765879E+003                  8.7000259395309554E-001                  1.7002471807826348E+003                  8.8744489988877443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1481116128397530E-002                  1.8113222954529313E+003                  3.2579957328558660E+000                 -2.6475407123974881E-001                  3.2739652389097890E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9784735326305860E+000                  1.8857591030920451E+000                  3.6356093908630553E+000                 -8.1947823070604535E+000                  3.2395429404995921E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3212499832102094E+003                  1.7359728972382175E+003                  8.7936126968003647E-001                  1.7350935359685375E+003                  9.0321169799520253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1713848341659077E-002                  1.8113222957202511E+003                  3.2579957329199605E+000                 -2.6218867488438119E-001                  3.3402743758475473E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9784732311176771E+000                  1.8857378874060509E+000                  3.6377806092113283E+000                 -8.1811383014610666E+000                  3.2553575590135559E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3429077982982171E+003                  1.8003525534801063E+003                  8.9712344643238040E-001                  1.7994554300336738E+003                  9.3204013986236057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2143914169270242E-002                  1.8113222962290160E+003                  3.2579957330419451E+000                 -2.5712650681848659E-001                  3.4710765461585324E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9784726939043216E+000                  1.8857012486479472E+000                  3.6413751248262360E+000                 -8.1602167855806353E+000                  3.2798736428106050E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.3790018112547223E+003                  1.9049064082755806E+003                  9.2732137312974328E-001                  1.9039790869024509E+003                  9.7804263180598365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2838985665870899E-002                  1.8113222970812017E+003                  3.2579957332462710E+000                 -2.4815723569630774E-001                  3.7026870035135667E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9784718694688292E+000                  1.8856476486880551E+000                  3.6449415694257041E+000                 -8.1413391641861406E+000                  3.3023188528189289E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4151104185699924E+003                  2.0059442225255889E+003                  9.5828799606964721E-001                  2.0049859345295192E+003                  1.0214966186089415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3499922636356748E-002                  1.8113222982944935E+003                  3.2579957335371774E+000                 -2.3463780931541009E-001                  4.0514150526291093E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9784713786956125E+000                  1.8856170898204634E+000                  3.6476317601959050E+000                 -8.1280001312896601E+000                  3.3183493818584471E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4425442285503095E+003                  2.0813704376892488E+003                  9.8232865113587176E-001                  2.0803881090381128E+003                  1.0533605878122134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3979936609676773E-002                  1.8113222989615342E+003                  3.2579957336971117E+000                 -2.2682829688086159E-001                  4.2526157403519033E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9784708879223958E+000                  1.8855874491158595E+000                  3.6514671112323005E+000                 -8.1101189767485309E+000                  3.3400682287857770E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.4819510726066255E+003                  2.1881053539558616E+003                  1.0176494805372545E+000                  2.1870877044753242E+003                  1.0976394787073367E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4630785120280078E-002                  1.8113222995728081E+003                  3.2579957338436745E+000                 -2.1931574102073964E-001                  4.4459475734876203E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9784699900976621E+000                  1.8855353967325779E+000                  3.6560883949829290E+000                 -8.0902156356167598E+000                  3.3645962931790119E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5298977068654685E+003                  2.3152414719466155E+003                  1.0618993384731232E+000                  2.3141795726081423E+003                  1.1491183653088836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5355264034129342E-002                  1.8113223006018347E+003                  3.2579957340904007E+000                 -2.0640853743670665E-001                  4.7775963355005230E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9784692347017954E+000                  1.8854935500373775E+000                  3.6600537737669878E+000                 -8.0742395383933587E+000                  3.3845410335186128E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.5714478917250171E+003                  2.4240469853743707E+003                  1.1013994756466006E+000                  2.4229455858987239E+003                  1.1921811765589666E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5933722955248020E-002                  1.8113223013968882E+003                  3.2579957342810282E+000                 -1.9640891568502220E-001                  5.0340362464549693E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9784685757849889E+000                  1.8854583570114987E+000                  3.6635149204389066E+000                 -8.0609956102704121E+000                  3.4012491162696707E+000                  6.8744314315677302E-001                  2.9240848473181730E-001                  2.0148372111409740E-002                  4.6080259955899901E+003                  2.5191215102435967E+003                  1.1370758926488260E+000                  2.5179844343509480E+003                  1.2291004190365967E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6412413686895742E-002                  1.8113223020338071E+003                  3.2579957344337398E+000                 -1.8832922700237809E-001                  5.2408268483409748E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9784679992722882E+000                  1.8854284833417339E+000                  3.6673764476568556E+000                 -8.0468770101682114E+000                  3.4192327208244873E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  4.6491809290327101E+003                  2.6256251326578404E+003                  1.1782448792236360E+000                  2.6244468877786167E+003                  1.2697179016711441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6925766275376144E-002                  1.8113223025486145E+003                  3.2579957345571735E+000                 -1.8169937934532174E-001                  5.4101413048888669E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
