                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     170                                      731                  6.0000000000000000E+000                  2.0000000000000000E-002                  3.2411146157631226E+005                  4.1320495943950864E+003                  1.1696957664066045E+004                  1.0638660232904847E+003                  7.9423824224493345E+000                 -4.9546564005782887E+000                  6.9999994228447826E-001                  2.9849709650297346E-005                  2.7997020458420863E-001                  3.4468628302296023E-003                  1.0103666939240258E-003                  9.3805276443786577E-003                  2.0850244238750371E-003                  5.9999189513114137E+000                 -5.5970599835195015E-011                  4.1999432321961772E+000                  1.7881623377831519E-004                  1.6797985233464607E+000                  2.0681017746688863E-002                  6.0619781201271764E-003                  5.6282405591372729E-002                  1.2509977554754989E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1455653206078423E+004                  1.0033072315769299E+005                  5.6397317142942138E+007                  6.5306115961889247E-002                  6.5306115961889261E-002                  1.0878159306476250E-051                  2.6673768425605317E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0228179859840631E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999189511954132E+000                  8.9975317913819330E-001                  4.0950182650967486E+000                 -9.5439090969853471E+000                  2.6906515733223229E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2445669533477689E+004                  4.9051418750935727E+002                  6.0506611293062775E+001                  4.3000757621629447E+002                  4.1911445608415861E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1735553738999212E+000                  1.0638660236429521E+003                  3.0268869391844522E+000                 -8.8725946751091966E-002                  6.5575378823914021E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999189511864133E+000                  8.9974033428343225E-001                  4.0968373961580919E+000                 -9.5347005423105369E+000                  2.7013111943116619E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2497910093774930E+004                  5.0270267279335388E+002                  6.1528928903790920E+001                  4.4117374388956296E+002                  4.2809617437375830E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1828717482189113E+000                  1.0638660236633207E+003                  3.0268869391927673E+000                 -8.7812446961252455E-002                  6.6026981828045150E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999189511774125E+000                  8.9972775781296743E-001                  4.0993238679435873E+000                 -9.5223286555441646E+000                  2.7156967952579341E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2569669766521030E+004                  5.1963308557330856E+002                  6.2954277212127494E+001                  4.5667880836118104E+002                  4.4046706402739199E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1925095925985465E+000                  1.0638660236825388E+003                  3.0268869392006126E+000                 -8.6874095945723789E-002                  6.6466991878532367E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999189511614137E+000                  8.9970602500586006E-001                  4.1024241602667493E+000                 -9.5071243887076751E+000                  2.7334447281243905E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2659721747280513E+004                  5.4130835216074831E+002                  6.4777832378881570E+001                  4.7653051978186670E+002                  4.5616080199921832E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2013804225173503E+000                  1.0638660237152155E+003                  3.0268869392139521E+000                 -8.5118038089256304E-002                  6.7240407877511876E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999189511454123E+000                  8.9968503678430212E-001                  4.1069427692366105E+000                 -9.4855817322800391E+000                  2.7587813859684638E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2792127200572191E+004                  5.7382753767460781E+002                  6.7530637144918288E+001                  5.0629690052968954E+002                  4.7935911741702623E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2057973432920157E+000                  1.0638660237458168E+003                  3.0268869392264439E+000                 -8.3218485608361425E-002                  6.8015402286793025E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999189511134121E+000                  8.9964508332472837E-001                  4.1112417473717162E+000                 -9.4652787941173440E+000                  2.7827296074257566E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2919382230193356E+004                  6.0635869196155966E+002                  7.0258158057858068E+001                  5.3610053390370160E+002                  5.0230128535152314E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2065862597624717E+000                  1.0638660238037121E+003                  3.0268869392500783E+000                 -7.9034604396048563E-002                  6.9595213216005780E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999189510974125E+000                  8.9962601511190032E-001                  4.1140292361605386E+000                 -9.4524221148453318E+000                  2.7979941766159455E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3002571067668601E+004                  6.2804993733742140E+002                  7.2085300787771146E+001                  5.5596463654965021E+002                  5.1739377668495262E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2025692278845641E+000                  1.0638660238311857E+003                  3.0268869392612938E+000                 -7.6746363828998160E-002                  7.0411180403183404E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999189510814119E+000                  8.9960750071006979E-001                  4.1167451729941753E+000                 -9.4400428968922334E+000                  2.8127428672126187E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3084139716058957E+004                  6.4974488190530008E+002                  7.3911235549518111E+001                  5.7583364635578198E+002                  5.3235415137697546E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1962742597392708E+000                  1.0638660238567415E+003                  3.0268869392717259E+000                 -7.4307228221221960E-002                  7.1251341386872535E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999189510654114E+000                  8.9958950432681106E-001                  4.1193921802163196E+000                 -9.4281069469559373E+000                  2.8270094239827346E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3164130538808678E+004                  6.7144342276930502E+002                  7.5735324609057457E+001                  5.9570809816024757E+002                  5.4718831741794455E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1879893273402757E+000                  1.0638660238810826E+003                  3.0268869392816629E+000                 -7.1728753475029383E-002                  7.2120807103528595E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999189510494118E+000                  8.9957199366565543E-001                  4.1232569952471723E+000                 -9.4109976492864451E+000                  2.8475704899911305E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3281801804006844E+004                  7.0399648377186179E+002                  7.8479775370031305E+001                  6.2551670840183044E+002                  5.6917581364010994E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1709138612881640E+000                  1.0638660239037836E+003                  3.0268869392909297E+000                 -6.8997024526164547E-002                  7.3026164464799426E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999189510174116E+000                  8.9953831925381600E-001                  4.1269448065190746E+000                 -9.3946682166810440E+000                  2.8672079195073499E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3395064418334799E+004                  7.3655964276296606E+002                  8.1191206749170462E+001                  6.5536843601379564E+002                  5.9098462676116734E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1535826136109248E+000                  1.0638660239468966E+003                  3.0268869393085294E+000                 -6.3211553217707162E-002                  7.4934474275481877E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999189510014102E+000                  8.9952210057657633E-001                  4.1293410261928418E+000                 -9.3842291426923961E+000                  2.8798248239125273E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3469175949411008E+004                  7.5827165851229506E+002                  8.3003016361308227E+001                  6.7526864215098681E+002                  6.0536242636005088E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1396987251465562E+000                  1.0638660239673752E+003                  3.0268869393168893E+000                 -6.0193187171527190E-002                  7.5934991082235181E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999189509854114E+000                  8.9950626534430256E-001                  4.1328451891327944E+000                 -9.3691866767890701E+000                  2.8980910615394659E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3578293414079119E+004                  7.9084443245977036E+002                  8.5725598695684297E+001                  7.0511883376408605E+002                  6.2669788025952897E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1162860380225395E+000                  1.0638660239859964E+003                  3.0268869393244908E+000                 -5.7098562237652473E-002                  7.6964852813145324E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999189509534103E+000                  8.9947566814919477E-001                  4.1373094425705057E+000                 -9.3501043590561093E+000                  2.9213154964722854E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3718588919619086E+004                  8.3428703858404072E+002                  8.9323872010414519E+001                  7.4496316657362615E+002                  6.5484863900179441E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0855593405421731E+000                  1.0638660240204852E+003                  3.0268869393385702E+000                 -5.0790757702776301E-002                  7.9103366801859953E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999189509214101E+000                  8.9944638018897904E-001                  4.1415772172963345E+000                 -9.3320665148424506E+000                  2.9433665656889310E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3854064884637062E+004                  8.7774136502225133E+002                  9.2904904128941610E+001                  7.8483646089330966E+002                  6.8262021611636004E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0545730049227329E+000                  1.0638660240522322E+003                  3.0268869393515301E+000                 -4.4400313718551021E-002                  8.1342902702492237E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999189508894109E+000                  8.9941827818009423E-001                  4.1456642716226373E+000                 -9.3149694209069569E+000                  2.9643572011780615E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3985057992562231E+004                  9.2120694015867298E+002                  9.6468795679898207E+001                  8.2473814447877476E+002                  7.1002983878627547E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0243481395558138E+000                  1.0638660240805445E+003                  3.0268869393630875E+000                 -3.8000546215180037E-002                  8.3672917098682509E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999189508574107E+000                  8.9939125583976276E-001                  4.1495851132507386E+000                 -9.2987243462626843E+000                  2.9843847759148128E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4111887748441724E+004                  9.6468333456876928E+002                  1.0001617082471854E+002                  8.6466716374405075E+002                  7.3709255359533161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9956240148744318E+000                  1.0638660241055700E+003                  3.0268869393733038E+000                 -3.1682394202341368E-002                  8.6072933391522122E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999189508254105E+000                  8.9936522084643300E-001                  4.1533529886155049E+000                 -9.2832554157127642E+000                  3.0035338370212323E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4234853064471838E+004                  1.0081701554832946E+003                  1.0354800232324654E+002                  9.0462215316004801E+002                  7.6382046947150762E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9688291868210923E+000                  1.0638660241274429E+003                  3.0268869393822326E+000                 -2.5538261966304598E-002                  8.8513582813896396E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999189507934103E+000                  8.9934009242046797E-001                  4.1587811933661767E+000                 -9.2614281380103574E+000                  3.0307678563239606E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4413889666795309E+004                  1.0734154855751326E+003                  1.0885654441465510E+002                  9.6455894116047750E+002                  8.0319141595015941E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9289428755933224E+000                  1.0638660241451971E+003                  3.0268869393894802E+000                 -1.9699243902717933E-002                  9.0939033304733319E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999189507294099E+000                  8.9929228697133479E-001                  4.1638523918474828E+000                 -9.2408891382762537E+000                  3.0564053349781872E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4583185222514083E+004                  1.1386895498014292E+003                  1.1406156804964002E+002                  1.0246279817517891E+003                  8.4209003571758221E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8972956176626399E+000                  1.0638660241745383E+003                  3.0268869394014581E+000                 -9.0388171119407112E-003                  9.5663923859074551E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999189506974107E+000                  8.9926948279853192E-001                  4.1671138745895258E+000                 -9.2279365607441779E+000                  3.0726963674726160E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4693114893281801E+004                  1.1822147334356100E+003                  1.1753988695087774E+002                  1.0646748464847324E+003                  8.6758374881170316E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8755479501916668E+000                  1.0638660241863479E+003                  3.0268869394062792E+000                 -4.2792766040924135E-003                  9.7907474057827504E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999189506654105E+000                  8.9924734526875516E-001                  4.1718382967099759E+000                 -9.2094987771295695E+000                  3.0960460624170492E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4853824785578772E+004                  1.2475158220414583E+003                  1.2276737139829095E+002                  1.1247484506431672E+003                  9.0521059886730245E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8421154219383480E+000                  1.0638660241937266E+003                  3.0268869394092910E+000                 -6.1328277711575341E-005                  9.9969487307292459E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999189506014092E+000                  8.9920490107955064E-001                  4.1777626411769209E+000                 -9.1864168930174266E+000                  3.1253569726722210E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5057838718109271E+004                  1.3346179839770145E+003                  1.2965233271207970E+002                  1.2049656512649349E+003                  9.5462340164556178E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8021227180404251E+000                  1.0638660242017527E+003                  3.0268869394125675E+000                  7.0815599879216207E-003                  1.0362946943370028E+000                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999189505374089E+000                  8.9916464231786786E-001                  4.1833455590889690E+000                 -9.1649100104530739E+000                  3.1528239850408184E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5252658934548655E+004                  1.4217524491117317E+003                  1.3649351146519510E+002                  1.2852589376465367E+003                  1.0030890655083215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7638386948259637E+000                  1.0638660242037733E+003                  3.0268869394133926E+000                  1.2648873144765010E-002                  1.0663373128739004E+000                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999189504734085E+000                  8.9912631826733835E-001                  4.1873108622150861E+000                 -9.1496533241759952E+000                  3.1723478745127163E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5392560250721079E+004                  1.4871263694161705E+003                  1.4157064775570623E+002                  1.3455557216604643E+003                  1.0389546036689797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7380624265457856E+000                  1.0638660242007943E+003                  3.0268869394121762E+000                  1.6741450249175088E-002                  1.0892391040676099E+000                 -2.7755575615628914E-017                  9.9999999999999989E-001 
                                      35                  5.9999189504414083E+000                  8.9910781408218077E-001                  4.1898805090839275E+000                 -9.1398961300385668E+000                  3.1848947384526087E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5483905392203829E+004                  1.5307164113632523E+003                  1.4496121040864733E+002                  1.3857552009546050E+003                  1.0625613593395015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7207443945571752E+000                  1.0638660241973018E+003                  3.0268869394107507E+000                  1.8256395823075561E-002                  1.0978574270384307E+000                 -5.5511151231257827E-017                  9.9999999999999978E-001 
                                      36                  5.9999189504094090E+000                  8.9908971870371823E-001                  4.1936298820923845E+000                 -9.1258262871994553E+000                  3.2030634641247526E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5618160519781448E+004                  1.5961123725666669E+003                  1.5005459488826321E+002                  1.4460577776784037E+003                  1.0975497888263429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6949820810567200E+000                  1.0638660241914913E+003                  3.0268869394083788E+000                  1.9365120600381813E-002                  1.1041783716437112E+000                 -1.1102230246251565E-016                  9.9999999999999944E-001 
                                      37                  5.9999189503454078E+000                  8.9905467519921067E-001                  4.1983907913723622E+000                 -9.1079324152308097E+000                  3.2261705882762195E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5790314911443962E+004                  1.6833351352068830E+003                  1.5678082152725065E+002                  1.5265543136796323E+003                  1.1437170113916030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6652531234572852E+000                  1.0638660241772423E+003                  3.0268869394025617E+000                  2.0754568962793901E-002                  1.1119880673082700E+000                 -1.9428902930940239E-016                  9.9999999999999911E-001 
                                      38                  5.9999189502814074E+000                  8.9902103824377100E-001                  4.2029309823210568E+000                 -9.0909724903175491E+000                  3.2481167620918043E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5956255517440704E+004                  1.7705849243254092E+003                  1.6347588592100914E+002                  1.6071090384044001E+003                  1.1892659045748337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6388788404595038E+000                  1.0638660241615803E+003                  3.0268869393961682E+000                  2.1249475500138643E-002                  1.1144468441479707E+000                 -2.2204460492503131E-016                  9.9999999999999889E-001 
