                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     210                                      877                  6.0000000000000000E+000                  2.0000000000000000E-002                  2.2704729298414402E+006                  3.0927800870167196E+005                  1.8928208733015399E+004                  1.0273024699387033E+003                  2.9804599744304512E+000                 -4.4877784716648215E+000                  6.8800262745031104E-001                  6.4351370382398466E-007                  2.9158394624749606E-001                  5.5012204680252844E-005                  6.0352378323938966E-003                  8.1602864982844268E-003                  2.0850244238750366E-003                  5.9999188182919987E+000                  0.0000000000000000E+000                  4.1805534915806284E+000                  1.1417857150715879E-004                  1.6981134626238272E+000                  1.2408134945626068E-002                  1.7390209628358268E-002                  5.4366363684945310E-002                  1.2509977277406253E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1023707718789814E+004                  2.7687900809120294E+005                  5.8404598391065873E+007                  1.0293474660765585E+003                  1.0293474660765587E+003                  1.1298464567532005E-033                  7.3324899171766617E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1650676530764234E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  5.9999188182649981E+000                  4.7413435885538269E-001                  4.3107089075978404E+000                 -8.7620484936073062E+000                  3.6934360322060966E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0450734360425078E+004                  4.9366919972180531E+003                  4.4112878801291498E+002                  4.4955632092051383E+003                  2.5363779732427935E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9101606284116563E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.2884996773532170E-001                  5.8086393611848930E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      11                  5.9999188182624987E+000                  4.7412320512843681E-001                  4.3133879522552938E+000                 -8.7496151995869624E+000                  3.7081952554663702E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.0577279293428346E+004                  5.1073457070862942E+003                  4.5214900486569178E+002                  4.6551967022206027E+003                  2.6100436491073382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9416846917161124E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.2755546538248630E-001                  5.8731800729323336E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      12                  5.9999188182599985E+000                  4.7411236536749274E-001                  4.3173276973954273E+000                 -8.7318424248448085E+000                  3.7294362871170033E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.0764797366321007E+004                  5.3633518297231658E+003                  4.6885716790096893E+002                  4.8944946618221966E+003                  2.7190755654794355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9840857456334442E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.2634087921330536E-001                  5.9326398701442495E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9999188182549981E+000                  4.7409155286016996E-001                  4.3223993122859090E+000                 -8.7095614741122116E+000                  3.7562372842705880E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1008706424672251E+004                  5.7047587646897000E+003                  4.9127766414852960E+002                  5.2134811005411702E+003                  2.8622210218153728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0344761565141125E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.2408345297327519E-001                  6.0403995788338993E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9999188182499976E+000                  4.7407177841379455E-001                  4.3272900495455353E+000                 -8.6887321783820841E+000                  3.7814845119408571E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1246629736630814E+004                  6.0462278855526956E+003                  5.1391343157854533E+002                  5.5323144539741506E+003                  3.0028480933434465E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0784614457968464E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.2200504315561975E-001                  6.1362856056986459E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9999188182449990E+000                  4.7405292747533001E-001                  4.3320083755911503E+000                 -8.6691777689268381E+000                  3.8053483388734830E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.1478718965388929E+004                  6.3877562986467792E+003                  5.3673914827237866E+002                  5.8510171503744004E+003                  3.1411497198429464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1175913814776575E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.2007321066882640E-001                  6.2222092669851725E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9999188182399985E+000                  4.7403490419334154E-001                  4.3365633688602232E+000                 -8.6507523970445792E+000                  3.8279725626126071E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.1705178854883365E+004                  6.7293414103548384E+003                  5.5973600754705967E+002                  6.1696054028077788E+003                  3.2772897662001875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1532248950025297E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.1824936198671865E-001                  6.3003791407844822E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9999188182349990E+000                  4.7401762746693571E-001                  4.3398685118422717E+000                 -8.6375869775697893E+000                  3.8442019119237378E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.1870993516555460E+004                  6.9855710133072371E+003                  5.7703720778574188E+002                  6.4085338055214952E+003                  3.3781650720802024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1787255440407813E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.1650146734695666E-001                  6.3727632064164463E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9999188182324987E+000                  4.7400924629929231E-001                  4.3420324241479458E+000                 -8.6291121309032963E+000                  3.8546948458570451E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.1980239697212739E+004                  7.1564039352749905E+003                  5.8865314261795663E+002                  6.5677507926570343E+003                  3.4447373100929339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1948198480360812E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.1565179265913406E-001                  6.4070692780867289E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9999188182299985E+000                  4.7400102662550064E-001                  4.3450089520020523E+000                 -8.6176241867642212E+000                  3.8689727169089010E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.2131403280359733E+004                  7.3955881330216953E+003                  6.0501421453843761E+002                  6.7905739184832573E+003                  3.5370776548446184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2164289354811162E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -1.1481987469472005E-001                  6.4400637729394861E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9999188182254981E+000                  4.7398661632331435E-001                  4.3487288977056915E+000                 -8.6034282373292577E+000                  3.8866684388407551E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.2321783815019164E+004                  7.7031514912465391E+003                  6.2610238933001972E+002                  7.0770491019165192E+003                  3.6546115571112759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2438614784739155E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.1335011343760146E-001                  6.4971627237125251E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9999188182209977E+000                  4.7397266807480254E-001                  4.3541404935653798E+000                 -8.5832973307683975E+000                  3.9119325615611964E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.2601668122924693E+004                  8.1645558005186613E+003                  6.5809977842876594E+002                  7.5064560220898957E+003                  3.8280104279913444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2827976799202743E+000                  1.0273024699387042E+003                  3.0116983322876654E+000                 -1.1191129171166103E-001                  6.5516371568817189E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9999188182119978E+000                  4.7394603142245023E-001                  4.3609856761658419E+000                 -8.5582664259940024E+000                  3.9434901875205282E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2960729181378058E+004                  8.7799124947758992E+003                  7.0092649236966588E+002                  8.0789860024062336E+003                  4.0551345668478030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3343574192018073E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -1.0913708984138204E-001                  6.6536592152105645E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9999188182029979E+000                  4.7392088209261063E-001                  4.3658701399418955E+000                 -8.5406918094332589E+000                  3.9657442033763077E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3220423697490867E+004                  9.2415369309477555E+003                  7.3317952815685703E+002                  8.5083574027908980E+003                  4.2226082228411750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3720904236728915E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -1.0650503548743970E-001                  6.7479161219946315E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9999188181984984E+000                  4.7390880457595130E-001                  4.3690403281415513E+000                 -8.5295188478799027E+000                  3.9799724828446972E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3390544307779870E+004                  9.5493207904310893E+003                  7.5490288113108852E+002                  8.7944179093000002E+003                  4.3326572460250524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3955995307441373E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -1.0526530920358229E-001                  6.7916035633337224E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9999188181939980E+000                  4.7389703284147405E-001                  4.3736721783338650E+000                 -8.5134993056295354E+000                  4.0004794846082898E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3641344869493121E+004                  1.0011046638034646E+004                  7.8780454798085168E+002                  9.2232420900537945E+003                  4.4954660778381197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4284692385147988E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -1.0409971300181706E-001                  6.8322921666935887E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9999188181849981E+000                  4.7387433928260009E-001                  4.3795718340514513E+000                 -8.4933068853522524E+000                  4.0264029072648153E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.3964691025793683E+004                  1.0626809792038332E+004                  8.3179653428117206E+002                  9.7950132577571603E+003                  4.7094288272383062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4705431941280045E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -1.0193620930164565E-001                  6.9070912798725559E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9999188181759973E+000                  4.7385267338293607E-001                  4.3838070226064580E+000                 -8.4789524542344452E+000                  4.0448815866255039E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4199535090315163E+004                  1.1088724323532242E+004                  8.6488399568366458E+002                  1.0223840327848578E+004                  4.8676961538593796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5007206478827584E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -9.9948514799057198E-002                  6.9751548713656564E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9999188181714969E+000                  4.7384219147061030E-001                  4.3865644011459084E+000                 -8.4697510762781221E+000                  4.0567790048652403E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4353669115895405E+004                  1.1396697075392205E+004                  8.8713022246685250E+002                  1.0509566852925353E+004                  4.9719339903830938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5194164977684119E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -9.9030589859027129E-002                  7.0063943938763495E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9999188181669965E+000                  4.7383192856671552E-001                  4.3892625805822130E+000                 -8.4608127658418741E+000                  4.0683602475493013E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4505444278244573E+004                  1.1704698939702292E+004                  9.0945264977023101E+002                  1.0795246289932060E+004                  5.0753286490586481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5374277187957066E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -9.8168520458927405E-002                  7.0356164371276286E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      30                  5.9999188181624961E+000                  4.7382187402158332E-001                  4.3919038908723786E+000                 -8.4521229002125047E+000                  4.0796416916211946E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4654936644795045E+004                  1.2012729328086689E+004                  9.3184855009074352E+002                  1.1080880777995946E+004                  5.1779104098835326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5547866941720274E+000                  1.0273024699387047E+003                  3.0116983322876658E+000                 -9.7348120265397214E-002                  7.0633103681693976E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      31                  5.9999188181579957E+000                  4.7381201798224792E-001                  4.3954921614405329E+000                 -8.4404545338144725E+000                  4.0948409128564176E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4859486950591578E+004                  1.2440588150135016E+004                  9.6315995126875657E+002                  1.1477428198866259E+004                  5.3189213986509895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5774205471937099E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -9.6572436401762995E-002                  7.0893776661703101E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      32                  5.9999188181499958E+000                  4.7379495904753255E-001                  4.3999264032263330E+000                 -8.4261102843991651E+000                  4.1135534313139006E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5114607961820660E+004                  1.2988333496575149E+004                  1.0033105598534398E+003                  1.1985022936721709E+004                  5.4975433586955580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6053503384969803E+000                  1.0273024699387047E+003                  3.0116983322876658E+000                 -9.5279636165971821E-002                  7.1325569526663324E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      33                  5.9999188181419960E+000                  4.7377845243313255E-001                  4.4042075036742094E+000                 -8.4123951078697825E+000                  4.1314955473127579E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5363401913604142E+004                  1.3536162123911909E+004                  1.0436617934122087E+003                  1.2492500330499699E+004                  5.6739389340626346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6316101105332130E+000                  1.0273024699387045E+003                  3.0116983322876654E+000                 -9.4072794951687189E-002                  7.1725374262721342E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      34                  5.9999188181339953E+000                  4.7376245716287457E-001                  4.4083452170884483E+000                 -8.3992561115356903E+000                  4.1487282200681985E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5606204941855322E+004                  1.4084071464338240E+004                  1.0842030849533216E+003                  1.2999868379384918E+004                  5.8482300649329949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6566323805667231E+000                  1.0273024699387047E+003                  3.0116983322876658E+000                 -9.2944651448901960E-002                  7.2095645555585541E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      35                  5.9999188181259955E+000                  4.7374693687188801E-001                  4.4143360115621366E+000                 -8.3805739159044759E+000                  4.1733626600995786E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5961872429193911E+004                  1.4906052966502519E+004                  1.1457076595992387E+003                  1.3760345306903280E+004                  6.1053110715402400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6912595257808798E+000                  1.0273024699387047E+003                  3.0116983322876658E+000                 -9.1885507757046958E-002                  7.2439101460074395E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      36                  5.9999188181099958E+000                  4.7371719861239503E-001                  4.4199871469048615E+000                 -8.3628626932729873E+000                  4.1966806698171961E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6301901493579146E+004                  1.5728259639815989E+004                  1.2069196494177493E+003                  1.4521339990398241E+004                  6.3594584511769876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7280677798690913E+000                  1.0273024699387047E+003                  3.0116983322876658E+000                 -8.9829809875184186E-002                  7.3094753805934709E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      37                  5.9999188181019951E+000                  4.7370292150086724E-001                  4.4236360857027206E+000                 -8.3516177295988001E+000                  4.2115602088665822E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6523820838434534E+004                  1.6276469505268666E+004                  1.2481710723213612E+003                  1.5028298432947304E+004                  6.5262817305703142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7516637542023030E+000                  1.0273024699387047E+003                  3.0116983322876658E+000                 -8.8800810960896426E-002                  7.3417334875214979E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      38                  5.9999188180939944E+000                  4.7368900795979391E-001                  4.4289426101229727E+000                 -8.3355143680538522E+000                  4.2329679105216851E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6849896140595829E+004                  1.7098889688564763E+004                  1.3106906785876549E+003                  1.5788199009977106E+004                  6.7728308051374544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7864298840069894E+000                  1.0273024699387047E+003                  3.0116983322876658E+000                 -8.7783504630817716E-002                  7.3731289825291690E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
