                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1539                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.3568682202657625E+007                  6.9701882920664502E+004                  5.0313855244101969E+003                  1.7367765103689926E+003                  5.4846628665545786E+001                 -1.5343243501155448E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0384032330981722E-001                  6.1629820758589893E-001                  1.8997175461864789E-006                  1.5547101086151183E-001                  2.0311333576267653E-002                  5.9576338806701798E+000                 -4.4343890649915312E-009                  3.3157062005244340E+000                  2.0571691326428225E-004                  2.2922253578807497E+000                  1.9327543477178383E-001                  2.5040000698127604E-002                  8.9064944512260158E-002                  1.7825629535596531E-002                  1.1152475307948606E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6655016108814795E+006                  8.7747480512792772E+003                  3.4302823910282105E+007                  1.7057364408372000E+003                  1.1586121331460677E+003                  3.5111075594766277E+002                  7.9333195661389254E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0060750454785882E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      12                  5.9576338783347369E+000                  1.7391495363941007E+000                  3.7017346711927988E+000                 -8.1421420508526765E+000                  3.3584930485364843E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0319309298707012E+003                  2.2829323830033350E+003                  1.6168452499517647E+000                  2.2813155377533831E+003                  1.0196097531580004E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5894268653041100E-002                  1.7367765103779791E+003                  3.2397439367233027E+000                 -2.6821925923783474E-001                  3.1818889992196853E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      13                  5.9576338763071126E+000                  1.7391491884608041E+000                  3.7017759058459880E+000                 -8.1418541151495809E+000                  3.3588221416671442E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0324087157646600E+003                  2.2846629647206705E+003                  1.6174594204528729E+000                  2.2830455053002174E+003                  1.0202860302012593E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5908810159297106E-002                  1.7367765103857785E+003                  3.2397439367252532E+000                 -2.6810284151363384E-001                  3.1847708550857956E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      14                  5.9576338724703133E+000                  1.7391485305137560E+000                  3.7018496015552027E+000                 -8.1413405361362940E+000                  3.3594092793965755E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0332627408856870E+003                  2.2877537684053468E+003                  1.6185576640403607E+000                  2.2861352107413063E+003                  1.0214933914098124E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5934831496743268E-002                  1.7367765104005171E+003                  3.2397439367289387E+000                 -2.6788229428276011E-001                  3.1902303860486891E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      15                  5.9576338658333654E+000                  1.7391473937260209E+000                  3.7019332675156047E+000                 -8.1407592657445473E+000                  3.3600740619675245E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0342324822583978E+003                  2.2912583568649193E+003                  1.6198053922668028E+000                  2.2896385514726526E+003                  1.0228616105148146E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5964418044520791E-002                  1.7367765104259663E+003                  3.2397439367353025E+000                 -2.6750009090777804E-001                  3.1996916888050336E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      16                  5.9576338605945054E+000                  1.7391464975991424E+000                  3.7020620991651052E+000                 -8.1398670956341856E+000                  3.3610948299028403E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0357260878849211E+003                  2.2966500759144419E+003                  1.6217285671414754E+000                  2.2950283473473005E+003                  1.0249652047522616E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6010093124459786E-002                  1.7367765104459991E+003                  3.2397439367403118E+000                 -2.6719767771424996E-001                  3.2071778353627450E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      17                  5.9576338475628932E+000                  1.7391442730425943E+000                  3.7022939676069888E+000                 -8.1382717932326845E+000                  3.3629215902114251E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0384153638527023E+003                  2.3063307541574973E+003                  1.6251956107963770E+000                  2.3047055585467010E+003                  1.0287374626706538E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6092609664276981E-002                  1.7367765104956163E+003                  3.2397439367527188E+000                 -2.6644263444863581E-001                  3.2258687922591600E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      18                  5.9576338277910645E+000                  1.7391409102104449E+000                  3.7026602053586082E+000                 -8.1357778401482275E+000                  3.3657811583835904E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0426660192428644E+003                  2.3215666607734170E+003                  1.6306869353343172E+000                  2.3199359738380826E+003                  1.0346625106452016E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6223800106667321E-002                  1.7367765105703838E+003                  3.2397439367714154E+000                 -2.6528982180338156E-001                  3.2544069426378214E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      19                  5.9576337959368946E+000                  1.7391355232493608E+000                  3.7032501843227235E+000                 -8.1318259878957377E+000                  3.3703220519443384E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0495210190032831E+003                  2.3459678276052564E+003                  1.6395720551991395E+000                  2.3443282555500573E+003                  1.0441211462192463E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6437359030413233E-002                  1.7367765106894940E+003                  3.2397439368011995E+000                 -2.6341349385641555E-001                  3.3008573303623301E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      20                  5.9576337451132080E+000                  1.7391270057383097E+000                  3.7042393130820770E+000                 -8.1253748071594725E+000                  3.3777609632438494E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0610346779451274E+003                  2.3864973873007139E+003                  1.6545771511319727E+000                  2.3848428101495820E+003                  1.0597480039974288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6801758033892257E-002                  1.7367765108760786E+003                  3.2397439368478564E+000                 -2.6036939235977441E-001                  3.3762221601418246E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      21                  5.9576336586223837E+000                  1.7391127233906287E+000                  3.7059864445932016E+000                 -8.1144864162729533E+000                  3.3903945214231759E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.0814358189285686E+003                  2.4569398334172633E+003                  1.6814174438612959E+000                  2.4552584159734020E+003                  1.0866555695306549E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7465612068206935E-002                  1.7367765111838523E+003                  3.2397439369248175E+000                 -2.5503859743697072E-001                  3.5082215150446616E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      22                  5.9576335064849584E+000                  1.7390882194794215E+000                  3.7093988284610977E+000                 -8.0948948131671692E+000                  3.4133963610601543E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.1215194745792423E+003                  2.5905761390286943E+003                  1.7351022947548718E+000                  2.5888410367339393E+003                  1.1368029282047838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8842457799885345E-002                  1.7367765116951514E+003                  3.2397439370526722E+000                 -2.4515154521796662E-001                  3.7531499914648142E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      23                  5.9576332060230772E+000                  1.7390419490756885E+000                  3.7139626494147771E+000                 -8.0721988882109805E+000                  3.4406567186001551E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.1756231817575608E+003                  2.7583966620322562E+003                  1.8095907514730782E+000                  2.7565870712807832E+003                  1.1977966413835288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0848536884269648E-002                  1.7367765126220841E+003                  3.2397439372844588E+000                 -2.2373331845762634E-001                  4.2845737778375881E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      24                  5.9576329383527202E+000                  1.7390028157853796E+000                  3.7185183482691708E+000                 -8.0525400886117460E+000                  3.4648750696308919E+000                  6.8744314315677302E-001                  2.9240848473181735E-001                  2.0148372111409629E-002                  5.2302006250290615E+003                  2.9165878994580789E+003                  1.8871358429404463E+000                  2.9147007636151384E+003                  1.2532671318566266E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3074262842876839E-002                  1.7367765133603189E+003                  3.2397439374690600E+000                 -2.0223103032782050E-001                  4.8197350149132506E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      25                  5.9576326706823632E+000                  1.7389654045213574E+000                  3.7228024655656524E+000                 -8.0364921497659676E+000                  3.4852135738735162E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.2820494847326345E+003                  3.0564238073955839E+003                  1.9630873865286362E+000                  3.0544607200090554E+003                  1.3004481910637962E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5383854156236198E-002                  1.7367765140097756E+003                  3.2397439376314616E+000                 -1.7790856610597491E-001                  5.4276703054600350E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      26                  5.9576324652919546E+000                  1.7389377330691629E+000                  3.7267103200083556E+000                 -8.0234840502661822E+000                  3.5021376061619640E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.3297927288498167E+003                  3.1778808223587762E+003                  2.0350310986516758E+000                  3.1758457912601243E+003                  1.3399924848868025E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7691327188619448E-002                  1.7367765144478485E+003                  3.2397439377410056E+000                 -1.5699417667421653E-001                  5.9530018702649179E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      27                  5.9576322599015441E+000                  1.7389108730913787E+000                  3.7328822114513693E+000                 -8.0054567773802265E+000                  3.5263536780064126E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.4060768044210599E+003                  3.3601114148945107E+003                  2.1540640670847324E+000                  3.3579573508274261E+003                  1.3967907176341413E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1785084112356539E-002                  1.7367765148231308E+003                  3.2397439378348478E+000                 -1.3338175461340929E-001                  6.5493608519501190E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      28                  5.9576318491207259E+000                  1.7388593234100675E+000                  3.7430697176765810E+000                 -7.9825673769071708E+000                  3.5594713274027372E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.5343894612761669E+003                  3.6263634380602580E+003                  2.3659667719381106E+000                  3.6239974712883200E+003                  1.4723903304923866E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0017010884292055E-002                  1.7367765154040917E+003                  3.2397439379801214E+000                 -7.5894037412358006E-002                  8.0181094194452596E-001                  0.0000000000000000E+000                  1.0000000000000000E+000 
                                      29                  5.9576313600582669E+000                  1.7388010788399564E+000                  3.7529281140077302E+000                 -7.9672225932471914E+000                  3.5847314963785037E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.6614557082113461E+003                  3.8435408072641490E+003                  2.5908497409370210E+000                  3.8409499575232121E+003                  1.5253491305155389E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0363020753825774E-002                  1.7367765158214536E+003                  3.2397439380844859E+000                  1.5990836845362344E-002                  1.0424526758451644E+000                 -1.6057155605153639E-012                  9.9999999999591072E-001 
                                      30                  5.9576311155270396E+000                  1.7387729591703600E+000                  3.7601594452161322E+000                 -7.9584448145718714E+000                  3.6007947022956928E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.7565124094253806E+003                  3.9883632170842375E+003                  2.7692843487828287E+000                  3.9855939327354545E+003                  1.5564956749859714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0030393199378217E-002                  1.7367765158933396E+003                  3.2397439381024618E+000                  7.7937745935070912E-002                  1.2093508053344919E+000                 -4.0712372362250449E-010                  9.9999999909572423E-001 
                                      31                  5.9576308709958115E+000                  1.7387453968384763E+000                  3.7717183541801571E+000                 -7.9483568377322467E+000                  3.6225555313046955E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  5.9117812285914724E+003                  4.1932961107000629E+003                  3.0803721415532479E+000                  4.1902157385585097E+003                  1.5930775530523907E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0330538804094312E-002                  1.7367765158351547E+003                  3.2397439380879121E+000                  1.6311299614728231E-001                  1.4452858026928752E+000                 -9.2225066472551021E-009                  9.9999998258010570E-001 
                                      32                  5.9576304236482818E+000                  1.7386961187387178E+000                  3.7869590871761369E+000                 -7.9437003405411319E+000                  3.6426763019758517E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  6.1229270781503283E+003                  4.3921412856344950E+003                  3.5445909068324046E+000                  4.3885966947276629E+003                  1.6102521653860107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1944585217952412E-001                  1.7367765153332400E+003                  3.2397439379624045E+000                  4.1023336326970661E-001                  2.1764754444690158E+000                 -1.0916690075246649E-006                  9.9999856157085554E-001 
                                      33                  5.9576301999745178E+000                  1.7386717362544863E+000                  3.7991335035519676E+000                 -7.9432167464034276E+000                  3.6555931013814753E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  6.2969972487421774E+003                  4.5247345041327490E+003                  3.9651880122378196E+000                  4.5207693161205116E+003                  1.6120463908120650E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6473523168105270E-001                  1.7367765148367612E+003                  3.2397439378382562E+000                  6.0794163691558889E-001                  2.8169644496941046E+000                 -1.2181967410707095E-005                  9.9998707546295651E-001 
                                      34                  5.9576299763007530E+000                  1.7386473768049104E+000                  3.8133249481677844E+000                 -7.9462756758917914E+000                  3.6671575291921354E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  6.5061631293261280E+003                  4.6468379679468126E+003                  4.5188670384332967E+000                  4.6423191009083794E+003                  1.6007307681836751E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3702263154655184E-001                  1.7367765140792153E+003                  3.2397439376488260E+000                  9.1348174389798720E-001                  3.9154356873954468E+000                 -1.9288165945741120E-004                  9.9984280231111311E-001 
                                      35                  5.9576297881100837E+000                  1.7386267336085894E+000                  3.8295780737345351E+000                 -7.9529632017280427E+000                  3.6774648847806426E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  6.7542646545456937E+003                  4.7584431466980086E+003                  5.2485829495005456E+000                  4.7531945637485078E+003                  1.5762680967206642E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4959969311028671E-001                  1.7367765131600263E+003                  3.2397439374189756E+000                  1.2897198098246649E+000                  5.4935215427773185E+000                 -2.5843127291977908E-003                  9.9836365657653114E-001 
                                      36                  5.9576295999194153E+000                  1.7386057670629775E+000                  3.8452665607535921E+000                 -7.9621608723138690E+000                  3.6850394232243682E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  7.0027167604584984E+003                  4.8421632048482670E+003                  6.0645141447913185E+000                  4.8360986907034758E+003                  1.5432329467512943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0639698838980673E-001                  1.7367765118635828E+003                  3.2397439370947896E+000                  1.8147020551043509E+000                  8.2608380369272307E+000                 -4.5073519544822638E-002                  9.7863516230932213E-001 
                                      37                  5.9576295058240802E+000                  1.7385950582318148E+000                  3.8568344630878961E+000                 -7.9698740105950021E+000                  3.6900171911977662E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  7.1917480305394056E+003                  4.8979820725280961E+003                  6.7463306457892651E+000                  4.8912357418823067E+003                  1.5160641464321089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7892212211176595E-001                  1.7367765110226226E+003                  3.2397439368845009E+000                  2.0965703322492368E+000                  1.0226625234001771E+001                 -1.9326771384399954E-001                  9.2321714205398264E-001 
                                      38                  5.9576294117287469E+000                  1.7385841566975191E+000                  3.8688124190128237E+000                 -7.9784819936166427E+000                  3.6949390406136469E+000                  6.8744314315677313E-001                  2.9240848473181730E-001                  2.0148372111409518E-002                  7.3928589285048447E+003                  4.9538065222833047E+003                  7.5331991090896127E+000                  4.9462733231742150E+003                  1.4863077476593815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4479872816740207E-001                  1.7367765099982801E+003                  3.2397439366283560E+000                  2.2299897838329583E+000                  1.1957631717910559E+001                 -6.9558920662813950E-001                  7.7770233922005072E-001 
