                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1300                                     1532                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0601899420857592E+009                  1.4010028112264128E+004                  4.3418001221308350E+003                  1.9869158941442794E+002                  2.4911693375346378E+001                  1.3666731870129754E+001                  0.0000000000000000E+000                  2.3823478980394009E-046                  9.8051615620339994E-001                  1.0920467205898303E-004                  1.2411403554630735E-002                  8.0098931311138393E-004                  2.0850244275425508E-003                  1.9849324045167973E+000                 -6.9733407959804873E-010                  1.1543981241011414E+000                  4.9779102263548564E-004                  7.9018444304268232E-001                  3.8298769911024786E-003                  7.9595664607958819E-003                  1.5830960625900753E-002                  4.1386325432409294E-003                  3.1439861818038550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8326103125394031E+005                  1.8745180130445486E+004                  9.9900172441454232E+007                  1.9730983636653960E+002                  1.9730983628564937E+002                  6.3373854585934587E-008                  1.3481787326303611E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3457050116365552E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      11                  1.9849324042429211E+000                  1.3964029323300495E+000                  3.6376954787497957E+000                 -7.9433855037594707E+000                  3.4944240303382736E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6286503529407836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9849324041525427E+000                  1.3964028276037332E+000                  3.6377051622273977E+000                 -7.9433178040486148E+000                  3.4945014208699243E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6289042799065704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9849324040020735E+000                  1.3964026532740643E+000                  3.6377190949264437E+000                 -7.9432204348621802E+000                  3.4946127333421426E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6292695600783139E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9849324038060516E+000                  1.3964024262188590E+000                  3.6377399972766042E+000                 -7.9430744375575539E+000                  3.4947796489237777E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6298174219768674E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9849324034823370E+000                  1.3964020513802597E+000                  3.6377814032637854E+000                 -7.9427855004264973E+000                  3.4951100237425949E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6309022155987782E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9849324027767556E+000                  1.3964012349068085E+000                  3.6378644183623905E+000                 -7.9422073361252128E+000                  3.4957712673247245E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6330750602690638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9849324014198682E+000                  1.3963996668415395E+000                  3.6379862697420515E+000                 -7.9413615934565192E+000                  3.4967389572011092E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6362587281064351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9849323997528352E+000                  1.3963977440861335E+000                  3.6381943103721990E+000                 -7.9399246937706200E+000                  3.4983840649875955E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6416819526319830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9849323962636962E+000                  1.3963937329251150E+000                  3.6385707752957170E+000                 -7.9373484279218882E+000                  3.5013371119131795E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6514504810315789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9849323904484648E+000                  1.3963870869522237E+000                  3.6393737444238270E+000                 -7.9319463832388255E+000                  3.5075428495171046E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.6721227704720139E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9849323765046611E+000                  1.3963713469666910E+000                  3.6407298045464631E+000                 -7.9231293267823952E+000                  3.5177173497529930E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.7064208140463930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9849323574404956E+000                  1.3963502568453117E+000                  3.6423089456906865E+000                 -7.9133122241015297E+000                  3.5291154297541611E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.7454374118054990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9849323386044275E+000                  1.3963298818927390E+000                  3.6450839356346298E+000                 -7.8969665964740097E+000                  3.5482396621617402E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.8123900216959453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9849322915843228E+000                  1.3962808872744019E+000                  3.6480047811467058E+000                 -7.8811776594693423E+000                  3.5669538331035948E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.8794999810995671E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9849322713215107E+000                  1.3962605224997855E+000                  3.6496610846944679E+000                 -7.8726558306234766E+000                  3.5771345756156827E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.9167483554823634E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9849322537526088E+000                  1.3962432060362775E+000                  3.6519462841059926E+000                 -7.8613602128419853E+000                  3.5907190969127529E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  1.9672610062569482E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9849322194484311E+000                  1.3962102571014023E+000                  3.6549718307383490E+000                 -7.8472349555189016E+000                  3.6078749747641030E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.0323048253133840E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9849321859010889E+000                  1.3961790593387196E+000                  3.6581350035982685E+000                 -7.8332856681510181E+000                  3.6249928261738069E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.0986487099836281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9849321490427270E+000                  1.3961458585298820E+000                  3.6611515308320444E+000                 -7.8206720908737122E+000                  3.6406281024839591E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.1605026679206910E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9849321191430971E+000                  1.3961196915300862E+000                  3.6640676085767807E+000                 -7.8090118410906895E+000                  3.6552094033084686E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.2193022066726007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9849320845969380E+000                  1.3960902533447652E+000                  3.6665493743538500E+000                 -7.7994740169771335E+000                  3.6672331907895050E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.2685868929148219E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9849320643636255E+000                  1.3960733835459471E+000                  3.6696564532747211E+000                 -7.7879425612882764E+000                  3.6818768938995494E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.3296371373452537E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9849320158108783E+000                  1.3960339550954970E+000                  3.6729308838022945E+000                 -7.7762867987298065E+000                  3.6968124399589835E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.3930153494697396E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9849319918026063E+000                  1.3960149710547294E+000                  3.6752983150547935E+000                 -7.7681266798205622E+000                  3.7073437845998010E+000                  6.9110857793982794E-001                  2.8869981908769471E-001                  2.0191602972477352E-002                  2.4384093979619425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9849319631348707E+000                  1.3959927214205776E+000                  3.6790220627721144E+000                 -7.7557167039810997E+000                  3.7234833543262309E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.5091011495883784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9849319085722430E+000                  1.3959515581464517E+000                  3.6826512080947778E+000                 -7.7441109053217563E+000                  3.7387238755209999E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.5770654991490358E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9849318816808823E+000                  1.3959318015109454E+000                  3.6855330482272430E+000                 -7.7352018961383040E+000                  3.7505190786602620E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.6304837442561327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9849318435521082E+000                  1.3959043532485815E+000                  3.6887711396840785E+000                 -7.7255200867049068E+000                  3.7634438236987218E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.6897920265636873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9849318083955110E+000                  1.3958795981112717E+000                  3.6917094634734298E+000                 -7.7170274241961838E+000                  3.7748791849811907E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.7429158884791549E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9849317768832897E+000                  1.3958578353178555E+000                  3.6953781218840329E+000                 -7.7068016610666428E+000                  3.7887790765827343E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.8082749334625032E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9849317249753824E+000                  1.3958228143170588E+000                  3.6998962063375878E+000                 -7.6948377050756065E+000                  3.8052679605092976E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.8867236025468392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9849316744331473E+000                  1.3957896334429776E+000                  3.7033783643410141E+000                 -7.6861079020504883E+000                  3.8174853457986564E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  2.9453452190236907E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9849316465406837E+000                  1.3957716833314109E+000                  3.7075796783957826E+000                 -7.6760513525172964E+000                  3.8317499810867148E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  3.0143532847776264E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9849315800346561E+000                  1.3957298546284564E+000                  3.7132087407166594E+000                 -7.6636688323623350E+000                  3.8497713141903773E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  3.1015473236813782E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9849315228096576E+000                  1.3956948655994170E+000                  3.7192139712987031E+000                 -7.6516191027986533E+000                  3.8678377395234231E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  3.1888189337320552E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9849314507735041E+000                  1.3956520143348419E+000                  3.7246954226849915E+000                 -7.6418111838725293E+000                  3.8831388935589684E+000                  6.9110857793982794E-001                  2.8869981908769476E-001                  2.0191602972477352E-002                  3.2616638127287214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9849314090931462E+000                  1.3956277684914118E+000                  3.7295976228116516E+000                 -7.6337457025223845E+000                  3.8961183433661128E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.3228126360935612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9849313511429256E+000                  1.3955946720361772E+000                  3.7365911273446644E+000                 -7.6235346317706814E+000                  3.9133422624789005E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4018756102517011E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9849312722415220E+000                  1.3955506453770476E+000                  3.7433175463531088E+000                 -7.6153268818716580E+000                  3.9282985718537615E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4667889404724461E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9849312278751832E+000                  1.3955263468843699E+000                  3.7472993404402901E+000                 -7.6110485271946136E+000                  3.9365737215491041E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.5011151857957468E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9849312022082342E+000                  1.3955124256109779E+000                  3.7519001266008534E+000                 -7.6065390151352776E+000                  3.9457033772230101E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.5376640755294976E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9849311490561312E+000                  1.3954838905149349E+000                  3.7569450038716070E+000                 -7.6025101455191821E+000                  3.9548013929902597E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.5706400480822573E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9849311220176931E+000                  1.3954695066365972E+000                  3.7624196463710473E+000                 -7.5987113175270187E+000                  3.9641050766715309E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6020146768974087E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9849310653080090E+000                  1.3954395964421287E+000                  3.7686185140020023E+000                 -7.5956977358845466E+000                  3.9733578059705992E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6270999248749801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9849310369531670E+000                  1.3954247424631077E+000                  3.7729907296013674E+000                 -7.5940411542056765E+000                  3.9794193818101511E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6409637572781342E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9849310085983252E+000                  1.3954099435198877E+000                  3.7777868533607313E+000                 -7.5927406793654137E+000                  3.9855567832465200E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6518844746376656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9849309787298959E+000                  1.3953943995875893E+000                  3.7831031655243037E+000                 -7.5918999705585675E+000                  3.9917657482112916E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6589617411987224E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9849309488614666E+000                  1.3953788840518373E+000                  3.7874964818580952E+000                 -7.5916886037441342E+000                  3.9964194933647890E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6607432290045879E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9849309333990894E+000                  1.3953708551784740E+000                  3.7906301786216723E+000                 -7.5917144295685075E+000                  3.9995661434751546E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6605255116579392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9849309179367123E+000                  1.3953628253822958E+000                  3.7955595910621653E+000                 -7.5920339978581115E+000                  4.0042441235183235E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6578325523522519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9849308870119577E+000                  1.3953467526304550E+000                  3.8029717419006444E+000                 -7.5933098814295361E+000                  4.0105017747821901E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6471005837200686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9849308551083553E+000                  1.3953301204709982E+000                  3.8092144696860224E+000                 -7.5949682369726510E+000                  4.0152090794781623E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6331985401052723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9849308391565543E+000                  1.3953217718552793E+000                  3.8135421690847173E+000                 -7.5962837468302480E+000                  4.0183194120004382E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6222082859796182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9849308232047531E+000                  1.3953133974289622E+000                  3.8203997171458846E+000                 -7.5985889494661230E+000                  4.0230522608068480E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.6030298888142282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9849307901736146E+000                  1.3952959627961941E+000                  3.8300242976940608E+000                 -7.6022247176250186E+000                  4.0293557530714121E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.5729878794598997E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9849307571424757E+000                  1.3952783794673151E+000                  3.8397228326856632E+000                 -7.6060067778400642E+000                  4.0356790410843226E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.5420028738135740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9849307229443485E+000                  1.3952600134131723E+000                  3.8491192572032298E+000                 -7.6095630023884056E+000                  4.0420200476211825E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.5131132303132718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9849306887462210E+000                  1.3952414939918136E+000                  3.8579816515601344E+000                 -7.6126565740971710E+000                  4.0483802519322571E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4881737585726584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9849306533423443E+000                  1.3952221820373742E+000                  3.8661873892370231E+000                 -7.6151564610817220E+000                  4.0547575775622056E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4681498081794255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9849306179384676E+000                  1.3952027559999005E+000                  3.8737364493742925E+000                 -7.6170519399250081E+000                  4.0611538818355042E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4530437937398260E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9849305812846303E+000                  1.3951825533764075E+000                  3.8806582261630060E+000                 -7.6183636885554611E+000                  4.0675670719111574E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4426283585448554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9849305446307930E+000                  1.3951622868078313E+000                  3.8870227152260486E+000                 -7.6191607744859962E+000                  4.0739901859625709E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4363147567383200E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9849305067843217E+000                  1.3951413193825506E+000                  3.8928906245020301E+000                 -7.6194984060825641E+000                  4.0804214981063787E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4336439184635615E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9849304689378506E+000                  1.3951203326094603E+000                  3.9010850254199818E+000                 -7.6194613861190383E+000                  4.0901155156385345E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4339366639078068E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9849303905743561E+000                  1.3950768722093874E+000                  3.9105991861864404E+000                 -7.6180408130691584E+000                  4.1030823027112522E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4451891084931175E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9849303094470476E+000                  1.3950320122475193E+000                  3.9190520487972091E+000                 -7.6156112258036908E+000                  4.1161158348574292E+000                  6.9110857793982794E-001                  2.8869981908769482E-001                  2.0191602972477241E-002                  3.4645195466369135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
