                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1250                                     1526                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0594045193522511E+009                  1.8313566940539789E+004                  4.3622465891589873E+003                  1.8698298252136519E+002                  2.3940530998948613E+001                  1.3483113783137032E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615642103207E-001                  1.0920450545545029E-004                  1.2411403554703085E-002                  8.0098926211352825E-004                  2.0850244274391852E-003                  1.9854535597217002E+000                 -6.2944115026664550E-010                  1.1562744579640105E+000                  4.9858316600948104E-004                  7.8881620954024900E-001                  3.8355555817426545E-003                  7.9381572504121090E-003                  1.5855742460031668E-002                  4.1397191645681647E-003                  3.1219695747017984E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3200868156528252E+005                  2.0737887449995338E+004                  1.0618365013483711E+008                  1.8581364928854140E+002                  1.8581364921714700E+002                  5.5477642674375062E-008                  1.2697429898479067E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3432264059910596E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9854535595354397E+000                  1.3791335438048460E+000                  3.6397310715993250E+000                 -7.9284234911431497E+000                  3.5114226868177183E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6857432155874235E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9854535594477523E+000                  1.3791334331996006E+000                  3.6397391450757017E+000                 -7.9283670371814718E+000                  3.5114872201314529E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6859623825786813E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9854535593573501E+000                  1.3791333191851554E+000                  3.6397500673296146E+000                 -7.9282906851831312E+000                  3.5115745023448532E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6862588435610572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9854535592068414E+000                  1.3791331293980300E+000                  3.6397657825960801E+000                 -7.9281808755070102E+000                  3.5117000387688133E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6866853060544825E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9854535590107683E+000                  1.3791328822173523E+000                  3.6397893595993462E+000                 -7.9280162327390018E+000                  3.5118882758206191E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6873249232624329E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9854535586869684E+000                  1.3791324741716644E+000                  3.6398360650788235E+000                 -7.9276904235104952E+000                  3.5122608249500753E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6885913676796082E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9854535579812018E+000                  1.3791315854416606E+000                  3.6399297105525350E+000                 -7.9270385916135142E+000                  3.5130063721207030E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6911279402318147E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9854535566239579E+000                  1.3791298788934609E+000                  3.6400671811817427E+000                 -7.9260853628231969E+000                  3.5140971760314685E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.6948442468063285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9854535549564876E+000                  1.3791277868464491E+000                  3.6403019188369425E+000                 -7.9244665829888508E+000                  3.5159508767768437E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.7011740256875133E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9854535514664324E+000                  1.3791234243368484E+000                  3.6407268100218686E+000                 -7.9215665556543904E+000                  3.5192761432971875E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.7125729313565478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9854535456496740E+000                  1.3791162015883018E+000                  3.6416334300136062E+000                 -7.9154952162030670E+000                  3.5262549063152560E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.7366850130429993E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9854535317022095E+000                  1.3790991218253428E+000                  3.6431659568700199E+000                 -7.9056137977614744E+000                  3.5376704048664429E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.7766567447325512E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9854535126330382E+000                  1.3790762923018862E+000                  3.6449523470237475E+000                 -7.8946518804733499E+000                  3.5504207882134988E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.8220765951312424E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9854534937920247E+000                  1.3790542947372795E+000                  3.6472734048414495E+000                 -7.8811437438961818E+000                  3.5662529859018979E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.8796467797445706E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9854534639939285E+000                  1.3790205633405297E+000                  3.6495618532687173E+000                 -7.8686517705226846E+000                  3.5810366891934837E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.9345038863324565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9854534467595750E+000                  1.3790016037975541E+000                  3.6514012464233456E+000                 -7.8590541363043362E+000                  3.5924764827772155E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  1.9777360090469357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9854534264914427E+000                  1.3789797910627832E+000                  3.6532743453159084E+000                 -7.8496822451708566E+000                  3.6037243964139547E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.0208835014665845E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9854534089179281E+000                  1.3789612794773798E+000                  3.6558559998348263E+000                 -7.8373016866201111E+000                  3.6186907345819117E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.0793292516023225E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9854533746047434E+000                  1.3789261439946627E+000                  3.6592671682900142E+000                 -7.8218836755936243E+000                  3.6375255138723261E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.1544830367485630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9854533410485931E+000                  1.3788929742996117E+000                  3.6617753199822425E+000                 -7.8111314970278523E+000                  3.6507900133038453E+000                  6.9110857793982960E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.2084955844678887E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9854533250250614E+000                  1.3788775200349388E+000                  3.6636407935575677E+000                 -7.8033912392476914E+000                  3.6603988394886882E+000                  6.9110857793982972E-001                  2.8869981908769304E-001                  2.0191602972477241E-002                  2.2482143870209648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9854533041805540E+000                  1.3788577687985339E+000                  3.6662105737582569E+000                 -7.7930740098044433E+000                  3.6732900954376553E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.3022697334163455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9854532742730735E+000                  1.3788300906906856E+000                  3.6694748695361845E+000                 -7.7804989020782278E+000                  3.6891348418344054E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.3699154817029707E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9854532397178446E+000                  1.3787990176780143E+000                  3.6722473105352904E+000                 -7.7702440799730192E+000                  3.7021665822139487E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.4265483971592631E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9854532194792194E+000                  1.3787812402451880E+000                  3.6757137812939042E+000                 -7.7578847315663593E+000                  3.7179978919020988E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.4966051723008559E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9854531709137244E+000                  1.3787397691614176E+000                  3.6793617090523250E+000                 -7.7454349332711416E+000                  3.7341012878566602E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.5692197864329402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9854531468991490E+000                  1.3787198379001320E+000                  3.6819976481094536E+000                 -7.7367456000039052E+000                  3.7454305828304624E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.6211490481867768E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9854531182238868E+000                  1.3786965063911367E+000                  3.6861439627910277E+000                 -7.7235751667142285E+000                  3.7627535600564785E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.7018664508608182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9854530636469330E+000                  1.3786534166465216E+000                  3.6901939613042605E+000                 -7.7113153584010519E+000                  3.7790693945187441E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.7792353134573408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9854530367485119E+000                  1.3786327663060167E+000                  3.6934152219927525E+000                 -7.7019411302671976E+000                  3.7916696588165784E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.8398853753815042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9854529986097269E+000                  1.3786041069106258E+000                  3.6970495503642766E+000                 -7.6918002186302052E+000                  3.8054503264572879E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  2.9069871053608513E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9854529634438991E+000                  1.3785782865787670E+000                  3.7003641259490325E+000                 -7.6829493485388340E+000                  3.8176207988624919E+000                  6.9110857793982972E-001                  2.8869981908769293E-001                  2.0191602972477352E-002                  2.9668473068917812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9854529319234040E+000                  1.3785556059083981E+000                  3.7045265039225019E+000                 -7.6723519210452409E+000                  3.8323870809990868E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  3.0401436134723349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9854528800018683E+000                  1.3785191387703097E+000                  3.7097139688151870E+000                 -7.6600684620562083E+000                  3.8498665194483666E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  3.1273701982632590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9854528294463631E+000                  1.3784846128204817E+000                  3.7137617053666125E+000                 -7.6511970833460472E+000                  3.8627927437347997E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  3.1919195744746993E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9854528015465758E+000                  1.3784659410074733E+000                  3.7186767137152481E+000                 -7.6410552415831434E+000                  3.8778588585084259E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  3.2673469048831844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9854527350230871E+000                  1.3784224387258328E+000                  3.7253749307250730E+000                 -7.6287724434952722E+000                  3.8968541210255445E+000                  6.9110857793982972E-001                  2.8869981908769299E-001                  2.0191602972477352E-002                  3.3610876910948867E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9854526777830632E+000                  1.3783860410314526E+000                  3.7300520519787899E+000                 -7.6211210067460655E+000                  3.9091939600953629E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.4208372529985842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9854526517012594E+000                  1.3783697428441666E+000                  3.7341582653012324E+000                 -7.6148409466222056E+000                  3.9195911539854671E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.4706707082501352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9854526057279964E+000                  1.3783414228034370E+000                  3.7393537398432586E+000                 -7.6077259053898274E+000                  3.9319171819881631E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5280076794786264E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9854525640366953E+000                  1.3783161531468697E+000                  3.7454953971537757E+000                 -7.6002855323800151E+000                  3.9455203181590757E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5889798764819212E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9854525060712593E+000                  1.3782816091695242E+000                  3.7509010857727922E+000                 -7.5948749123364339E+000                  3.9563583130611932E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.6339794741338027E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9854524823986723E+000                  1.3782676740383732E+000                  3.7543865883106666E+000                 -7.5917288719027285E+000                  3.9630055377926552E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.6604037652681138E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9854524549897477E+000                  1.3782516542703449E+000                  3.7583282273326915E+000                 -7.5886121859591862E+000                  3.9700834660493620E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.6867709738750782E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9854524271491398E+000                  1.3782354967571133E+000                  3.7637448692544244E+000                 -7.5849767966802490E+000                  3.9791660174194576E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7177665126497803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9854523827711521E+000                  1.3782099526589695E+000                  3.7695333249190255E+000                 -7.5821691736119590E+000                  3.9878002135060147E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7418827090468383E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9854523570974640E+000                  1.3781952679971978E+000                  3.7740745115673606E+000                 -7.5804686494205757E+000                  3.9940763376969199E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7565654434895000E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9854523309769436E+000                  1.3781803846247596E+000                  3.7790733192532326E+000                 -7.5791604018973793E+000                  4.0004265908342322E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7679003691056839E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9854523039314063E+000                  1.3781650189279591E+000                  3.7845835220711153E+000                 -7.5783578466600652E+000                  4.0067943206881944E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7748707936799832E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9854522768858689E+000                  1.3781496799733925E+000                  3.7891716215568270E+000                 -7.5782065198688695E+000                  4.0115863618644774E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7761865549999627E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9854522627047255E+000                  1.3781416392497516E+000                  3.7924792206347253E+000                 -7.5782898274433501E+000                  4.0148528979807105E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7754621527375324E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9854522485235822E+000                  1.3781335965368049E+000                  3.7976936268574506E+000                 -7.5787245137690338E+000                  4.0197074494506726E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7716845851249704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9854522201612956E+000                  1.3781174936600655E+000                  3.8054385022971404E+000                 -7.5802116919549256E+000                  4.0260978505615874E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7587890813900991E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9854521917990087E+000                  1.3781013337462216E+000                  3.8118315384097401E+000                 -7.5820047521722262E+000                  4.0308303907869192E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7432998533354101E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9854521776178655E+000                  1.3780932196805811E+000                  3.8162443949303890E+000                 -7.5833964017857793E+000                  4.0339572406136002E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7313221940868049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9854521634367222E+000                  1.3780850791155845E+000                  3.8232809743188714E+000                 -7.5858156145098308E+000                  4.0387705743280886E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.7105916543279223E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9854521335604509E+000                  1.3780678315823180E+000                  3.8330977677423319E+000                 -7.5895284725646350E+000                  4.0452155520473179E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.6789995239534634E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9854521036841792E+000                  1.3780504338831454E+000                  3.8428772308042323E+000                 -7.5932812363172486E+000                  4.0516787787350950E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.6473411833523952E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9854520727513054E+000                  1.3780322623399024E+000                  3.8522616554148712E+000                 -7.5967182490419800E+000                  4.0581581389204739E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.6185856035506355E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9854520418184314E+000                  1.3780139441077228E+000                  3.8610366840069328E+000                 -7.5996285775460617E+000                  4.0646436230831906E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5944138430410857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9854520099064528E+000                  1.3779949165360610E+000                  3.8691143569440540E+000                 -7.6019139729401539E+000                  4.0711336242380485E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5755457134466951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9854519779944739E+000                  1.3779757860502546E+000                  3.8765320145694822E+000                 -7.6035908499145624E+000                  4.0776413582736843E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5617645182192828E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9854519449546628E+000                  1.3779559001513604E+000                  3.8833310708259137E+000                 -7.6046917482025540E+000                  4.0841647011232816E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5527458268932080E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9854519119148515E+000                  1.3779359610370656E+000                  3.8927382341408383E+000                 -7.6056352835176790E+000                  4.0939950658800743E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5450344486349516E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9854518435006392E+000                  1.3778945753512288E+000                  3.9034764886026925E+000                 -7.6051592627066134E+000                  4.1071393520606687E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5489228036745621E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9854517726742946E+000                  1.3778517649866637E+000                  3.9128776174338853E+000                 -7.6034243552435088E+000                  4.1203459623355307E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5631304543449892E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9854516993473728E+000                  1.3778076066101659E+000                  3.9212299418817245E+000                 -7.6007097358305487E+000                  4.1335960006784571E+000                  6.9110857793982960E-001                  2.8869981908769304E-001                  2.0191602972477352E-002                  3.5854754664170680E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
