                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1600                                     1544                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0638346198798642E+009                  1.0575582856346326E+004                  4.2338843095214688E+003                  2.7291722033201063E+002                  3.0703695966325053E+001                  1.4526925642088734E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615468127851E-001                  1.0920588488631855E-004                  1.2411403554178370E-002                  8.0098962221136023E-004                  2.0850244281887696E-003                  1.9816155223369087E+000                 -1.1815501804735682E-009                  1.1436226821438544E+000                  4.9321980648659510E-004                  7.9772430210489387E-001                  3.7971592224540639E-003                  8.0786132626107354E-003                  1.5688342968828515E-002                  4.1317167629101635E-003                  3.2669057018518299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2095765095239505E+006                  1.1035654694049628E+004                  7.2608665731177524E+007                  2.7105517216750883E+002                  2.7105517196665744E+002                  1.6596477910216714E-007                  1.8513865302862559E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3572067400320804E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     162                  1.9815356743220145E+000                  1.4763358505962567E+000                  4.1420175623024722E+000                 -6.8808596203910168E+000                  5.2459295753590744E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.8817729121746173E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.9815329818500143E+000                  1.4761802357553127E+000                  4.1439477533968638E+000                 -6.8690729762764926E+000                  5.2609415859632689E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.9335614584065054E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.9815300723398817E+000                  1.4760163986662855E+000                  4.1469222447547605E+000                 -6.8511064158940203E+000                  5.2838698968615949E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.0152593063965552E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.9815240566248040E+000                  1.4756908266324276E+000                  4.1498614970572296E+000                 -6.8330387135725257E+000                  5.3067751953322952E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.1008991339655733E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.9815207010621148E+000                  1.4755163217151916E+000                  4.1518959791749861E+000                 -6.8206642781126652E+000                  5.3224913286095257E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.1616442020261863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.9815173454994259E+000                  1.4753465170180808E+000                  4.1539000752343105E+000                 -6.8085000390996901E+000                  5.3379337632454300E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.2230693559754617E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.9815138766475131E+000                  1.4751756269174501E+000                  4.1559498357409925E+000                 -6.7960880834192983E+000                  5.3536847903784661E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.2875452174149740E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.9815101415050398E+000                  1.4749965864284025E+000                  4.1580410218923660E+000                 -6.7834477310203729E+000                  5.3697162459741916E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.3551301686262794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.9815062836336002E+000                  1.4748167449746192E+000                  4.1600984363937963E+000                 -6.7710372811862740E+000                  5.3854478999942916E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.4234285606635767E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.9815024257621603E+000                  1.4746417556308624E+000                  4.1633079042257410E+000                 -6.7519634859232562E+000                  5.4096948929856250E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.5322793686575375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.9814938503992698E+000                  1.4742687937925998E+000                  4.1664625451852961E+000                 -6.7328994521160981E+000                  5.4337716813551831E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.6459608483224176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.9814894181996650E+000                  1.4740839503856693E+000                  4.1686181284473616E+000                 -6.7200610238784995E+000                  5.4500298192425838E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.7253806386622164E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.9814846656570060E+000                  1.4738912695446349E+000                  4.1708141082867698E+000                 -6.7070247562852998E+000                  5.4665342442849107E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.8084643859081624E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.9814797530419574E+000                  1.4736977306280854E+000                  4.1730540651841794E+000                 -6.6937845991990095E+000                  5.4832968611380499E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.8954411036022816E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.9814744841601921E+000                  1.4734961138835860E+000                  4.1753339831737639E+000                 -6.6803598501791113E+000                  5.5002903133314893E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.9863816522932580E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.9814690421683292E+000                  1.4732939297901753E+000                  4.1775763419756924E+000                 -6.6672104008501405E+000                  5.5169334425804077E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.0782263420454792E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.9814636001764661E+000                  1.4730975053833040E+000                  4.1798648847354896E+000                 -6.6538658434195108E+000                  5.5338286234887883E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.1743227073286407E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.9814575790914388E+000                  1.4728864584883794E+000                  4.1821908856296259E+000                 -6.6403558714496382E+000                  5.5509291986113389E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.2746673020275124E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.9814515580064118E+000                  1.4726815816409509E+000                  4.1845634242223770E+000                 -6.6266619552440584E+000                  5.5682697034446509E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.3796164565237066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.9814448979332215E+000                  1.4724616739697318E+000                  4.1869735159616468E+000                 -6.6128148847932993E+000                  5.5858025592230769E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.4891607252635554E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.9814382378600313E+000                  1.4722483482785025E+000                  4.1893465230651197E+000                 -6.5992648869000199E+000                  5.6029654185069235E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.5997921285234109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.9814313541260535E+000                  1.4720343159988685E+000                  4.1917607272220074E+000                 -6.5855674198631187E+000                  5.6203221670517083E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.7151941342809737E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.9814240137429817E+000                  1.4718128384449320E+000                  4.1942139652831765E+000                 -6.5717330646097034E+000                  5.6378575172577046E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.8355059633805710E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.9814164250223294E+000                  1.4715907067051022E+000                  4.1960669433208357E+000                 -6.5612948397002651E+000                  5.6510755194709690E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.9288557662448842E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.9814123788555353E+000                  1.4714749477826230E+000                  4.1973338310661754E+000                 -6.5542212807422722E+000                  5.6600467902288436E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  3.9934035773084611E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.9814083326887408E+000                  1.4713609686036910E+000                  4.1992441651616508E+000                 -6.5436574230992557E+000                  5.6734681232321664E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  4.0917814390196551E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.9813999690122412E+000                  1.4711307547970331E+000                  4.2018211367328790E+000                 -6.5294336733046254E+000                  5.6915241576890399E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  4.2280830402107022E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.9813910573457665E+000                  1.4708929770001979E+000                  4.2044375989869742E+000                 -6.5150989200692653E+000                  5.7097302753014425E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  4.3700436099442942E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.9813818470972944E+000                  1.4706548202642702E+000                  4.2070121465485544E+000                 -6.5011014737144199E+000                  5.7275182389892194E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  4.5132632903397917E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.9813726429290697E+000                  1.4704239956603220E+000                  4.2096300076776050E+000                 -6.4869978601875546E+000                  5.7454587981490119E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  4.6623182350620445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.9813625358106388E+000                  1.4701782215207124E+000                  4.2122838111743395E+000                 -6.4728100509912103E+000                  5.7635165400110635E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  4.8172315735050679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.9813524286922077E+000                  1.4699399487314595E+000                  4.2149816932204649E+000                 -6.4585273789408433E+000                  5.7817153247588724E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  4.9783815497689485E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.9813413417498213E+000                  1.4696866029750055E+000                  4.2177154555169309E+000                 -6.4441757560620729E+000                  5.8000145042745395E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  5.1457413708538853E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.9813302548074345E+000                  1.4694410697132123E+000                  4.2204925350399618E+000                 -6.4297485836853028E+000                  5.8184323957911888E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  5.3196548919809375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.9813181128131381E+000                  1.4691805020372062E+000                  4.2226034613433931E+000                 -6.4188172729767174E+000                  5.8323788303731883E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  5.4553318565923514E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.9813120418159900E+000                  1.4690532862666072E+000                  4.2239881091383724E+000                 -6.4117259490460041E+000                  5.8414441757255524E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  5.5451933863536795E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.9813059708188416E+000                  1.4689280216683118E+000                  4.2260781862657337E+000                 -6.4011396267587202E+000                  5.8550045631107128E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  5.6821062411609693E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.9812934209161759E+000                  1.4686749813226967E+000                  4.2288920041849538E+000                 -6.3869566453567650E+000                  5.8731692834573703E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  5.8708493154621555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.9812801586533624E+000                  1.4684157111684475E+000                  4.2318277558376804E+000                 -6.3723243070577835E+000                  5.8919350836063868E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  6.0721472464034939E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.9812656624140306E+000                  1.4681412009142198E+000                  4.2347986955044483E+000                 -6.3576725579050466E+000                  5.9107471906099383E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  6.2806303051166406E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.9812511744987096E+000                  1.4678754542873966E+000                  4.2377291316057022E+000                 -6.3433911950925568E+000                  5.9291111357500643E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  6.4907322896776899E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.9812362035631808E+000                  1.4676092424416987E+000                  4.2406990489935907E+000                 -6.3290886609075052E+000                  5.9475297151327036E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  6.7081922192833751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.9812204251561694E+000                  1.4673372565665046E+000                  4.2437077657053841E+000                 -6.3147702842266407E+000                  5.9659955187191915E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  6.9331932537015375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.9812041182864133E+000                  1.4670647655826723E+000                  4.2467553633162716E+000                 -6.3004472845765314E+000                  5.9844973694251644E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  7.1658199951823534E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.9811869632778265E+000                  1.4667868742218313E+000                  4.2498407909345470E+000                 -6.2861266971338488E+000                  6.0030261016044975E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  7.4062135033910542E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.9811692373263772E+000                  1.4665085138222893E+000                  4.2521671577271762E+000                 -6.2754060809617016E+000                  6.0169020575617633E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  7.5914414087110168E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.9811599184661448E+000                  1.4663655348615767E+000                  4.2537457521683129E+000                 -6.2682190041270474E+000                  6.0262249851208587E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  7.7182054299155602E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.9811505996059120E+000                  1.4662247646759294E+000                  4.2562132609052545E+000                 -6.2571323110060284E+000                  6.0406420667039118E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  7.9179150867934010E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.9811303357252805E+000                  1.4659259216188267E+000                  4.2594963614364003E+000                 -6.2424871957286214E+000                  6.0596921847950744E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  8.1896705013042465E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.9811100845660172E+000                  1.4656365822002466E+000                  4.2628223176317439E+000                 -6.2278659975632920E+000                  6.0787514792420181E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  8.4702896132203794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.9810880954013783E+000                  1.4653321883736770E+000                  4.2661845756796692E+000                 -6.2132818881267102E+000                  6.0977963929733336E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  8.7597790759090258E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.9810661062367394E+000                  1.4650372367754239E+000                  4.2695903750561088E+000                 -6.1987272045850901E+000                  6.1168450903973488E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  9.0585519545111473E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.9810422604437969E+000                  1.4647272761929675E+000                  4.2730310043151869E+000                 -6.1842224066010525E+000                  6.1358641643014460E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  9.3664423639815481E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.9810184280117051E+000                  1.4644270327184910E+000                  4.2765126581505699E+000                 -6.1697622978876829E+000                  6.1548677242205967E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  9.6838044590322831E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.9809926262252335E+000                  1.4641119548816650E+000                  4.2800284423547303E+000                 -6.1553573401144570E+000                  6.1738349127652512E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.0010651663969585E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.9809668244387619E+000                  1.4638065023717814E+000                  4.2835845656870344E+000                 -6.1410004945693499E+000                  6.1927815341292733E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.0347387789088864E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.9809389293190582E+000                  1.4634863153264934E+000                  4.2862780925475326E+000                 -6.1302082176731298E+000                  6.2070311525667741E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.0607958083446003E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.9809249904523050E+000                  1.4633299913655724E+000                  4.2880457397875977E+000                 -6.1232153757656471E+000                  6.2162869162262089E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.0780288714000014E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.9809110515855521E+000                  1.4631759993571307E+000                  4.2907956635601279E+000                 -6.1124771863465774E+000                  6.2305363520531136E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.1050387540868668E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.9808809558757765E+000                  1.4628510951079314E+000                  4.2944490517904637E+000                 -6.0983115998280883E+000                  6.2493420490648584E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.1417079923004001E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.9808508601660009E+000                  1.4625359214392908E+000                  4.2981359264040604E+000                 -6.0842090509835076E+000                  6.2681038267567484E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.1794232255698551E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.9808184316072577E+000                  1.4622064350968778E+000                  4.3018462167617173E+000                 -6.0701837915370795E+000                  6.2867942106397177E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.2181678938283024E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.9807860254154706E+000                  1.4618869239528058E+000                  4.3055835447691164E+000                 -6.0562318055042255E+000                  6.3054230633525066E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.2579734647133278E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.9807511704724692E+000                  1.4615533823784228E+000                  4.3094164911203752E+000                 -6.0420803227567292E+000                  6.3243482813746397E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.2996777592680294E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.9807148925094427E+000                  1.4612165742754724E+000                  4.3132669840353604E+000                 -6.0280150430955839E+000                  6.3431872358087071E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.3424985286250264E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.9806774430669258E+000                  1.4608791852046541E+000                  4.3161496724205151E+000                 -6.0175301156058216E+000                  6.3572303871966440E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.3753348916810792E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.9806579913242830E+000                  1.4607078200785570E+000                  4.3180870115065462E+000                 -6.0105556096357544E+000                  6.3665913693669927E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.3976212461352998E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.9806385395816404E+000                  1.4605389867287475E+000                  4.3210066009028090E+000                 -6.0001531665699108E+000                  6.3805833615766758E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.4315343353665162E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.9805983479175189E+000                  1.4601977952083998E+000                  4.3248899998561194E+000                 -5.9863514469710788E+000                  6.3991408507920440E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.4778035812408605E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.9805566676289730E+000                  1.4598542227182632E+000                  4.3288489005221011E+000                 -5.9723897337760636E+000                  6.4179331197183664E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.5261317251878959E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.9805120687948359E+000                  1.4594973608852504E+000                  4.3328028586490612E+000                 -5.9585283831697842E+000                  6.4366018428789396E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.5756765864711297E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.9804674699606986E+000                  1.4591508684247447E+000                  4.3367561452891898E+000                 -5.9447591870062322E+000                  6.4551625854682495E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.6264851907951701E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.9804197962728183E+000                  1.4587911695205515E+000                  4.3406977926562504E+000                 -5.9310906325811912E+000                  6.4735944209951954E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.6785435689994617E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.9803721655237136E+000                  1.4584420754926204E+000                  4.3446310440800477E+000                 -5.9175194796657227E+000                  6.4919066306445847E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.7318801684357292E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.9803213337508256E+000                  1.4580800945420775E+000                  4.3486126492540622E+000                 -5.9038273256510179E+000                  6.5103859761304923E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.7874109267105848E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.9802688474310930E+000                  1.4577170231715972E+000                  4.3525785206022487E+000                 -5.8902324567455837E+000                  6.5287379406730448E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.8443095471904467E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.9802146380828953E+000                  1.4573526752239274E+000                  4.3555259900084966E+000                 -5.8800992889917207E+000                  6.5423980211269148E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.8878955591398445E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.9801867246606331E+000                  1.4571690450216896E+000                  4.3574914379113086E+000                 -5.8733878018923713E+000                  6.5514597334921261E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.9173296847682384E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.9801588112383706E+000                  1.4569880028982827E+000                  4.3604471669418219E+000                 -5.8633653715898433E+000                  6.5650145536495215E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  1.9621413892792046E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.9801011536744382E+000                  1.4566218849154331E+000                  4.3643480147661657E+000                 -5.8500944253005915E+000                  6.5829380965899480E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.0230941860592786E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.9800418728276905E+000                  1.4562558635533680E+000                  4.3682830993349633E+000                 -5.8367418277552670E+000                  6.6009765581603039E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.0863341943871349E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.9799788996576086E+000                  1.4558778468044296E+000                  4.3721927108035255E+000                 -5.8234976370248290E+000                  6.6188684188831237E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.1510145578666139E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.9799159264875268E+000                  1.4555102385147931E+000                  4.3760805899278550E+000                 -5.8103673748060558E+000                  6.6366136244260714E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.2171189419181254E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.9798491899474615E+000                  1.4551312875681532E+000                  4.3799936917713547E+000                 -5.7971842186613998E+000                  6.6544347894653280E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.2855347238996824E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.9797806850350308E+000                  1.4547529374965160E+000                  4.3838836865265725E+000                 -5.7841215456055375E+000                  6.6721018620327133E+000                  6.9110857793982372E-001                  2.8869981908769915E-001                  2.0191602972477130E-002                  2.3554086339257999E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
