                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1650                                     1550                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0643052246744256E+009                  9.0512601555826714E+003                  4.2181118980408773E+003                  2.8574819028465646E+002                  3.1652550628658663E+001                  1.4639330152418205E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615436395900E-001                  1.0920614675183494E-004                  1.2411403554094064E-002                  8.0098967762908045E-004                  2.0850244283091850E-003                  1.9810377219470179E+000                 -1.2768719921118348E-009                  1.1419091821767589E+000                  4.9249053852179589E-004                  7.9887391200261393E-001                  3.7919447008003654E-003                  8.0969250039169150E-003                  1.5665625244927768E-002                  4.1305120349903763E-003                  3.2859579951182011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2662625186243777E+006                  1.0218195274632806E+004                  6.9328093380873173E+007                  2.8369028654926240E+002                  2.8369028631209699E+002                  1.9764093196899447E-007                  1.9376260822957239E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3586918558185652E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     309                  1.9629308672900105E+000                  1.4331357996308827E+000                  4.7119744000794599E+000                 -5.0924005648932527E+000                  7.7172508282425669E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.1616218336579457E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.9623444822420282E+000                  1.4323908836416637E+000                  4.7174562450642838E+000                 -5.0823417768046575E+000                  7.7329747925432892E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.1889141455220612E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.9617580971940456E+000                  1.4316593012013907E+000                  4.7227980762298980E+000                 -5.0723774395055052E+000                  7.7484709398751042E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.2165832185220690E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.9611540973410244E+000                  1.4309190816146213E+000                  4.7280007403449407E+000                 -5.0624996764251957E+000                  7.7637481574531950E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.2446482740266422E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.9605500974880030E+000                  1.4301918311101767E+000                  4.7356224276235235E+000                 -5.0479143320329509E+000                  7.7862684964412106E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.2872784299219654E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.9593059044092727E+000                  1.4287322491035197E+000                  4.7452620777617760E+000                 -5.0286305139382161E+000                  7.8156297050699779E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.3458941279174283E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.9580245327685968E+000                  1.4272798028524349E+000                  4.7521317767797226E+000                 -5.0142860726516245E+000                  7.8371862658482305E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.3912229141426151E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.9573647542147450E+000                  1.4265507612534520E+000                  4.7566139411139217E+000                 -5.0048537625370892E+000                  7.8513405613128588E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.4218592593327116E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.9567049756608932E+000                  1.4258338110332016E+000                  4.7632029280141746E+000                 -4.9908953943821013E+000                  7.8722652354056581E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.4684404255422109E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.9553462041786251E+000                  1.4243933096069157E+000                  4.7715962313536684E+000                 -4.9724251714375551E+000                  7.8996469411741206E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.5324357823828787E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.9539471671273860E+000                  1.4229576864282478E+000                  4.7796599393262520E+000                 -4.9542084253606298E+000                  7.9264669389276206E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.5982883803857596E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.9525067907425129E+000                  1.4215262532255122E+000                  4.7854745844164039E+000                 -4.9406574834761088E+000                  7.9462448119466034E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.6491060196508542E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.9517653845716652E+000                  1.4208067577554091E+000                  4.7892946175288964E+000                 -4.9317351005405508E+000                  7.9592700907060285E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.6834464054559580E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.9510239784008170E+000                  1.4200984084670405E+000                  4.7949498471139522E+000                 -4.9185158933055497E+000                  7.9785800748624123E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.7356454278136583E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.9494976103302830E+000                  1.4186733584435844E+000                  4.8022518344112939E+000                 -4.9010408949342077E+000                  8.0039420286079483E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.8071457363807220E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.9479265433238986E+000                  1.4172504976311353E+000                  4.8093652563102465E+000                 -4.8838086779676440E+000                  8.0288817335065161E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.8805413268349914E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.9463096104496769E+000                  1.4158291714088365E+000                  4.8163177127534711E+000                 -4.8668165672168122E+000                  8.0534261915488763E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.9558375533683807E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.9446456207488074E+000                  1.4144087312160616E+000                  4.8214150141247600E+000                 -4.8541920795186542E+000                  8.0715963169557341E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.0137285296236128E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.9437894898393542E+000                  1.4136935885606194E+000                  4.8247922299360155E+000                 -4.8458731686573602E+000                  8.0835943454331272E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.0528108789247788E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.9429333589299007E+000                  1.4129885643440803E+000                  4.8298327517952027E+000                 -4.8335387099252953E+000                  8.1014259660134353E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.1121611970354078E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.9411715850601290E+000                  1.4115679811877064E+000                  4.8364415235920850E+000                 -4.8172521666786050E+000                  8.1249240263852283E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.1931694496682044E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.9393590342356530E+000                  1.4101463614374528E+000                  4.8429746055223442E+000                 -4.8011949495387976E+000                  8.1481134521174727E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.2760836713606616E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.9374944162339549E+000                  1.4087230718546151E+000                  4.8494483036758975E+000                 -4.7853640588332169E+000                  8.1710116810801061E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.3609030365587133E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.9355764151543315E+000                  1.4072974817622090E+000                  4.8542559841451656E+000                 -4.7736112667378547E+000                  8.1880100348702207E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.4259143038356205E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.9345900520924970E+000                  1.4065786159638707E+000                  4.8574610332770947E+000                 -4.7658620336383617E+000                  8.1992553195727869E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.4697577704279839E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  1.9336036890306623E+000                  1.4058689706053682E+000                  4.8622723757106883E+000                 -4.7543651322715723E+000                  8.2159980247781252E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.5362716201681199E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  1.9315748694088108E+000                  1.4044369069288172E+000                  4.8686502602320729E+000                 -4.7391930369438615E+000                  8.2381146073167510E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.6268027877929778E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  1.9294885608904038E+000                  1.4030006644162836E+000                  4.8750192635567107E+000                 -4.7242336547842481E+000                  8.2599977017337878E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.7192342863620986E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  1.9273433406392491E+000                  1.4015596189869988E+000                  4.8813889244358988E+000                 -4.7094830425591256E+000                  8.2816593001673802E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.8135664223007888E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  1.9251377578407771E+000                  1.4001131477591531E+000                  4.8877677182016157E+000                 -4.6949370793971408E+000                  8.3031106059247826E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  2.9098005058838438E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  1.9228703331024706E+000                  1.3986606287623209E+000                  4.8941630865873478E+000                 -4.6805919275868630E+000                  8.3243621085231538E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.0079359469811465E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  1.9205395577906601E+000                  1.3972014391003662E+000                  4.9005814490640214E+000                 -4.6664431381760005E+000                  8.3454236509951301E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.1079764653981689E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  1.9181438933271846E+000                  1.3957349561211465E+000                  4.9070282338419604E+000                 -4.6524858152129829E+000                  8.3663044898466712E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.2099296949719039E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  1.9156817704258418E+000                  1.3942605580904255E+000                  4.9135079138977433E+000                 -4.6387152502165687E+000                  8.3870133488888126E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.3138029907396755E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  1.9131515882285133E+000                  1.3927776227219204E+000                  4.9200240212805753E+000                 -4.6251262076219417E+000                  8.4075584679218203E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.4196090058759349E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  1.9105517134087131E+000                  1.3912855281711765E+000                  4.9265791443377367E+000                 -4.6117129006542612E+000                  8.4279476460916456E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.5273666967745328E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  1.9078804792589545E+000                  1.3897836542188626E+000                  4.9331749907718221E+000                 -4.5984695363737185E+000                  8.4481882806801778E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.6370976155321715E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  1.9051361847004498E+000                  1.3882713816313210E+000                  4.9381404615361735E+000                 -4.5886283631810008E+000                  8.4632823760818479E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.7208489100896720E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  1.9037266389599057E+000                  1.3875060401619961E+000                  4.9414695632727064E+000                 -4.5821283604758865E+000                  8.4732976753042291E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.7772230908302304E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  1.9023170932193612E+000                  1.3867480908046266E+000                  4.9464918648273137E+000                 -4.5724676116606959E+000                  8.4882518469929149E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.8625958923610653E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  1.8994214318499916E+000                  1.3852131705920985E+000                  4.9532120348772528E+000                 -4.5596954971679784E+000                  8.5080877161646580E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  3.9784400965038187E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.8964473901644419E+000                  1.3836660076234755E+000                  4.9599719755902614E+000                 -4.5470667820314716E+000                  8.5278012619290084E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.0964074876376926E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.8933931192125997E+000                  1.3821059932902979E+000                  4.9667698503895110E+000                 -4.5345742602955799E+000                  8.5473983296850626E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.2165522147051697E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  1.8902567304702544E+000                  1.3805325228730332E+000                  4.9736033644774169E+000                 -4.5222106529570389E+000                  8.5668845244738190E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.3389347263516349E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  1.8870362948551509E+000                  1.3789449957009172E+000                  4.9787411167762698E+000                 -4.5130005344960109E+000                  8.5814373860742474E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.4324107652698331E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.8853830683184492E+000                  1.3781405098084267E+000                  4.9821821351350497E+000                 -4.5069087469247222E+000                  8.5911022364787275E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.4953445656138571E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.8837298417817478E+000                  1.3773428275980379E+000                  4.9873673119601714E+000                 -4.4978418183530406E+000                  8.6055457118170935E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.5906770578237521E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.8803353582389688E+000                  1.3757253984123756E+000                  4.9942910242290708E+000                 -4.4858214017960965E+000                  8.6247307587640609E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.7201953826514544E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.8768507878864069E+000                  1.3740921344333490E+000                  5.0012386762293310E+000                 -4.4739011393187651E+000                  8.6438252716950412E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.8522522380478439E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.8732740301954600E+000                  1.3724424503680646E+000                  5.0082071451899690E+000                 -4.4620742210637196E+000                  8.6628338809165388E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  4.9869355858730025E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.8696029396513578E+000                  1.3707757637633917E+000                  5.0134349731832675E+000                 -4.4532416946043014E+000                  8.6770452991279790E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.0899584302184946E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.8677191323489419E+000                  1.3699304214200065E+000                  5.0169319714977485E+000                 -4.4473921390656876E+000                  8.6864892669005567E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.1593597129303960E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.8658353250465263E+000                  1.3690915228799627E+000                  5.0221951150420194E+000                 -4.4386748319237830E+000                  8.7006111807256570E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.2645495527586282E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.8619689487465609E+000                  1.3673890904764912E+000                  5.0292082806579153E+000                 -4.4270894195359185E+000                  8.7193882979218174E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.4076837643752976E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.8580015259819753E+000                  1.3656679188581962E+000                  5.0362309790906297E+000                 -4.4155726269251039E+000                  8.7380965200931247E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.5538377101651955E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.8539307242195378E+000                  1.3639274298310977E+000                  5.0432608853429572E+000                 -4.4041190716553009E+000                  8.7567397608663544E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.7031175354729973E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.8497541626110536E+000                  1.3621670437540281E+000                  5.0485255723272733E+000                 -4.3955458928006079E+000                  8.7706915381059929E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.8174832318635252E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  1.8476117870502311E+000                  1.3612735443351829E+000                  5.0520439410208393E+000                 -4.3898617823568173E+000                  8.7799679099861692E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  5.8945739991282477E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  1.8454694114894084E+000                  1.3603862220152132E+000                  5.0573346515140827E+000                 -4.3813820005869646E+000                  8.7938463813505479E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  6.0114894201955213E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  1.8410739918364076E+000                  1.3585842911663344E+000                  5.0643748118909198E+000                 -4.3700889779954659E+000                  8.8123169641018393E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  6.1708114185736366E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.8365653748045530E+000                  1.3567607049231811E+000                  5.0714155515038746E+000                 -4.3588408695758121E+000                  8.8307370625394785E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  6.3337092705757401E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.8319409813287515E+000                  1.3549148664324067E+000                  5.0784559618623506E+000                 -4.3476339316398409E+000                  8.8491100392473214E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  6.5003000544649709E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.8271981818492005E+000                  1.3530461712283102E+000                  5.0837242277838772E+000                 -4.3392308805764870E+000                  8.8628717429719917E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  6.6280879095261269E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  1.8247662389381059E+000                  1.3520971348344331E+000                  5.0872435195605634E+000                 -4.3336550563412457E+000                  8.8720259173705820E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  6.7142688490764404E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  1.8223342960270110E+000                  1.3511540620402880E+000                  5.0925337750308897E+000                 -4.3253305100895059E+000                  8.8857276099400391E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  6.8450306212045984E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  1.8173465924955852E+000                  1.3492378016505009E+000                  5.0995708490748139E+000                 -4.3142281682683477E+000                  8.9039784652519884E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  7.0234097482469348E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  1.8122322886890394E+000                  1.3472968090953135E+000                  5.1066069597590298E+000                 -4.3031553781354770E+000                  8.9221947506226886E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  7.2059583327217794E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  1.8069885508005628E+000                  1.3453304333968552E+000                  5.1136425415891722E+000                 -4.2921098681363148E+000                  8.9403794018323950E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  7.3927991392901195E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  1.8016124938363858E+000                  1.3433380083753723E+000                  5.1189081575335926E+000                 -4.2838185963777349E+000                  8.9540111722352016E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  7.5362369109869715E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  1.7988568377702083E+000                  1.3423255861292991E+000                  5.1224258849884992E+000                 -4.2783141392607194E+000                  8.9630824515724346E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  7.6330018669016263E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  1.7961011817040309E+000                  1.3413189190498975E+000                  5.1277142398867923E+000                 -4.2700922475867280E+000                  8.9766651541484492E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  7.7798638926996678E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  1.7904516273774900E+000                  1.3392723316706288E+000                  5.1347517215048288E+000                 -4.2591163177497187E+000                  8.9947718034228554E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  7.9803471896716294E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  1.7846607931709584E+000                  1.3371975940063601E+000                  5.1417910181077877E+000                 -4.2481596780597428E+000                  9.0128578771494556E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  8.1856478114136837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  1.7787255911865989E+000                  1.3350939688117089E+000                  5.1488326181029862E+000                 -4.2372203746802768E+000                  9.0309259873458210E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  8.3959101042620864E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.7726428838654948E+000                  1.3329606993779839E+000                  5.1541051075609072E+000                 -4.2290013665220503E+000                  9.0444807301444321E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  8.5574438674152213E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.7695261842448253E+000                  1.3318761373591856E+000                  5.1576278425088340E+000                 -4.2235426686194080E+000                  9.0535037377905354E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  8.6664469540536863E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.7664094846241556E+000                  1.3307970884744937E+000                  5.1629242107128253E+000                 -4.2153858887891715E+000                  9.0670184254070403E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  8.8319289446431113E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.7600221585923508E+000                  1.3286021807988482E+000                  5.1699748451056493E+000                 -4.2044867017636705E+000                  9.0850477782686223E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  9.0580074963409608E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.7534776235195852E+000                  1.3263752360543692E+000                  5.1770289963789056E+000                 -4.1935968892554074E+000                  9.1030691020077370E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  9.2896914323848693E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.7467725508735432E+000                  1.3241154134912820E+000                  5.1840868806005451E+000                 -4.1827144958274456E+000                  9.1210847657018501E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  9.5271583486492771E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.7399035670613405E+000                  1.3218218492978553E+000                  5.1893728735978897E+000                 -4.1745303557578062E+000                  9.1346099391928313E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  9.7097511388971937E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.7363854109110388E+000                  1.3206551926057941E+000                  5.1929046857404870E+000                 -4.1690927161848101E+000                  9.1436157705729233E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  9.8330056808112350E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.7328672547607371E+000                  1.3194937504216586E+000                  5.1982147306867761E+000                 -4.1609644175621616E+000                  9.1571082721483545E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.0020183215064278E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.7256601543827101E+000                  1.3171300149997345E+000                  5.2052853681040343E+000                 -4.1500930978877326E+000                  9.1751207665849090E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.0276128570229143E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.7182787657430680E+000                  1.3147297962377262E+000                  5.2123609652231613E+000                 -4.1392219978438503E+000                  9.1931366979063878E+000                  6.9110857793982350E-001                  2.8869981908769948E-001                  2.0191602972477019E-002                  1.0538630385829399E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
