                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1439                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0293113675840468E+009                  9.5098849286332712E+004                  4.6929002127776630E+003                  6.5894478061322843E+001                  1.2279905723738567E+001                  7.4411815898465070E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051616178170709E-001                  1.0920067695625674E-004                  1.2411403556950680E-002                  8.0098773090163627E-004                  2.0850244242286067E-003                  1.9930298858673281E+000                 -1.1292166984575136E-010                  1.1930608172548760E+000                  5.0940717259131605E-004                  7.5940808420339678E-001                  3.9023359499943695E-003                  7.6007330566728974E-003                  1.6266967283221592E-002                  4.1555159895497263E-003                  2.5569726635458428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0506522177774779E+005                  1.1560176779085708E+005                  3.0245779988007051E+008                  6.5332290927902619E+001                  6.5332290923215680E+001                  2.7442155347240492E-009                  4.4610516899836865E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2482596413670316E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9930298856803572E+000                  1.0891941069565465E+000                  3.6715909684368278E+000                 -7.6518251384276841E+000                  3.8198720580483072E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.1873062532732143E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9930298855923347E+000                  1.0891936717952664E+000                  3.6716489162786181E+000                 -7.6514215861452186E+000                  3.8203335915980845E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.1902697433036136E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9930298855015876E+000                  1.0891932235783011E+000                  3.6717273311175753E+000                 -7.6508764844759831E+000                  3.8209571537413707E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.1942770779983760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9930298853505048E+000                  1.0891924782840925E+000                  3.6718402077475427E+000                 -7.6500939127986571E+000                  3.8218526686020979E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.2000389849466035E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9930298851536832E+000                  1.0891915091035902E+000                  3.6720096455879920E+000                 -7.6489236209058173E+000                  3.8231925000418530E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.2086749927455436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9930298848286481E+000                  1.0891899128710458E+000                  3.6723455869320212E+000                 -7.6466184399001360E+000                  3.8258338301570354E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.2257539893447920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9930298841201883E+000                  1.0891864520154553E+000                  3.6730204502183339E+000                 -7.6420488290205615E+000                  3.8310787461936688E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.2598792654639035E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9930298827577655E+000                  1.0891798659568004E+000                  3.6740149059595151E+000                 -7.6354663600349504E+000                  3.8386563816597548E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.3096719090464892E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9930298810839318E+000                  1.0891718958274368E+000                  3.6757193209981631E+000                 -7.6245476975226500E+000                  3.8512808126479237E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.3939482315407740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9930298775805591E+000                  1.0891556269675000E+000                  3.6776650190302855E+000                 -7.6126819468910005E+000                  3.8650940243776630E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.4879699443019806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9930298752449769E+000                  1.0891450724023293E+000                  3.6796219388556097E+000                 -7.6012521450064634E+000                  3.8784826827278125E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.5809995255179421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9930298717416042E+000                  1.0891296503998844E+000                  3.6823605557477670E+000                 -7.5860832271791008E+000                  3.8963931809161330E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.7083055347646891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9930298671482929E+000                  1.0891101221297943E+000                  3.6845730203091618E+000                 -7.5745136408122331E+000                  3.9101778234004572E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.8084380786615069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9930298652798275E+000                  1.0891023865243075E+000                  3.6862621402497475E+000                 -7.5659922172146379E+000                  3.9203904174668329E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.8839145446717419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9930298622273090E+000                  1.0890899935286502E+000                  3.6888661745013471E+000                 -7.5534036588403497E+000                  3.9355862979910174E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  3.9981605812377623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9930298577409176E+000                  1.0890722976653529E+000                  3.6916831588222108E+000                 -7.5405133964813809E+000                  3.9512972617258653E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  4.1186281422888627E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9930298541518043E+000                  1.0890585534915147E+000                  3.6936796749533385E+000                 -7.5317865298327362E+000                  3.9620233595010244E+000                  6.9110857794085323E-001                  2.8869981908666953E-001                  2.0191602972477241E-002                  4.2022402678669433E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9930298520581546E+000                  1.0890506949677496E+000                  3.6952611385028393E+000                 -7.5250848548198386E+000                  3.9703086851629008E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  4.2675995784598929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9930298496654126E+000                  1.0890418508137343E+000                  3.6978807637677131E+000                 -7.5143727079446236E+000                  3.9836441462015908E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  4.3741895636208744E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9930298446556085E+000                  1.0890237828444993E+000                  3.7018419841577681E+000                 -7.4991345200338717E+000                  4.0028493175193072E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  4.5304190204905338E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9930298385989798E+000                  1.0890026897590426E+000                  3.7058900767558711E+000                 -7.4846718223989628E+000                  4.0213662293585175E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  4.6838563184559963E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9930298335144025E+000                  1.0889855597085465E+000                  3.7091937711315595E+000                 -7.4736160473860522E+000                  4.0357308749967347E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  4.8046446657725383E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9930298296243256E+000                  1.0889727820560291E+000                  3.7126020649240301E+000                 -7.4628268935507265E+000                  4.0499338416927060E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  4.9255228757192251E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9930298243451456E+000                  1.0889558653924345E+000                  3.7163580956247304E+000                 -7.4516999673569959E+000                  4.0648231553590897E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  5.0533719302999039E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9930298196860705E+000                  1.0889413118651592E+000                  3.7209837689692633E+000                 -7.4389015191609875E+000                  4.0822555287115572E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  5.2045362848531710E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9930298122697192E+000                  1.0889188153120977E+000                  3.7264675758753176E+000                 -7.4251120370265538E+000                  4.1015394094869189E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  5.3724708842099777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9930298057540192E+000                  1.0888996657108552E+000                  3.7329177291458122E+000                 -7.4104110860537302E+000                  4.1227042851589291E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  5.5574783867387419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9930297962523409E+000                  1.0888726654933962E+000                  3.7396457367736047E+000                 -7.3970157406975101E+000                  4.1428440352232077E+000                  6.9110857794085323E-001                  2.8869981908666947E-001                  2.0191602972477352E-002                  5.7315974962264772E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9930297897742673E+000                  1.0888548135805514E+000                  3.7454976467056098E+000                 -7.3866346742292919E+000                  4.1590932827551379E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  5.8702792233598746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9930297828105012E+000                  1.0888360741286427E+000                  3.7511797213441658E+000                 -7.3778352797516717E+000                  4.1735928359305436E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  5.9904558946072111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9930297773498973E+000                  1.0888216727638278E+000                  3.7561330392553796E+000                 -7.3711005044070319E+000                  4.1852988589707785E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.0840948991330771E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9930297724741490E+000                  1.0888090105361348E+000                  3.7616223945807898E+000                 -7.3646105463180396E+000                  4.1973007895986685E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.1757147510187355E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9930297664602699E+000                  1.0887936227676900E+000                  3.7667782099826117E+000                 -7.3596133105772585E+000                  4.2074782330447356E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2472007841259003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9930297630025158E+000                  1.0887848758708933E+000                  3.7719785001868482E+000                 -7.3552619569001054E+000                  4.2170579867030691E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.3101210957795815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9930297573405187E+000                  1.0887706946832882E+000                  3.7787971396399604E+000                 -7.3509696880099940E+000                  4.2282122499539074E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.3728079490868160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9930297521286751E+000                  1.0887577681316210E+000                  3.7845267898173796E+000                 -7.3484249209910502E+000                  4.2365297333016150E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4102669323806981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9930297490494047E+000                  1.0887501749252202E+000                  3.7890502959747621E+000                 -7.3469103489728393E+000                  4.2426067874703470E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4326658882019147E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9930297459701340E+000                  1.0887426077572582E+000                  3.7937763274356873E+000                 -7.3458340031953533E+000                  4.2484553474100579E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4486314939540054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9930297430409061E+000                  1.0887354267647127E+000                  3.7987141626078347E+000                 -7.3451988016924430E+000                  4.2540833828568232E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4580721259529712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9930297401116781E+000                  1.0887282559120026E+000                  3.8039171509633327E+000                 -7.3450224845376457E+000                  4.2595290919258186E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4606950756916100E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9930297372998897E+000                  1.0887213750158149E+000                  3.8093806385029763E+000                 -7.3452972145647966E+000                  4.2647983382112491E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4566085680871590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9930297344881014E+000                  1.0887144894380827E+000                  3.8178240040117393E+000                 -7.3463561675829032E+000                  4.2723327217441565E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4408812043943695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9930297291399137E+000                  1.0887013597803212E+000                  3.8268174273630882E+000                 -7.3483877033147484E+000                  4.2794958477261824E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4108164074293324E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9930297265987833E+000                  1.0886950917035969E+000                  3.8327118231087329E+000                 -7.3498890395412602E+000                  4.2840487677485868E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.3886882822317955E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9930297240576529E+000                  1.0886888016481000E+000                  3.8386447545523050E+000                 -7.3515033914087189E+000                  4.2885547117480733E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.3649796460474654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9930297215165225E+000                  1.0886824878929642E+000                  3.8445293041608877E+000                 -7.3531437299649092E+000                  4.2930146428169387E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.3409794917417755E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9930297189753921E+000                  1.0886761499686159E+000                  3.8505414702953979E+000                 -7.3548033077241346E+000                  4.2976229920606963E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.3167899469963148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9930297162103290E+000                  1.0886692268040621E+000                  3.8565881755438904E+000                 -7.3563969056132388E+000                  4.3023746473119768E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2936489676701120E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9930297134452657E+000                  1.0886622778560828E+000                  3.8646612535169025E+000                 -7.3583658605899780E+000                  4.3089518512470475E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2651744033183644E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9930297084555386E+000                  1.0886496802196484E+000                  3.8740784804165864E+000                 -7.3601407062108963E+000                  4.3172728761696986E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2396174339547935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9930297034658111E+000                  1.0886370298915928E+000                  3.8840620373737367E+000                 -7.3613578029080857E+000                  4.3269385933770028E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2221520848150125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9930296966221490E+000                  1.0886196288311325E+000                  3.8938118361942333E+000                 -7.3615108516295535E+000                  4.3376273380537933E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2199592976752633E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9930296900717772E+000                  1.0886029656750804E+000                  3.9019842676089049E+000                 -7.3607915271817852E+000                  4.3476271566379650E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2302720564851550E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9930296837913686E+000                  1.0885870139077882E+000                  3.9104989322541028E+000                 -7.3592159559096961E+000                  4.3590891383645003E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2529203807635168E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9930296749990868E+000                  1.0885647601054971E+000                  3.9197568391989250E+000                 -7.3562072198862625E+000                  4.3731342527774499E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.2963989837512102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9930296647750168E+000                  1.0885390567599464E+000                  3.9299052624748430E+000                 -7.3513606537830727E+000                  4.3904722044879803E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.3670723633319380E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9930296506659366E+000                  1.0885039727550616E+000                  3.9384592829733220E+000                 -7.3454149099946813E+000                  4.4073004883253830E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.4548586831080036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9930296402176670E+000                  1.0884783397133697E+000                  3.9444091114925812E+000                 -7.3404375088194111E+000                  4.4200592119427640E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.5292779733667498E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9930296314071765E+000                  1.0884569675254412E+000                  3.9487388541020301E+000                 -7.3362998758252100E+000                  4.4299746215530620E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.5917942388912287E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9930296248581649E+000                  1.0884412297736381E+000                  3.9542074999913015E+000                 -7.3307058105327458E+000                  4.4430173097695072E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.6772688838318103E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9930296106648924E+000                  1.0884075530738244E+000                  3.9601518091831394E+000                 -7.3234493741474553E+000                  4.4585546718060227E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.7897973675817923E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9930295993294522E+000                  1.0883810973814019E+000                  3.9656935128736484E+000                 -7.3160001144359610E+000                  4.4739129790699357E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  6.9072891834406956E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9930295845230335E+000                  1.0883471213882314E+000                  3.9722773255159525E+000                 -7.3060547102161104E+000                  4.4934936248439907E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  7.0673264747254278E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9930295646423635E+000                  1.0883025223379410E+000                  3.9771809660163950E+000                 -7.2974446007647851E+000                  4.5094387303452024E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  7.2088686183855030E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9930295551099650E+000                  1.0882815529858525E+000                  3.9800570822914132E+000                 -7.2921709327222031E+000                  4.5190858406986303E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  7.2969592180488906E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9930295463189258E+000                  1.0882624452379250E+000                  3.9832703847483475E+000                 -7.2860296106225633E+000                  4.5301746232819369E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  7.4009007118597615E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9930295335430537E+000                  1.0882350617818015E+000                  3.9875711333667962E+000                 -7.2772952310302168E+000                  4.5456282446689640E+000                  6.9110857794084279E-001                  2.8869981908667991E-001                  2.0191602972477352E-002                  7.5512852307199379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
