                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                     1076                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.7978567258532512E+008                  2.5478754203698970E+006                  6.7069859704252121E+003                  2.8353217826435046E+001                  3.9436606974972475E+000                  6.3395318049377380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051616205222791E-001                  1.0920059621474835E-004                  1.2411403557198185E-002                  8.0098754122838152E-004                  2.0850244238750358E-003                  1.9945944270012965E+000                 -1.5225160260299033E-011                  1.2090980811044383E+000                  4.9234390710176513E-004                  7.4491092355394461E-001                  3.9033030843303308E-003                  7.5411676643751153E-003                  1.6357425652800763E-002                  4.1587780960227359E-003                  2.0308689915424341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5498221917964227E+004                  8.3789232829216472E+005                  7.0348079685743535E+008                  2.8720037343751233E+001                  2.8720037343751237E+001                  3.1895397899143836E-029                  1.9153753566320317E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0919684341178656E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9945944268781166E+000                  5.9587311508750751E-001                  3.8359628371853929E+000                 -7.7807722053113748E+000                  3.8612026550930905E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.4297596384317855E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9945944268554729E+000                  5.9586856602779736E-001                  3.8384624818248434E+000                 -7.7694651081745816E+000                  3.8751098294982591E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.4938585870196500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9945944268141784E+000                  5.9586048295690375E-001                  3.8424150262039944E+000                 -7.7537068113621137E+000                  3.8949968551016059E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5860214321510296E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9945944267604181E+000                  5.9585033406422638E-001                  3.8464025842166758E+000                 -7.7402428219237054E+000                  3.9126494047538825E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.6674595764711446E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9945944267260873E+000                  5.9584405059687584E-001                  3.8490592781831166E+000                 -7.7322793213926007E+000                  3.9234167266661930E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.7168295207030032E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9945944267049043E+000                  5.9584024387509160E-001                  3.8513053747244252E+000                 -7.7260677151951516E+000                  3.9320073776986142E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.7559720694158081E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9945944266807996E+000                  5.9583597348460504E-001                  3.8536782151112150E+000                 -7.7200762397327702E+000                  3.9405214207692230E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.7942617252417699E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9945944266591296E+000                  5.9583218694057838E-001                  3.8561378990802440E+000                 -7.7143948571987888E+000                  3.9488280484624698E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.8310609741719859E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9945944266352686E+000                  5.9582807156429551E-001                  3.8586790614858959E+000                 -7.7090974023118761E+000                  3.9568495158613723E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.8658099737619338E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9945944266143292E+000                  5.9582450380130836E-001                  3.8607307421711310E+000                 -7.7052149176511984E+000                  3.9629404656647824E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.8915479524607387E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9945944266006945E+000                  5.9582220123634311E-001                  3.8626365083215966E+000                 -7.7018554681484579E+000                  3.9683587523541393E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.9140050768187558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9945944265831637E+000                  5.9581926355440917E-001                  3.8649964601279296E+000                 -7.6980678806246292E+000                  3.9747065526713103E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.9395334561160714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9945944265636850E+000                  5.9581602773753173E-001                  3.8669542605824336E+000                 -7.6952545678829960E+000                  3.9796533948479111E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.9586398658739489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9945944265539461E+000                  5.9581442024896525E-001                  3.8689598561226579E+000                 -7.6925578838550885E+000                  3.9845445959108581E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.9770707699640946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9945944265344675E+000                  5.9581122511988416E-001                  3.8717852991317558E+000                 -7.6892291937252466E+000                  3.9909818569617310E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.9999796373059611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9945944265149891E+000                  5.9580805431683825E-001                  3.8740306506355817E+000                 -7.6869481856770108E+000                  3.9957480883019034E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0157798135392888E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9945944265052498E+000                  5.9580647719449475E-001                  3.8755716512726073E+000                 -7.6855127985814091E+000                  3.9988968074159601E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0257651437574840E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9945944264955109E+000                  5.9580490525899554E-001                  3.8773002796686331E+000                 -7.6840440511295620E+000                  4.0022953731513828E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0360167731650796E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9945944264840672E+000                  5.9580306444901787E-001                  3.8792405481868379E+000                 -7.6825780631799381E+000                  4.0059378011623563E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0462837798411584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9945944264726236E+000                  5.9580122981904304E-001                  3.8809263351847951E+000                 -7.6814596607919299E+000                  4.0089564318865705E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0541398238496960E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9945944264649540E+000                  5.9580000337603978E-001                  3.8823159069327544E+000                 -7.6806250362754227E+000                  4.0113639691660330E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0600157133958062E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9945944264572841E+000                  5.9579877927738301E-001                  3.8840618533271489E+000                 -7.6796855226529486E+000                  4.0142885375145081E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0666435659646006E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9945944264462059E+000                  5.9579701493757509E-001                  3.8862141138274362E+000                 -7.6787155152721729E+000                  4.0177197003206269E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0735016019901346E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9945944264351274E+000                  5.9579525451263293E-001                  3.8883878212744527E+000                 -7.6779251473099608E+000                  4.0210122163429771E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0791009104426110E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9945944264247795E+000                  5.9579361313019941E-001                  3.8905776680381159E+000                 -7.6773065544636916E+000                  4.0241690096378653E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0834904054826064E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9945944264144317E+000                  5.9579197406545525E-001                  3.8936181510594796E+000                 -7.6766995337455821E+000                  4.0283305331780408E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0878038688815401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9945944263972661E+000                  5.9578925890308398E-001                  3.8977237396487547E+000                 -7.6764223093045247E+000                  4.0334680527941558E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0897758207338444E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9945944263801008E+000                  5.9578654542245812E-001                  3.9041960748597497E+000                 -7.6768914120721758E+000                  4.0408131004746783E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0864397377879246E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9945944263474742E+000                  5.9578138217043086E-001                  3.9148234651968288E+000                 -7.6804052256766271E+000                  4.0506033795718741E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0615650949469574E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9945944263124127E+000                  5.9577578831848810E-001                  3.9265129681416338E+000                 -7.6872999065936085E+000                  4.0591551393523293E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  3.0133380833917142E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9945944262870907E+000                  5.9577168352754606E-001                  3.9379196740248923E+000                 -7.6957753022576600E+000                  4.0667374697574248E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.9550939934026769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9945944262578734E+000                  5.9576685374311200E-001                  3.9494645701519837E+000                 -7.7052207849086765E+000                  4.0747174806339403E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.8915088830293770E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9945944262286557E+000                  5.9576191759844843E-001                  3.9610585018061384E+000                 -7.7149641013027654E+000                  4.0838462813418195E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.8273521437361542E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9945944261896986E+000                  5.9575518647689840E-001                  3.9731344441834864E+000                 -7.7248021945201542E+000                  4.0953089248837555E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.7640156641999348E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9945944261410027E+000                  5.9574657934324915E-001                  3.9840933912123084E+000                 -7.7330675452181161E+000                  4.1079453615223995E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.7119024306970455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9945944260903588E+000                  5.9573745537357448E-001                  3.9947852878821104E+000                 -7.7405641828271854E+000                  4.1223570062323711E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.6654862345324785E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9945944260241320E+000                  5.9572531539456608E-001                  4.0027591482201066E+000                 -7.7452733069740596E+000                  4.1349322361346204E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.6367363679987476E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9945944259851749E+000                  5.9571809589361668E-001                  4.0086585682499489E+000                 -7.7486034489520490E+000                  4.1449168077129945E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.6165927736809735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9945944259384267E+000                  5.9570936532578489E-001                  4.0154612753429841E+000                 -7.7520821227812018E+000                  4.1573021945541679E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5957150589741166E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9945944258760957E+000                  5.9569763012296206E-001                  4.0219850710183422E+000                 -7.7548634639786185E+000                  4.1701930106534251E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5791423887303215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9945944258215558E+000                  5.9568729506064466E-001                  4.0271785750653111E+000                 -7.7567592798360421E+000                  4.1810647040189073E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5679068229268607E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9945944257748078E+000                  5.9567839708985848E-001                  4.0327875172576393E+000                 -7.7585869101479181E+000                  4.1932808383998550E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5571217013539085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9945944257046855E+000                  5.9566499281520113E-001                  4.0393200961021911E+000                 -7.7601942244168720E+000                  4.2082789090308879E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5476741421944349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9945944256267714E+000                  5.9565004248947773E-001                  4.0450326209859400E+000                 -7.7611219139307170E+000                  4.2220270644805442E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5422372144825159E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9945944255644403E+000                  5.9563805553827731E-001                  4.0498279614145973E+000                 -7.7616461372972427E+000                  4.2338939556441062E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5391700212627254E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9945944255021093E+000                  5.9562605311482841E-001                  4.0543897128528634E+000                 -7.7619000082598424E+000                  4.2454464557117628E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5376859708679798E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9945944254397781E+000                  5.9561404267712559E-001                  4.0576661627189550E+000                 -7.7618995934862234E+000                  4.2539144578377011E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5376883947974892E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9945944254086125E+000                  5.9560803709031906E-001                  4.0608690975785064E+000                 -7.7618578361510870E+000                  4.2622209563252387E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5379324357582280E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9945944253462815E+000                  5.9559602632416775E-001                  4.0649910360586023E+000                 -7.7616060304767389E+000                  4.2730559677001629E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5394045525915404E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9945944252839505E+000                  5.9558402152416856E-001                  4.0679863575588033E+000                 -7.7612937169223866E+000                  4.2810093099542774E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5412315995754281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9945944252527852E+000                  5.9557802306613217E-001                  4.0699515329302907E+000                 -7.7610593160383816E+000                  4.2862320429134515E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5426037178012962E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9945944252216194E+000                  5.9557202759640138E-001                  4.0718897610456937E+000                 -7.7607948540195633E+000                  4.2913929972970761E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5441526951862806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9945944251904542E+000                  5.9556603552838916E-001                  4.0738031578064868E+000                 -7.7605027991896796E+000                  4.2964936207002129E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5458643826657205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9945944251592889E+000                  5.9556004724079048E-001                  4.0766361554721540E+000                 -7.7600324077027159E+000                  4.3040343755633010E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5486236948793543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9945944250969578E+000                  5.9554808288876004E-001                  4.0803379026782824E+000                 -7.7593104901346690E+000                  4.3138903414642114E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5528642752373269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9945944250346268E+000                  5.9553613742183953E-001                  4.0839728741218826E+000                 -7.7585149557400452E+000                  4.3235286372573203E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5575454572661792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9945944249722958E+000                  5.9552421283334767E-001                  4.0875534202972057E+000                 -7.7576615700454985E+000                  4.3329586907228732E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5625765990113657E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9945944249099643E+000                  5.9551231067414379E-001                  4.0902088607658715E+000                 -7.7569890330840643E+000                  4.3398999977714467E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5665485184628824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9945944248787990E+000                  5.9550636843686766E-001                  4.0919684650765786E+000                 -7.7565310633345748E+000                  4.3444669059484387E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5692567538323309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9945944248476337E+000                  5.9550043221892823E-001                  4.0938298604304437E+000                 -7.7560365008783343E+000                  4.3492674562428713E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5721845923409134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9945944248125724E+000                  5.9549376128394527E-001                  4.0957932026046757E+000                 -7.7555055603547745E+000                  4.3542935174507589E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5753315050826479E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9945944247775109E+000                  5.9548709819257972E-001                  4.0982926786041283E+000                 -7.7548172212994899E+000                  4.3606325905170484E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5794170596325429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9945944247229712E+000                  5.9547674919051385E-001                  4.1013281394177286E+000                 -7.7539728210448500E+000                  4.3682276053435185E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5844377506761322E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9945944246684315E+000                  5.9546641955276680E-001                  4.1039284732389945E+000                 -7.7532490895532922E+000                  4.3746341516684746E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5887487386375784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9945944246294747E+000                  5.9545905307523839E-001                  4.1060954171996826E+000                 -7.7526449988243140E+000                  4.3799020362441299E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5923525789057291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9945944245905176E+000                  5.9545169646304996E-001                  4.1088067270479396E+000                 -7.7518906109237067E+000                  4.3863987243375915E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.5968600968747286E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9945944245320821E+000                  5.9544067999718731E-001                  4.1120765186927031E+000                 -7.7510075566979282E+000                  4.3940693725329458E+000                  6.9999999992239359E-001                  2.8000000007760656E-001                  1.9999999999999796E-002                  2.6021463630165574E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
