                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      472                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.1474249301200243E+003                  9.0282874438970430E+003                  1.8403430354185315E+002                 -1.1964771551551749E+001                  7.0000000000000007E-001                  2.9797635251138479E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000000E+001                  4.4696452876707732E-004                  4.1995530354712329E+000                  5.1703250411792037E-002                  1.5155141114004107E-002                  1.4070791467724322E-001                  3.1275366358125542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4514836328836223E+006                  3.1890348597685202E+003                  1.6614446641416727E+007                  1.4223258635588130E-017                  1.4223258635588130E-017                  0.0000000000000000E+000                  5.6902447196942818E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      12                  1.4999999881695583E+001                  2.2648978275110063E+000                  3.6178839936427241E+000                 -8.3911498801499107E+000                  3.0308679401750722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9584208851615517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999763406167E+001                  2.2648968742363080E+000                  3.6179895303820984E+000                 -8.3904147419122364E+000                  3.0317084767331788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9685159769140683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999526827333E+001                  2.2648949708926533E+000                  3.6182008603977516E+000                 -8.3889495634453919E+000                  3.0333847144966639E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9886871984518965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999053669665E+001                  2.2648911769516658E+000                  3.6186245386972731E+000                 -8.3860394182207596E+000                  3.0367180206947184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0289537840261914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999998107354331E+001                  2.2648836394500349E+000                  3.6194759059623576E+000                 -8.3802985618694965E+000                  3.0433093032832135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1091834669009560E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999996214723662E+001                  2.2648687612572496E+000                  3.6211941950897106E+000                 -8.3691237410262111E+000                  3.0562008841447987E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2684286908054769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999992429462319E+001                  2.2648397563700566E+000                  3.6246893025737545E+000                 -8.3479216378986791E+000                  3.0808962820750816E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5820647167295922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999984858939637E+001                  2.2647844945134668E+000                  3.6283027263286454E+000                 -8.3281569380683838E+000                  3.1042742233460610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8885551758274026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999981073678295E+001                  2.2647580854327223E+000                  3.6307402650886487E+000                 -8.3156771678746235E+000                  3.1191919883169272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0893879627201490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999977288416956E+001                  2.2647324198206187E+000                  3.6332067755442763E+000                 -8.3037188913553859E+000                  3.1336176579307149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2873197965936976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999973503155614E+001                  2.2647074469016721E+000                  3.6356990834900764E+000                 -8.2922474196787128E+000                  3.1475826814571688E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4823856126274482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999969717894274E+001                  2.2646831208410663E+000                  3.6394655636130322E+000                 -8.2758718206204502E+000                  3.1677271202421657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7699249785989962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999962147371591E+001                  2.2646362575306642E+000                  3.6445621816826859E+000                 -8.2554784283463416E+000                  3.1932211498854697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1435106400714451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999954576848909E+001                  2.2645915297903088E+000                  3.6484190879674645E+000                 -8.2411473854820105E+000                  3.2114125584601552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4167368807913091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999950791587567E+001                  2.2645698868891082E+000                  3.6509901898182244E+000                 -8.2320009857368852E+000                  3.2231324728844117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5958894808799699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999947006326227E+001                  2.2645486918933462E+000                  3.6535606687815290E+000                 -8.2231598197830138E+000                  3.2345466016615196E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7726872303020378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999943221064886E+001                  2.2645279210028137E+000                  3.6561268736696961E+000                 -8.2146046505271428E+000                  3.2456705087207478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9472270244784075E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999939435803546E+001                  2.2645075523804228E+000                  3.6599837848142767E+000                 -8.2021905037416207E+000                  3.2619454395743879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2066905649702333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999931791774697E+001                  2.2644675703833350E+000                  3.6651049029051186E+000                 -8.1864515385834409E+000                  3.2828107774403938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5464901094442724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999924147745848E+001                  2.2644290009422683E+000                  3.6726770996628373E+000                 -8.1644907360928567E+000                  3.3123518051929182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0041677324422212E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999908859688151E+001                  2.2643556373760014E+000                  3.6801032354306811E+000                 -8.1442481555545871E+000                  3.3400288556097970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0520841511860040E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999901215659303E+001                  2.2643206129969911E+000                  3.6849847758830201E+000                 -8.1316124380786086E+000                  3.3575520124934246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0831465892769034E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999893571630455E+001                  2.2642865848495970E+000                  3.6898301396688709E+000                 -8.1196155431740014E+000                  3.3744006416615360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1134869552698357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999885927601607E+001                  2.2642534761505866E+000                  3.6946661780006673E+000                 -8.1082344843512093E+000                  3.3906248072143392E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1430550742861744E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999878283572757E+001                  2.2642212165408346E+000                  3.7019994843110946E+000                 -8.0921740932592634E+000                  3.4140310046718505E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1861208178143307E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999862847672047E+001                  2.2641584177961680E+000                  3.7122944875168922E+000                 -8.0730181682004165E+000                  3.4435049485929543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2396141775912599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999847411771331E+001                  2.2640983032728763E+000                  3.7206803330742493E+000                 -8.0605549504920724E+000                  3.4643790150147122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2757067876003750E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999839693820974E+001                  2.2640690873107934E+000                  3.7265599343185491E+000                 -8.0530736692825204E+000                  3.4777612579491843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2978748708646001E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999831975870617E+001                  2.2640403645739586E+000                  3.7328331584573125E+000                 -8.0463884987389456E+000                  3.4907468178269347E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3180096913812371E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999824257920260E+001                  2.2640120750156325E+000                  3.7395953942368156E+000                 -8.0405741553762162E+000                  3.5033585828178500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3357755219541751E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999816539969903E+001                  2.2639841562549399E+000                  3.7470162186568530E+000                 -8.0357249820534875E+000                  3.5156755068133156E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3507752731219124E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999808747964597E+001                  2.2639562772083135E+000                  3.7553109925659216E+000                 -8.0320482376808648E+000                  3.5277121695641411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3622605739464652E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999800955959293E+001                  2.2639286278875752E+000                  3.7647576879300804E+000                 -8.0298744398746944E+000                  3.5394271448867398E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3690969023837671E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999793163953989E+001                  2.2639011113733210E+000                  3.7758724488977982E+000                 -8.0297262457457546E+000                  3.5508372424655810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3695642020580556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999785371948684E+001                  2.2638735990183299E+000                  3.7895780029722128E+000                 -8.0325652591598100E+000                  3.5619580002089690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3606396362075440E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999777579943379E+001                  2.2638459009427745E+000                  3.8075495987236216E+000                 -8.0402031669831064E+000                  3.5728038163824465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3369171773247263E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999769787938076E+001                  2.2638177059918529E+000                  3.8246902146114681E+000                 -8.0501573022521047E+000                  3.5807660921341942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3066204650197792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999765891935423E+001                  2.2638032795438376E+000                  3.8363488960660082E+000                 -8.0573474810356913E+000                  3.5859950050977263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2851642171459660E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999761995932772E+001                  2.2637886107894545E+000                  3.8474351426308173E+000                 -8.0642275885051333E+000                  3.5911624027223539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2649632205263533E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999758099930119E+001                  2.2637737062794088E+000                  3.8574362040492347E+000                 -8.0702434506526401E+000                  3.5962697346167318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2475601640812896E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999754203927468E+001                  2.2637585923080841E+000                  3.8662947583718799E+000                 -8.0752729830495120E+000                  3.6013422731575937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2331943320963229E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999750270861995E+001                  2.2637431552021154E+000                  3.8741055853104447E+000                 -8.0793757372829056E+000                  3.6063805579343016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2215982544765137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999746337796521E+001                  2.2637275699018726E+000                  3.8810035520138624E+000                 -8.0826797046208139E+000                  3.6113617724366227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2123391936090198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999742404731048E+001                  2.2637118638843536E+000                  3.8871548452457239E+000                 -8.0853334900926139E+000                  3.6162872084532354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2049530564888945E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999738471665575E+001                  2.2636960598804592E+000                  3.8926952112039750E+000                 -8.0874616229584166E+000                  3.6211581135123678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1990624667241112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999734538600102E+001                  2.2636801765053725E+000                  3.8977307027346995E+000                 -8.0891613411349059E+000                  3.6259756930278999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1943784048306041E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999730605534628E+001                  2.2636642290918307E+000                  3.9023436729220107E+000                 -8.0905076967454850E+000                  3.6307411122895270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1906811264460764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999726672469155E+001                  2.2636482303978633E+000                  3.9065986000832318E+000                 -8.0915593966205197E+000                  3.6354554983130418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1878009775665731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999722739403682E+001                  2.2636321911393251E+000                  3.9095634703630289E+000                 -8.0921511301918674E+000                  3.6389585189738214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1861835403630820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999720772870946E+001                  2.2636241599080624E+000                  3.9114691554184380E+000                 -8.0924985707083597E+000                  3.6412784373189657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1852348772571975E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999718806338208E+001                  2.2636161218030408E+000                  3.9142282687209740E+000                 -8.0929543521875882E+000                  3.6447354974548918E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1839915468137953E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999714873272735E+001                  2.2636000273711270E+000                  3.9176779721601727E+000                 -8.0933649752303953E+000                  3.6493031883230960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1828725214028730E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999710940207260E+001                  2.2635839159227600E+000                  3.9209225749370402E+000                 -8.0936180642896360E+000                  3.6538240042413141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1821833327886722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999707007141787E+001                  2.2635677932876881E+000                  3.9239848740909493E+000                 -8.0937334296558276E+000                  3.6582989047249348E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1818693137964564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999703074076313E+001                  2.2635516645727414E+000                  3.9268840614936087E+000                 -8.0937275500497670E+000                  3.6627288199286268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1818853157845939E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999699141010840E+001                  2.2635355342790335E+000                  3.9296364571906088E+000                 -8.0936143206473119E+000                  3.6671146518501470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1821935242010738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999695207945367E+001                  2.2635194063934700E+000                  3.9335718589369937E+000                 -8.0933342634049534E+000                  3.6736326809693085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1829561803252446E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999687304730374E+001                  2.2634870140196490E+000                  3.9383797326502377E+000                 -8.0925847431018436E+000                  3.6822096026660156E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1849997067481144E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999679364431337E+001                  2.2634545184877859E+000                  3.9428044949391241E+000                 -8.0915661606854190E+000                  3.6906424048371176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1877824762994230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999671424132300E+001                  2.2634220918104253E+000                  3.9468938272313174E+000                 -8.0903279518272218E+000                  3.6989170224375765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1911740680068983E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999663483833267E+001                  2.2633897502184284E+000                  3.9506945607697044E+000                 -8.0889068782803690E+000                  3.7070393191697115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1950784839232678E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999655543534230E+001                  2.2633575070881862E+000                  3.9551272803184192E+000                 -8.0869783660983732E+000                  3.7169860401511690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2003975707623105E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999643633085673E+001                  2.2633093433093276E+000                  3.9607736839618046E+000                 -8.0839472052590260E+000                  3.7305453971555975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2088057964776547E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999627752487600E+001                  2.2632455469246349E+000                  3.9651183876277631E+000                 -8.0809413743522924E+000                  3.7418812706998232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2172019196953218E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999619738011724E+001                  2.2632135622318748E+000                  3.9692520923247270E+000                 -8.0779539851624769E+000                  3.7529997146420504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2256043139847373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
