                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1324                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0131313076558541E+009                  3.1192524251457502E+005                  4.9140271747902270E+003                  3.0367751784515864E+001                  7.6029892025778354E+000                  4.8457719534232764E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051616204232139E-001                  1.0920059139354596E-004                  1.2411403557182154E-002                  8.0098755594940421E-004                  2.0850244238979358E-003                  1.9940859498822314E+000                 -3.1560458302140280E-011                  1.2013035495440121E+000                  5.1022728360464935E-004                  7.5219330500625814E-001                  3.9027186856983123E-003                  7.5662138977065935E-003                  1.6321886791868353E-002                  4.1577179088106422E-003                  2.3304094525515365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4858045371751848E+005                  4.0557543301726732E+005                  6.5664589332523155E+008                  3.0144754164863890E+001                  3.0144754164572610E+001                  9.4701419339468194E-011                  2.0561545707843107E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1971992554480380E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9940859496951613E+000                  8.8098193673811720E-001                  3.6920472943835949E+000                 -7.4454696359135069E+000                  4.0475070950543897E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.1557164163793426E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9940859496070926E+000                  8.8098079606192681E-001                  3.6922840320396846E+000                 -7.4438479584533797E+000                  4.0493656740866362E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.1750076300150618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9940859495162973E+000                  8.8097962444823963E-001                  3.6926048291293276E+000                 -7.4416673568500231E+000                  4.0518673012525861E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.2010615611119155E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9940859493651342E+000                  8.8097768360136375E-001                  3.6930677255886279E+000                 -7.4385567028727380E+000                  4.0554411948250504E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.2384550047505053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9940859491682084E+000                  8.8097517319390439E-001                  3.6937646502964943E+000                 -7.4339477557603306E+000                  4.0607476107209495E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.2943544445206085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9940859488430009E+000                  8.8097107112335948E-001                  3.6951529396525413E+000                 -7.4250154694908987E+000                  4.0710693599288890E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.4043934038801395E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9940859481341655E+000                  8.8096231170955841E-001                  3.6968418504277452E+000                 -7.4146380009231336E+000                  4.0831373414083920E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.5351114420457345E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9940859476025394E+000                  8.8095589693202647E-001                  3.6987141177133842E+000                 -7.4036255706173728E+000                  4.0960239794984892E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.6772875244418682E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9940859467710208E+000                  8.8094611423297642E-001                  3.7007969193811432E+000                 -7.3920150844133472E+000                  4.1097196366496913E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  5.8311418714758436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9940859461089220E+000                  8.8093852976189535E-001                  3.7031565041482164E+000                 -7.3795170000915924E+000                  4.1245801907659345E+000                  6.9308162627456993E-001                  2.8673491241289750E-001                  2.0183461312532569E-002                  6.0014214831175976E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9940859450963002E+000                  8.8092725830833551E-001                  3.7056697651986030E+000                 -7.3670063197852835E+000                  4.1396074494635915E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  6.1768532420269399E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9940859443563077E+000                  8.8091925483668321E-001                  3.7087171951813183E+000                 -7.3526845891830108E+000                  4.1569808722707675E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  6.3839854659251613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9940859429931630E+000                  8.8090498876085566E-001                  3.7118942255299903E+000                 -7.3388557520612387E+000                  4.1739915082131684E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  6.5905786789172536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9940859422142230E+000                  8.8089709160176266E-001                  3.7139968084587380E+000                 -7.3301768571086265E+000                  4.1847762772691546E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  6.7236366877598521E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9940859415910712E+000                  8.8089089857275116E-001                  3.7170578445851010E+000                 -7.3181221215975505E+000                  4.1998970134249412E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  6.9129194390388233E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9940859401889794E+000                  8.8087734479009183E-001                  3.7206726545016444E+000                 -7.3049241422548725E+000                  4.2167160063740221E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  7.1262700611429889E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9940859392542518E+000                  8.8086857872363467E-001                  3.7245745743281491E+000                 -7.2915815878938997E+000                  4.2339675162449621E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  7.3486524224935760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9940859376963720E+000                  8.8085440952277594E-001                  3.7280777159020846E+000                 -7.2805369463266194E+000                  4.2485220088248452E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  7.5379762013667654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9940859370732202E+000                  8.8084888378528758E-001                  3.7312252747820973E+000                 -7.2710948527162831E+000                  4.2611179617254589E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  7.7036925778041453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9940859357490226E+000                  8.8083739345231771E-001                  3.7354753076415270E+000                 -7.2592660384335952E+000                  4.2772058626792520E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  7.9164487720869650E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9940859345027189E+000                  8.8082686879695915E-001                  3.7402771867741644E+000                 -7.2469508633573660E+000                  4.2943339588748852E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  8.1441989833982747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9940859329058922E+000                  8.8081376002414513E-001                  3.7445002954621103E+000                 -7.2371481123485930E+000                  4.3083704103103573E+000                  6.9308162627456982E-001                  2.8673491241289750E-001                  2.0183461312532680E-002                  8.3301607147638393E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9940859320880053E+000                  8.8080719518280837E-001                  3.7476202796190532E+000                 -7.2303649738071689E+000                  4.3182819222051609E+000                  6.9308162627456993E-001                  2.8673491241289750E-001                  2.0183461312532569E-002                  8.4613194745340698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9940859311532775E+000                  8.8079980842312355E-001                  3.7527403302167870E+000                 -7.2200690170210216E+000                  4.3336853935849655E+000                  6.9301695632189253E-001                  2.8679904589459793E-001                  2.0183997783509544E-002                  8.6627425720302090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9940859292838220E+000                  8.8078537993814010E-001                  3.7582269611895840E+000                 -7.2106960491890675E+000                  4.3485631428914724E+000                  6.9301695632179838E-001                  2.8679904589469124E-001                  2.0183997783510321E-002                  8.8517797246534420E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9940859283490944E+000                  8.8077831920167493E-001                  3.7626004876203503E+000                 -7.2039810934153463E+000                  4.3596677457651918E+000                  6.9301695632179472E-001                  2.8679904589469490E-001                  2.0183997783510321E-002                  8.9897405937358845E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9940859271274396E+000                  8.8076923216103009E-001                  3.7671655921590901E+000                 -7.1979197279202198E+000                  4.3703129574385020E+000                  6.9301695632179294E-001                  2.8679904589469657E-001                  2.0183997783510543E-002                  9.1161190055041069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9940859262296859E+000                  8.8076264658905357E-001                  3.7712204484653182E+000                 -7.1931739594647519E+000                  4.3791320628096306E+000                  6.9301695632179194E-001                  2.8679904589469757E-001                  2.0183997783510543E-002                  9.2163064096068949E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9940859253319319E+000                  8.8075613229464889E-001                  3.7776284073383275E+000                 -7.1867126976630162E+000                  4.3920345238057887E+000                  6.9301695632179083E-001                  2.8679904589469868E-001                  2.0183997783510543E-002                  9.3544819971377607E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9940859235364243E+000                  8.8074329524730366E-001                  3.7857172107922228E+000                 -7.1809501721874547E+000                  4.4059365020099417E+000                  6.9301695632179017E-001                  2.8679904589469934E-001                  2.0183997783510543E-002                  9.4794618919882382E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9940859223394194E+000                  8.8073484939888280E-001                  3.7910313819971200E+000                 -7.1781707826904100E+000                  4.4140696053714095E+000                  6.9301695632178983E-001                  2.8679904589469968E-001                  2.0183997783510543E-002                  9.5403379882213723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9940859217409166E+000                  8.8073065323095168E-001                  3.7947472646314919E+000                 -7.1765788820958409E+000                  4.4194084765444694E+000                  6.9301695632178972E-001                  2.8679904589469984E-001                  2.0183997783510432E-002                  9.5753808272554531E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9940859211424142E+000                  8.8072647229489220E-001                  3.7986663531494669E+000                 -7.1752599934939489E+000                  4.4246827139754545E+000                  6.9301695632178961E-001                  2.8679904589469996E-001                  2.0183997783510432E-002                  9.6045112852136836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9940859205439116E+000                  8.8072230391625872E-001                  3.8048726578371346E+000                 -7.1737383900074336E+000                  4.4324761791539693E+000                  6.9301695632178939E-001                  2.8679904589470012E-001                  2.0183997783510543E-002                  9.6382292630734388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9940859193469065E+000                  8.8071399595872890E-001                  3.8118563488847399E+000                 -7.1731534869696816E+000                  4.4401328323163591E+000                  6.9301695632178928E-001                  2.8679904589470029E-001                  2.0183997783510432E-002                  9.6512219016974440E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9940859187484039E+000                  8.8070984739224800E-001                  3.8167462111100217E+000                 -7.1730847328184986E+000                  4.4451634794539920E+000                  6.9301695632178917E-001                  2.8679904589470040E-001                  2.0183997783510432E-002                  9.6527503097776435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9940859181499013E+000                  8.8070569936362564E-001                  3.8218688841213577E+000                 -7.1733201897151542E+000                  4.4501367096773965E+000                  6.9301695632178906E-001                  2.8679904589470057E-001                  2.0183997783510321E-002                  9.6475170964550547E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9940859175513987E+000                  8.8070154896654262E-001                  3.8271898497446948E+000                 -7.1738263604851360E+000                  4.4550538210840402E+000                  6.9301695632178884E-001                  2.8679904589470068E-001                  2.0183997783510543E-002                  9.6362766605850898E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9940859169528962E+000                  8.8069739361014254E-001                  3.8340180174973209E+000                 -7.1747389216960791E+000                  4.4611231718428552E+000                  6.9301695632178872E-001                  2.8679904589470084E-001                  2.0183997783510432E-002                  9.6160446743837045E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9940859160551423E+000                  8.8069114724020736E-001                  3.8423822485661123E+000                 -7.1761585227996632E+000                  4.4682965823545286E+000                  6.9301695632178850E-001                  2.8679904589470095E-001                  2.0183997783510543E-002                  9.5846557493809245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9940859151573886E+000                  8.8068488014816937E-001                  3.8534066902570272E+000                 -7.1781833610221817E+000                  4.4776809943519069E+000                  6.9301695632178850E-001                  2.8679904589470107E-001                  2.0183997783510432E-002                  9.5400616101356653E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9940859136611322E+000                  8.8067438557444144E-001                  3.8631360761263922E+000                 -7.1797317600267752E+000                  4.4862992684154257E+000                  6.9301695632178828E-001                  2.8679904589470118E-001                  2.0183997783510543E-002                  9.5061004205118317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9940859129130042E+000                  8.8066911925925739E-001                  3.8692769833972505E+000                 -7.1805535062171479E+000                  4.4919514866453216E+000                  6.9301695632178817E-001                  2.8679904589470134E-001                  2.0183997783510543E-002                  9.4881261185124853E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9940859121648762E+000                  8.8066384277789855E-001                  3.8750696988698388E+000                 -7.1811276192485538E+000                  4.4975313563925665E+000                  6.9301695632178806E-001                  2.8679904589470151E-001                  2.0183997783510432E-002                  9.4755885442332836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9940859114167480E+000                  8.8065855912400637E-001                  3.8805111307828990E+000                 -7.1814456571400669E+000                  4.5030407101428995E+000                  6.9301695632178784E-001                  2.8679904589470168E-001                  2.0183997783510543E-002                  9.4686503138292168E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9940859106686200E+000                  8.8065327140636263E-001                  3.8876359978153179E+000                 -7.1815549076011935E+000                  4.5106386104680860E+000                  6.9301695632178761E-001                  2.8679904589470184E-001                  2.0183997783510543E-002                  9.4662681073620781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9940859093219891E+000                  8.8064375063305722E-001                  3.8958172624773972E+000                 -7.1809486097927504E+000                  4.5202168307419379E+000                  6.9301695632178750E-001                  2.8679904589470201E-001                  2.0183997783510543E-002                  9.4794960032647157E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9940859079753586E+000                  8.8063424251708977E-001                  3.9043531845051795E+000                 -7.1795552060943342E+000                  4.5311317479393027E+000                  6.9301695632178739E-001                  2.8679904589470218E-001                  2.0183997783510432E-002                  9.5099666800362598E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9940859061798510E+000                  8.8062160467216855E-001                  3.9128739720629038E+000                 -7.1770984543473295E+000                  4.5432804092376502E+000                  6.9301695632178728E-001                  2.8679904589470229E-001                  2.0183997783510432E-002                  9.5639292466772416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9940859043843435E+000                  8.8060903702214166E-001                  3.9203973021556204E+000                 -7.1740137407374744E+000                  4.5550998089777952E+000                  6.9301695632178695E-001                  2.8679904589470251E-001                  2.0183997783510543E-002                  9.6321188664375444E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9940859025888360E+000                  8.8059655724195596E-001                  3.9282200666797471E+000                 -7.1698982300436631E+000                  4.5684959753284478E+000                  6.9301695632178684E-001                  2.8679904589470268E-001                  2.0183997783510543E-002                  9.7238526526569548E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9940859001948259E+000                  8.8058007282435613E-001                  3.9350573174782175E+000                 -7.1651925047727341E+000                  4.5814932046417409E+000                  6.9301695632178661E-001                  2.8679904589470295E-001                  2.0183997783510432E-002                  9.8298133775693625E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9940858983993186E+000                  8.8056784153558221E-001                  3.9403891753964690E+000                 -7.1609464585286959E+000                  4.5923334499992281E+000                  6.9301695632178639E-001                  2.8679904589470318E-001                  2.0183997783510432E-002                  9.9264140712852151E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9940858966038111E+000                  8.8055572822952133E-001                  3.9468973703466577E+000                 -7.1551077227029181E+000                  4.6063855810721233E+000                  6.9301695632178606E-001                  2.8679904589470345E-001                  2.0183997783510543E-002                  1.0060801978526849E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9940858936094266E+000                  8.8053579432646911E-001                  3.9524698560176503E+000                 -7.1490284397287178E+000                  4.6196422019550845E+000                  6.9301695632178584E-001                  2.8679904589470373E-001                  2.0183997783510432E-002                  1.0202660449830012E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9940858919416322E+000                  8.8052484482559645E-001                  3.9570107135604076E+000                 -7.1437204129056209E+000                  4.6309091348379727E+000                  6.9301695632178562E-001                  2.8679904589470395E-001                  2.0183997783510432E-002                  1.0328156777367558E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9940858895339812E+000                  8.8050922855896374E-001                  3.9619190830843984E+000                 -7.1373097709438120E+000                  4.6438715476446326E+000                  6.9301695632178517E-001                  2.8679904589470429E-001                  2.0183997783510543E-002                  1.0481781907601238E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9940858871209184E+000                  8.8049380487115836E-001                  3.9674030436062035E+000                 -7.1294982292163702E+000                  4.6591474343387107E+000                  6.9301695632178484E-001                  2.8679904589470467E-001                  2.0183997783510543E-002                  1.0672070724501195E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9940858836659059E+000                  8.8047211218609855E-001                  3.9730189174231656E+000                 -7.1204668258509081E+000                  4.6759783428999198E+000                  6.9301695632178439E-001                  2.8679904589470517E-001                  2.0183997783510432E-002                  1.0896385816358247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9940858804133015E+000                  8.8045210776129901E-001                  3.9766177563856626E+000                 -7.1140732408461700E+000                  4.6874529040881718E+000                  6.9301695632178406E-001                  2.8679904589470545E-001                  2.0183997783510543E-002                  1.1058029721755617E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9940858789425036E+000                  8.8044319324740106E-001                  3.9796585407314127E+000                 -7.1085442518539734E+000                  4.6973324521750843E+000                  6.9301695632178373E-001                  2.8679904589470578E-001                  2.0183997783510543E-002                  1.1199747158734954E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9940858762456246E+000                  8.8042705283252387E-001                  3.9844005978776376E+000                 -7.0993659345499944E+000                  4.7133934058158315E+000                  6.9301695632178328E-001                  2.8679904589470623E-001                  2.0183997783510543E-002                  1.1439024950831650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9940858719626007E+000                  8.8040195204981886E-001                  3.9897647989075757E+000                 -7.0879434306316957E+000                  4.7327388230646257E+000                  6.9301695632178262E-001                  2.8679904589470684E-001                  2.0183997783510543E-002                  1.1743961632703983E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9940858674903437E+000                  8.8037641815925116E-001                  3.9933420637358590E+000                 -7.0796042541960729E+000                  4.7464380718192807E+000                  6.9301695632178217E-001                  2.8679904589470734E-001                  2.0183997783510543E-002                  1.1971707529242216E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9940858655240066E+000                  8.8036540368495919E-001                  3.9960063606918887E+000                 -7.0732795805259840E+000                  4.7568029685897315E+000                  6.9301695632178184E-001                  2.8679904589470767E-001                  2.0183997783510543E-002                  1.2147377547955804E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9940858624826288E+000                  8.8034861203766768E-001                  3.9997946870081109E+000                 -7.0638769717274625E+000                  4.7720127788488762E+000                  6.9301695632178117E-001                  2.8679904589470828E-001                  2.0183997783510543E-002                  1.2413314979901323E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9940858579568890E+000                  8.8032415680970078E-001                  4.0038217949386246E+000                 -7.0531819074218722E+000                  4.7889537857761599E+000                  6.9301695632178051E-001                  2.8679904589470895E-001                  2.0183997783510543E-002                  1.2722892972225027E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
