                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1700                                     1557                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0647446648048536E+009                  9.2894833829205236E+003                  4.2026777813104063E+003                  2.9873352148615731E+002                  3.2601903086307431E+001                  1.4744671963077890E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051615402101833E-001                  1.0920643250281423E-004                  1.2411403554006016E-002                  8.0098973478098616E-004                  2.0850244284349594E-003                  1.9804559376020041E+000                 -1.3740863813037900E-009                  1.1402233980466137E+000                  4.9177253720773719E-004                  7.9999185702640641E-001                  3.7868115935861483E-003                  8.1147762605797667E-003                  1.5643264956509625E-002                  4.1292990004272237E-003                  3.3045991423932114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3238503430677077E+006                  9.4838432334865702E+003                  6.6295068854325891E+007                  2.9667812300606994E+002                  2.9667812272570376E+002                  2.3556008556266945E-007                  2.0262676544175495E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3600786234045648E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      24                  1.9804558249242179E+000                  1.5131720031363154E+000                  3.6283063848412982E+000                 -8.0114085328405391E+000                  3.4170055575712830E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.3925093100607686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9804557871778230E+000                  1.5131491673167061E+000                  3.6302803174660419E+000                 -7.9998133366445838E+000                  3.4305780173141609E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.4301922243622481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9804557194793231E+000                  1.5131092814479801E+000                  3.6328519324498769E+000                 -7.9856887446356417E+000                  3.4472789966869470E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.4774757974978521E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9804556528718851E+000                  1.5130712839526936E+000                  3.6352207503680920E+000                 -7.9735107337540061E+000                  3.4618305221878489E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.5194960878503049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9804555982159540E+000                  1.5130409594270540E+000                  3.6372645900459819E+000                 -7.9635559235792970E+000                  3.4738333810431130E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.5547314716965312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9804555497727039E+000                  1.5130146857973179E+000                  3.6403785991701794E+000                 -7.9491807341767569E+000                  3.4913291328420590E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.6070597870762827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9804554427759156E+000                  1.5129585285258020E+000                  3.6439083694344410E+000                 -7.9341504176705309E+000                  3.5098968989582913E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.6636574052593426E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9804553779024159E+000                  1.5129256277712388E+000                  3.6459829153401717E+000                 -7.9257824780334092E+000                  3.5203439082561445E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.6960267979280078E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9804553428251046E+000                  1.5129081746776651E+000                  3.6484456904606053E+000                 -7.9161990534498772E+000                  3.5323954234955681E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.7338724444459024E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9804552595931073E+000                  1.5128676574269386E+000                  3.6512570510675562E+000                 -7.9057869340034017E+000                  3.5456249312036752E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.7759485263254737E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9804552091648564E+000                  1.5128436852114968E+000                  3.6543025066311929E+000                 -7.8949618743085637E+000                  3.5595018263807989E+000                  6.9110857793982317E-001                  2.8869981908769965E-001                  2.0191602972477130E-002                  1.8207763431091613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9804551149792549E+000                  1.5128000039470357E+000                  3.6575009345440592E+000                 -7.8841040172330379E+000                  3.5735646557551877E+000                  6.9110857793982317E-001                  2.8869981908769976E-001                  2.0191602972477130E-002                  1.8668767437943339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9804550578833113E+000                  1.5127741716898622E+000                  3.6602219074352211E+000                 -7.8751883031215275E+000                  3.5852067488209363E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.9056026368351221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9804549860096157E+000                  1.5127423078649469E+000                  3.6638232468465373E+000                 -7.8637980732985371E+000                  3.6002052461111909E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  1.9562477190930194E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9804548866037266E+000                  1.5126993678669114E+000                  3.6675472254914894E+000                 -7.8524554722301678E+000                  3.6152787138580393E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.0080186149750867E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9804548078802633E+000                  1.5126662299187332E+000                  3.6706311198110613E+000                 -7.8433549243607725E+000                  3.6274686490035135E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.0505450993971871E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9804547380049160E+000                  1.5126374202825070E+000                  3.6737183305764005E+000                 -7.8344859873554960E+000                  3.6394301148368009E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.0928557212277930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9804546579952227E+000                  1.5126050922576082E+000                  3.6770857884679500E+000                 -7.8250666945476119E+000                  3.6522224776523053E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.1387483369754207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9804545731225363E+000                  1.5125715274578786E+000                  3.6805821884920684E+000                 -7.8155531519590413E+000                  3.6652380661213741E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.1861217897928712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9804544852295021E+000                  1.5125375134041612E+000                  3.6842209786636757E+000                 -7.8059322267446785E+000                  3.6785035014116545E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.2350972751261654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9804543916878254E+000                  1.5125020979914110E+000                  3.6893761089688741E+000                 -7.7927920348825150E+000                  3.6968067607960000E+000                  6.9110857793982317E-001                  2.8869981908769965E-001                  2.0191602972477130E-002                  2.3037651989576099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9804542257008746E+000                  1.5124411070245409E+000                  3.6958563541930998E+000                 -7.7771463572270205E+000                  3.7189426393448568E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.3882831737187175E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9804540630298997E+000                  1.5123834258663256E+000                  3.7013383397446358E+000                 -7.7647491399921149E+000                  3.7368305130529924E+000                  6.9110857793982317E-001                  2.8869981908769976E-001                  2.0191602972477130E-002                  2.4574494234889564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9804539477481462E+000                  1.5123436853601426E+000                  3.7060319304055205E+000                 -7.7547709934587798E+000                  3.7515100475491039E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.5145715667453282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9804538263075580E+000                  1.5123027612229614E+000                  3.7097401882129359E+000                 -7.7473874997748391E+000                  3.7626083512265223E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.5576931480790459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9804537634589134E+000                  1.5122819345106535E+000                  3.7136801578655212E+000                 -7.7399190738364529E+000                  3.7740241451808827E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.6020631412804851E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9804536318056254E+000                  1.5122390417829381E+000                  3.7192912339925028E+000                 -7.7301971449528404E+000                  3.7893687702687400E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.6609764333328295E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9804534939377731E+000                  1.5121951055033189E+000                  3.7243320628723851E+000                 -7.7223424520760107E+000                  3.8022760421062012E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.7095474224853553E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9804533976984973E+000                  1.5121649775922064E+000                  3.7297913299357717E+000                 -7.7145750936029520E+000                  3.8155170239949898E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.7584502007269990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9804532465063542E+000                  1.5121184732521731E+000                  3.7351225896594804E+000                 -7.7079894270673250E+000                  3.8274500578404345E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8006039531980916E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9804531682509647E+000                  1.5120947596144050E+000                  3.7389004547552900E+000                 -7.7037313505156853E+000                  3.8354987728560257E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8282015020693625E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9804530881820239E+000                  1.5120707291840461E+000                  3.7436017875175551E+000                 -7.6989538244425928E+000                  3.8449953518410411E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8594896084620761E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9804529776753745E+000                  1.5120379201375649E+000                  3.7479780724076086E+000                 -7.6951579406163946E+000                  3.8531861723670251E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8845955143581020E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9804529204802057E+000                  1.5120210839743533E+000                  3.7526413008179635E+000                 -7.6915232554337436E+000                  3.8615064552644385E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9088418277819771E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9804528040805078E+000                  1.5119870997642226E+000                  3.7586432699499306E+000                 -7.6878761638826996E+000                  3.8711889181396772E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9333757636141800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9804527142974022E+000                  1.5119611003936584E+000                  3.7643028726898176E+000                 -7.6852214956999436E+000                  3.8795400354390477E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9513637161988855E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9804526225616739E+000                  1.5119346926882380E+000                  3.7717009390012124E+000                 -7.6828377134400512E+000                  3.8893795093297161E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9676101366579349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9804524959533987E+000                  1.5118984379765212E+000                  3.7791866254469975E+000                 -7.6819148328703752E+000                  3.8978598991706752E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9739239220860206E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9804524304305335E+000                  1.5118797115531886E+000                  3.7847005318049365E+000                 -7.6818001729359890E+000                  3.9035514894139274E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9747092929805076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9804523649076682E+000                  1.5118609876514844E+000                  3.7908359870172732E+000                 -7.6823011162265145E+000                  3.9092683263260248E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9712795741433463E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9804522970862464E+000                  1.5118415819879063E+000                  3.7977309299982553E+000                 -7.6835665386199903E+000                  3.9150085304423627E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9626334347378724E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9804522292648248E+000                  1.5118221170856903E+000                  3.8035156336966058E+000                 -7.6851553147814018E+000                  3.9193147056539681E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9518135626617280E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9804521941649591E+000                  1.5118120053914466E+000                  3.8076410994068506E+000                 -7.6864574284627452E+000                  3.9222277943397175E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9429753898396545E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9804521590650936E+000                  1.5118018626250211E+000                  3.8140757735781921E+000                 -7.6887197259669149E+000                  3.9265615172044637E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9276827993704363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9804520888653632E+000                  1.5117814689956703E+000                  3.8233026269945971E+000                 -7.6924191923556480E+000                  3.9323738828558756E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.9028463359880946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9804520162048387E+000                  1.5117601768416122E+000                  3.8327543235321975E+000                 -7.6964080672003581E+000                  3.9382087576025220E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8763029494295674E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9804519435443142E+000                  1.5117386850485337E+000                  3.8420414391446505E+000                 -7.7003006842282566E+000                  3.9440675098716951E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8506341252275301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9804518683406478E+000                  1.5117162373583075E+000                  3.8508803733921027E+000                 -7.7038124402686936E+000                  3.9499482385346840E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8276734093255247E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9804517931369818E+000                  1.5116936038937092E+000                  3.8591357108494870E+000                 -7.7068004353230881E+000                  3.9558525530827655E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.8082828605576744E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9804517152990879E+000                  1.5116700121286430E+000                  3.8667501592373106E+000                 -7.7091980907430964E+000                  3.9617785353985684E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.7928195200298035E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9804516374611938E+000                  1.5116462858805559E+000                  3.8737571593263884E+000                 -7.7110295553381798E+000                  3.9677276892358710E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.7810651363362337E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9804515568978296E+000                  1.5116216209648303E+000                  3.8801984054155025E+000                 -7.7123288532713197E+000                  3.9736980834222635E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.7727562230364600E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9804514763344654E+000                  1.5115968779254823E+000                  3.8891386095675613E+000                 -7.7136242448211343E+000                  3.9827079065494972E+000                  6.9110857793982317E-001                  2.8869981908769971E-001                  2.0191602972477130E-002                  2.7644970049610206E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
