                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      865                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.4741390208683133E+008                  2.3514053105318397E+007                  8.8987177578619103E+003                  1.6746013490018203E+001                  1.7216862634095522E+000                 -2.7099017579480291E+000                  6.3441801283130050E-001                  4.4346613089733763E-006                  3.4529957157336971E-001                  4.1251096816337576E-005                  7.0109514853855179E-003                  7.0635320986879527E-003                  2.0850244238750371E-003                  1.9995684500789066E+000                 -3.0451323166706803E-012                  1.3764569072160371E+000                  2.0614232567030090E-004                  5.8254294417048935E-001                  4.1384129205004130E-003                  5.8483259432116665E-003                  1.8053884313621239E-002                  4.1691490556244725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5988949844813891E+004                  3.2657881467392719E+006                  1.1940563951359465E+009                  1.6761875151498224E+001                  1.6761875151498231E+001                  3.6485264083019371E-038                  9.3160134008161199E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6520289564953880E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      12                  1.9995684500741735E+000                  2.3587985412527573E-001                  4.0011039110008699E+000                 -8.5619335833176660E+000                  3.3885624179153577E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.0210356843176132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9995684500738999E+000                  2.3587586499052407E-001                  4.0053550490292293E+000                 -8.5641409076446227E+000                  3.3983580331332170E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.0006493820752717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9995684500736266E+000                  2.3587185541840547E-001                  4.0119095834492153E+000                 -8.5684868304457620E+000                  3.4126497679519066E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.9608131008177326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9995684500730799E+000                  2.3586375528610745E-001                  4.0210594108824882E+000                 -8.5761106309736395E+000                  3.4310033445748682E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.8918865160202511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9995684500725330E+000                  2.3585551123967505E-001                  4.0280906921947093E+000                 -8.5824272562516519E+000                  3.4442777888972240E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.8356876091967586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9995684500722599E+000                  2.3585132864578545E-001                  4.0327750614377624E+000                 -8.5865287809860273E+000                  3.4529075638959643E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.7996317031712317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9995684500719866E+000                  2.3584710624133212E-001                  4.0397472268954475E+000                 -8.5922169082215092E+000                  3.4655394622093274E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.7501884902525015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9995684500714399E+000                  2.3583854972227072E-001                  4.0488144408490401E+000                 -8.5983741509242844E+000                  3.4818312809333891E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.6973924843091581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9995684500708930E+000                  2.3582987051183507E-001                  4.0574665046174836E+000                 -8.6024735277765529E+000                  3.4975352061560034E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.6626547145414042E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9995684500703463E+000                  2.3582110846122789E-001                  4.0655961381844419E+000                 -8.6044216220280045E+000                  3.5126922463850154E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.6462613215635320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9995684500697994E+000                  2.3581230648487458E-001                  4.0731634168682147E+000                 -8.6044361785876955E+000                  3.5273392585866312E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.6461391033672244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9995684500692528E+000                  2.3580350367825695E-001                  4.0801754921512785E+000                 -8.6028545363277953E+000                  3.5415094902624644E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.6594427047740907E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9995684500687061E+000                  2.3579473233958095E-001                  4.0866647920970189E+000                 -8.6000083089437602E+000                  3.5552330362725169E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.6835054509059351E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9995684500681592E+000                  2.3578601777120692E-001                  4.0935250960582152E+000                 -8.5956284459703092E+000                  3.5704049856495574E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.7208434027296564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9995684500674562E+000                  2.3577492499633596E-001                  4.1005438420672888E+000                 -8.5895530210333657E+000                  3.5868645603369127E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.7732633227025999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9995684500667532E+000                  2.3576398548752042E-001                  4.1069511021580123E+000                 -8.5826812569342916E+000                  3.6027246053680040E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.8334448210182118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9995684500660502E+000                  2.3575321690301129E-001                  4.1128305356106187E+000                 -8.5752743024268110E+000                  3.6180272956715869E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.8993887854446206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9995684500653468E+000                  2.3574262964005285E-001                  4.1182540619693651E+000                 -8.5675190705147024E+000                  3.6328105037029279E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  3.9696494625853952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9995684500646438E+000                  2.3573222900279506E-001                  4.1257736627954351E+000                 -8.5556624160055748E+000                  3.6540845676524447E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.0795232533432397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9995684500632380E+000                  2.3571198579857253E-001                  4.1334492366751574E+000                 -8.5413471186104211E+000                  3.6776591496817921E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.2162411817180319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9995684500621835E+000                  2.3569729391001956E-001                  4.1394423266794638E+000                 -8.5291537398610782E+000                  3.6968974781190722E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.3363013997406284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9995684500611288E+000                  2.3568300734854702E-001                  4.1440400848879353E+000                 -8.5190572574767973E+000                  3.7123050087042597E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.4382981837010170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9995684500604258E+000                  2.3567370108468227E-001                  4.1475293922660885E+000                 -8.5111003569747137E+000                  3.7242501963747663E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.5203681051082941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9995684500597228E+000                  2.3566456319043061E-001                  4.1508529758045603E+000                 -8.5032418883093861E+000                  3.7358765751220822E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.6029122336804069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9995684500590198E+000                  2.3565558859607411E-001                  4.1556060059478037E+000                 -8.4917131122846481E+000                  3.7527539687063700E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.7267441806258245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9995684500576141E+000                  2.3563810802042801E-001                  4.1616001587894642E+000                 -8.4762782599438982E+000                  3.7748694913449645E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  4.8977634351059569E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9995684500561299E+000                  2.3562029838993734E-001                  4.1674286003703074E+000                 -8.4605731595446514E+000                  3.7970256922286447E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  5.0781297092658996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9995684500545676E+000                  2.3560221499185793E-001                  4.1715867842283210E+000                 -8.4488456508509415E+000                  3.8133341732960848E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  5.2171337362407762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9995684500537867E+000                  2.3559341336675593E-001                  4.1755854008307081E+000                 -8.4375304999423317E+000                  3.8290535954983187E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  5.3548557556153882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9995684500522246E+000                  2.3557626129277304E-001                  4.1805750286438386E+000                 -8.4229047353276449E+000                  3.8491682136877854E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  5.5382735413472645E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9995684500506623E+000                  2.3555967529954008E-001                  4.1852617263597063E+000                 -8.4088380913826715E+000                  3.8683951769673479E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  5.7206040328318259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9995684500491002E+000                  2.3554361610320890E-001                  4.1896836672470865E+000                 -8.3953023255099133E+000                  3.8868095609285671E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  5.9017183106506391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9995684500475379E+000                  2.3552804800786223E-001                  4.1938724502262668E+000                 -8.3822693708829750E+000                  3.9044773005283346E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  6.0815213532081335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9995684500459758E+000                  2.3551293856173913E-001                  4.1978544934403228E+000                 -8.3697122010396416E+000                  3.9214566164120517E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  6.2599403151569801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9995684500444135E+000                  2.3549825822359202E-001                  4.2007058674714521E+000                 -8.3605746593649926E+000                  3.9337708254360515E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  6.3930531315327222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9995684500436326E+000                  2.3549107033521027E-001                  4.2034874609776685E+000                 -8.3517119585182567E+000                  3.9457462588663095E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  6.5248657837675266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9995684500420705E+000                  2.3547698391853639E-001                  4.2079270459149711E+000                 -8.3374461271899829E+000                  3.9650019434559236E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  6.7427699179855878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9995684500397271E+000                  2.3545653465077401E-001                  4.2129460338311997E+000                 -8.3210797741779352E+000                  3.9870395458105015E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  7.0017367064107181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9995684500373840E+000                  2.3543683894145248E-001                  4.2184761075355857E+000                 -8.3029965025863586E+000                  4.0114161058343702E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  7.2994521569162454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9995684500342596E+000                  2.3541164509807033E-001                  4.2229104217888338E+000                 -8.2882074801907955E+000                  4.0312782536801528E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  7.5523186396649769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9995684500326973E+000                  2.3539946834600003E-001                  4.2264783548784379E+000                 -8.2764270511127727E+000                  4.0471649244891577E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  7.7599970466143024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9995684500303543E+000                  2.3538169016900151E-001                  4.2298892585519567E+000                 -8.2650344390171639E+000                  4.0624933702923185E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  7.9662691149008326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9995684500287920E+000                  2.3537014374924795E-001                  4.2338534976423228E+000                 -8.2519175500660733E+000                  4.0802025799931627E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  8.2105604532651477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9995684500256676E+000                  2.3534773532179507E-001                  4.2388574988670156E+000                 -8.2351786741014603E+000                  4.1027491751255258E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  8.5332191658904598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9995684500225432E+000                  2.3532617086793647E-001                  4.2436064136215537E+000                 -8.2192628839086819E+000                  4.1241869505830033E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  8.8517649539586461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9995684500194189E+000                  2.3530537934950949E-001                  4.2481291553271578E+000                 -8.2040917753844393E+000                  4.1446199228806568E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  9.1664701777591414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9995684500162945E+000                  2.3528529876236878E-001                  4.2524503879529432E+000                 -8.1895971467100708E+000                  4.1641381239671178E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  9.4775890604566071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9995684500131701E+000                  2.3526587465654164E-001                  4.2565910404471845E+000                 -8.1757196898422837E+000                  4.1828200010509216E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  9.7853511877491829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9995684500100459E+000                  2.3524705893234910E-001                  4.2605686152960240E+000                 -8.1624069830954848E+000                  4.2007343227441911E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.0089977118766979E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9995684500069215E+000                  2.3522880889194145E-001                  4.2643977382254743E+000                 -8.1496129987916746E+000                  4.2179417085910114E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.0391666434635431E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9995684500037971E+000                  2.3521108644010374E-001                  4.2680907639853212E+000                 -8.1372981489595446E+000                  4.2344958678954292E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.0690574771822906E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9995684500006727E+000                  2.3519385738808676E-001                  4.2716582358298778E+000                 -8.1254268198616053E+000                  4.2504446117351371E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.0986854410789275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9995684499975483E+000                  2.3517709094085676E-001                  4.2768240878586932E+000                 -8.1084209258768070E+000                  4.2733240264739969E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.1425644269420872E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9995684499912996E+000                  2.3514484027593366E-001                  4.2833044424672373E+000                 -8.0869647532915856E+000                  4.3020760133093949E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.2004352004597701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9995684499850512E+000                  2.3511413755037011E-001                  4.2878967804919714E+000                 -8.0716989538790429E+000                  4.3224615712610381E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.2433856935777659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9995684499819268E+000                  2.3509931409584359E-001                  4.2908691036066919E+000                 -8.0619148659466671E+000                  4.3355407871339882E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.2717180294126037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9995684499788025E+000                  2.3508481939305129E-001                  4.2948419965646627E+000                 -8.0489296191881099E+000                  4.3529070795139315E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.3103196411778357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9995684499733348E+000                  2.3506019753681368E-001                  4.2996799906151928E+000                 -8.0330759525328244E+000                  4.3740551044780718E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.3590404313260394E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9995684499678674E+000                  2.3503645431377207E-001                  4.3053004127529340E+000                 -8.0148031230153549E+000                  4.3984282184377070E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.4174473038829655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9995684499600566E+000                  2.3500392662479883E-001                  4.3115466483708573E+000                 -7.9944849806455727E+000                  4.4254619296533066E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.4853438927468376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9995684499522457E+000                  2.3497287885358245E-001                  4.3162858716749257E+000                 -7.9790560038865141E+000                  4.4459448278197904E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.5390669186259457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9995684499475594E+000                  2.3495489733990768E-001                  4.3202975628500155E+000                 -7.9661463009576305E+000                  4.4631104328374089E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.5855081980089127E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9995684499413107E+000                  2.3493162086721803E-001                  4.3247055897478308E+000                 -7.9519722286668397E+000                  4.4819357786046226E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.6381135319009644E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9995684499350623E+000                  2.3490908824115467E-001                  4.3300018489776324E+000                 -7.9350879009884672E+000                  4.5043794686021883E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.7030604525219373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9995684499256892E+000                  2.3487657192677724E-001                  4.3350286245175873E+000                 -7.9189862335962475E+000                  4.5257263121858990E+000                  6.9999999993733741E-001                  2.8000000006266285E-001                  1.9999999999999796E-002                  1.7673941826700148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
