                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      662                  2.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.9506792044918247E+003                  1.2075673812589260E+001                  4.7236670236469820E+000                 -5.8156226859534330E+000                  6.9999999999999996E-001                  2.9797635251182599E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.9999999999963669E+000                 -7.9858060511204747E-012                  1.3999999999974564E+000                  5.9595270502174257E-005                  5.5994040472848050E-001                  6.8937667215596349E-003                  2.0206854818635416E-003                  1.8761055290264998E-002                  4.1700488477424951E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2654241432986673E+004                  1.6513922801328429E+006                  1.6562222788026168E+009                  5.0499168358019336E-007                  5.0499168358019326E-007                  0.0000000000000000E+000                  2.0203741481435244E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      24                  1.9999999968368662E+000                  6.7419464211058810E-001                  3.7338629248960116E+000                 -7.0550807510934632E+000                  4.4826544960129100E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.2923952408721675E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999999965243662E+000                  6.7418776871239827E-001                  3.7379068340733546E+000                 -7.0433275991112696E+000                  4.4984615495903162E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.3278587475360178E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999999962118660E+000                  6.7418107851861542E-001                  3.7420222095660001E+000                 -7.0322007211589668E+000                  4.5137143439012446E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  1.3623289824084716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999999958993659E+000                  6.7417455725679676E-001                  3.7462245058103236E+000                 -7.0216781601500537E+000                  4.5284504431703736E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.3957500702511574E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999999955868661E+000                  6.7416819181713705E-001                  3.7505356875579756E+000                 -7.0117482129842852E+000                  4.5427037178943399E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4280406392125445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999999952743661E+000                  6.7416196999861500E-001                  3.7572028592075579E+000                 -6.9978950337030810E+000                  4.5632443064379569E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.4743409691993037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999999946493658E+000                  6.7414991626556353E-001                  3.7669304505129579E+000                 -6.9816953996336659E+000                  4.5892055061402521E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5303915190457450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999999940243660E+000                  6.7413830291768218E-001                  3.7778263659859346E+000                 -6.9681387662759597E+000                  4.6137044969280803E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5789319931908009E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999999933993657E+000                  6.7412704559517189E-001                  3.7872428880616065E+000                 -6.9600956035729045E+000                  4.6312141813010452E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6084558144537431E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999999930868659E+000                  6.7412151989743696E-001                  3.7940171414986077E+000                 -6.9556196838020252E+000                  4.6425075835134582E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6251239198431526E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999999927743659E+000                  6.7411605064842473E-001                  3.8014266318451635E+000                 -6.9520776118087984E+000                  4.6535152872148284E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6384367847354927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999999924618659E+000                  6.7411062562064039E-001                  3.8095520249029633E+000                 -6.9495415076970337E+000                  4.6642514005893529E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6480356783922505E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999999921493656E+000                  6.7410523197897032E-001                  3.8183635924511785E+000                 -6.9479757017587644E+000                  4.6747290129485419E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6539901550813525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999999918368658E+000                  6.7409985754865043E-001                  3.8253524961289544E+000                 -6.9473655773009195E+000                  4.6824249790945496E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6563161694290442E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999999916806159E+000                  6.7409717403132374E-001                  3.8300661064882218E+000                 -6.9470988362876227E+000                  4.6874810115614078E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6573341098664156E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999999915243660E+000                  6.7409449211199413E-001                  3.8348098189937212E+000                 -6.9469303778932376E+000                  4.6924789814642542E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6579773052639815E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999999913681159E+000                  6.7409181118309369E-001                  3.8395465896687071E+000                 -6.9468223439731487E+000                  4.6974202085777375E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6583899237845617E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999999912118662E+000                  6.7408913087137823E-001                  3.8465736594339108E+000                 -6.9467066720138586E+000                  4.7047283898356804E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6588318284448393E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9999999908993662E+000                  6.7408377152671495E-001                  3.8556396647107527E+000                 -6.9464754993576934E+000                  4.7142856438153142E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6597153363971216E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9999999905868662E+000                  6.7407841483578834E-001                  3.8642164128195104E+000                 -6.9460041325939699E+000                  4.7236375543674249E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6615182894268771E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9999999902743659E+000                  6.7407306375775811E-001                  3.8722230700983933E+000                 -6.9451998456581290E+000                  4.7327927691031428E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6645991684604461E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9999999899618659E+000                  6.7406772238317203E-001                  3.8796405710520623E+000                 -6.9440312263798258E+000                  4.7417594002623495E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6690858338232414E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9999999896493661E+000                  6.7406239516578659E-001                  3.8864910514561530E+000                 -6.9425078791749586E+000                  4.7505450679652848E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6749525659753674E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9999999893368661E+000                  6.7405708640659445E-001                  3.8928174859465763E+000                 -6.9406615645312648E+000                  4.7591569392209871E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6820907679086255E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9999999890243658E+000                  6.7405179997515374E-001                  3.8986695449532265E+000                 -6.9385312919372621E+000                  4.7676017631680647E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6903646183512606E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9999999887118658E+000                  6.7404653921923563E-001                  3.9040963982619936E+000                 -6.9361561053911629E+000                  4.7758859029639220E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6996377013413324E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9999999883993660E+000                  6.7404130696660192E-001                  3.9091435803426298E+000                 -6.9335725552666272E+000                  4.7840153646917356E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7097820459878834E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9999999880868660E+000                  6.7403610555998628E-001                  3.9161855551863125E+000                 -6.9294841752190450E+000                  4.7959317259523795E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7259590067661279E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9999999874618657E+000                  6.7402579966572651E-001                  3.9244493950048533E+000                 -6.9234175756892107E+000                  4.8113294821639556E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7502459538105463E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9999999868368659E+000                  6.7401563601371650E-001                  3.9317856615784228E+000                 -6.9169761352926127E+000                  4.8262013261543588E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7764077868371656E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9999999862118656E+000                  6.7400562129826491E-001                  3.9367275982945040E+000                 -6.9119089723654881E+000                  4.8370312456411773E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7972625713696447E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9999999858993658E+000                  6.7400067176893830E-001                  3.9414044012383633E+000                 -6.9068649349302049E+000                  4.8475981350332527E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8182653745558156E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9999999852743657E+000                  6.7399088651811423E-001                  3.9470727544438566E+000                 -6.8999476143727776E+000                  4.8613001142702794E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8474680556011797E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9999999846493657E+000                  6.7398125524348562E-001                  3.9535374227120310E+000                 -6.8912754064678738E+000                  4.8778426224174325E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8847429032403146E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9999999837118654E+000                  6.7396709278962030E-001                  3.9603997922194036E+000                 -6.8807323510690859E+000                  4.8968986082687325E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9310735886312401E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9999999827743655E+000                  6.7395326867160343E-001                  3.9675448505545212E+000                 -6.8685559191911505E+000                  4.9181253699776972E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9860013018065490E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9999999815243654E+000                  6.7393534415879908E-001                  3.9729109698846479E+000                 -6.8580680940779706E+000                  4.9355316628090504E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0345627194233252E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9999999808993651E+000                  6.7392659493450180E-001                  3.9762655515393139E+000                 -6.8512234786329227E+000                  4.9467608737830417E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0668937659047327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9999999802743653E+000                  6.7391798200330344E-001                  3.9809999912587313E+000                 -6.8411728142364554E+000                  4.9630796470565457E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1153024065476084E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9999999790243652E+000                  6.7390114873372675E-001                  3.9866656610407181E+000                 -6.8279363611815995E+000                  4.9839290364808582E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1807896616989221E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9999999777743651E+000                  6.7388481889972374E-001                  3.9904644125908031E+000                 -6.8182949285927386E+000                  4.9987421024723346E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2297634960189664E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9999999771740875E+000                  6.7387714849231806E-001                  3.9939881336640415E+000                 -6.8092015958641241E+000                  5.0126907989172382E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2769608080484315E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9999999759735323E+000                  6.7386212436912241E-001                  3.9983081995472092E+000                 -6.7972862847881315E+000                  5.0306208248731528E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3403208620533339E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9999999747729769E+000                  6.7384750534812754E-001                  4.0022991086067208E+000                 -6.7856854942096438E+000                  5.0478421322149707E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4037022622659770E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9999999735724219E+000                  6.7383327023966777E-001                  4.0050818155109775E+000                 -6.7771533450121524E+000                  5.0603258887592437E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4514111254078643E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9999999729721440E+000                  6.7382629064089472E-001                  4.0077626576865288E+000                 -6.7688576543769328E+000                  5.0724615741733237E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4987057359853065E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9999999717715891E+000                  6.7381259457691112E-001                  4.0111083144807669E+000                 -6.7580100186417882E+000                  5.0881342876707345E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5619289013866026E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9999999705710338E+000                  6.7379923512245565E-001                  4.0142487899056682E+000                 -6.7474465038484785E+000                  5.1032628822962804E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6250334994820035E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9999999693704784E+000                  6.7378619550629482E-001                  4.0172069761271967E+000                 -6.7371564916446802E+000                  5.1178838928417267E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6879987594749686E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9999999681699234E+000                  6.7377346008084726E-001                  4.0200022190125067E+000                 -6.7271292839192869E+000                  5.1320302929213559E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7508088566753428E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9999999669693682E+000                  6.7376101424633383E-001                  4.0226510037435670E+000                 -6.7173542508257764E+000                  5.1457319433283795E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8134521364663628E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9999999657688128E+000                  6.7374884437707916E-001                  4.0251674879133921E+000                 -6.7078208450962462E+000                  5.1590159719715682E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8759210812919907E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9999999645682578E+000                  6.7373693775356214E-001                  4.0281609729066084E+000                 -6.6962554048037219E+000                  5.1750709653933908E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9535705554159987E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
