                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      981                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.3811758043575299E+008                  1.2833498411983011E+005                  7.8025503517413545E+003                  2.6930969245477229E+001                  2.8399192591446356E+000                 -1.4297533525303181E+000                  4.0868059261626269E-005                  6.6600128987989794E-016                  9.8047646258000043E-001                  1.1628905592004874E-004                  1.2403043927130285E-002                  8.0109012455611126E-004                  2.0850244238750423E-003                  1.9951355291393129E+000                 -1.0627736816574133E-011                  1.2214389906745100E+000                  4.9063304558941731E-004                  7.3309453792899049E-001                  3.9047262965192799E-003                  7.4904763902081811E-003                  1.6421648364570024E-002                  4.1599063071963167E-003                  1.6410537934454994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3910160434770638E+004                  1.2256535754136255E+006                  7.4083316903804886E+008                  2.7627466431393024E+001                  2.7627466431393017E+001                  1.0475717521362415E-031                  1.7938770594196032E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9604739356359320E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      18                  1.9951355290737227E+000                  4.5321463754642916E-001                  3.9683512308991991E+000                 -8.1737942175437031E+000                  3.6611458153811798E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.8288349217532454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9951355290709949E+000                  4.5321100868338993E-001                  3.9741442310080841E+000                 -8.1814485846289884E+000                  3.6664484810408946E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.6571076281569878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9951355290696313E+000                  4.5320916195441802E-001                  3.9782131468747872E+000                 -8.1874178513220706E+000                  3.6699480196844263E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.5252709652074538E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9951355290682675E+000                  4.5320728964333823E-001                  3.9846126286956123E+000                 -8.1977325580403040E+000                  3.6751451046102033E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.3016894172063043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9951355290655395E+000                  4.5320345494442538E-001                  3.9914703958823101E+000                 -8.2100497463366402E+000                  3.6802809124613010E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.0415670164844872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9951355290641757E+000                  4.5320148239827263E-001                  3.9960767018473144E+000                 -8.2188270290996837E+000                  3.6836714118628846E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.8606536476009062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9951355290628119E+000                  4.5319946955280105E-001                  4.0023010946157944E+000                 -8.2312304374978389E+000                  3.6882309554900443E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.6111554285597664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9951355290604738E+000                  4.5319591892299688E-001                  4.0099848550342170E+000                 -8.2471818979103340E+000                  3.6939229742630162E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.3005868559696584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9951355290581361E+000                  4.5319223536335618E-001                  4.0173989777733077E+000                 -8.2629869070855317E+000                  3.6995415448716855E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.0039183820877426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9951355290557979E+000                  4.5318841518208625E-001                  4.0227834864833598E+000                 -8.2745755230515012E+000                  3.7037084251688195E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.7931532072956961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9951355290546289E+000                  4.5318645339774322E-001                  4.0280736512571345E+000                 -8.2859800502741230E+000                  3.7078357797971244E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.5911555293247648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9951355290522907E+000                  4.5318242534849629E-001                  4.0332886610120351E+000                 -8.2971493110809025E+000                  3.7119244297106726E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.3984008438677304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9951355290511219E+000                  4.5318035881152863E-001                  4.0367423999718559E+000                 -8.3044699458678579E+000                  3.7146290183286732E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.2747273800753428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9951355290499526E+000                  4.5317825711471404E-001                  4.0401940632237014E+000                 -8.3117029221341028E+000                  3.7173169200552540E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.1545653786451563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9951355290487836E+000                  4.5317612009071168E-001                  4.0453795646130501E+000                 -8.3223569831896977E+000                  3.7213179140808310E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.9811743013722132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9951355290464456E+000                  4.5317173979699160E-001                  4.0524341489397901E+000                 -8.3364037012082726E+000                  3.7265960848988198E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.7589749188688583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9951355290441075E+000                  4.5316721537288268E-001                  4.0598219901142976E+000                 -8.3503966723225940E+000                  3.7318920829796123E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.5446579522232884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9951355290416966E+000                  4.5316239662443736E-001                  4.0676387786439472E+000                 -8.3642499616778547E+000                  3.7372045156740801E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.3391755324230608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9951355290392854E+000                  4.5315742151961413E-001                  4.0744218013536626E+000                 -8.3753962518703435E+000                  3.7415826359400470E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.1785388830603070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9951355290376780E+000                  4.5315401845783204E-001                  4.0799202746476411E+000                 -8.3837379028479493E+000                  3.7450537378023392E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.0609906315122285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9951355290360706E+000                  4.5315054931809612E-001                  4.0867585754880418E+000                 -8.3931815693444296E+000                  3.7493540986430580E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.9306099654968077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9951355290336594E+000                  4.5314523105400034E-001                  4.0946071493950740E+000                 -8.4026409936862176E+000                  3.7544591952241109E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.8028234951383506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9951355290312485E+000                  4.5313979547946992E-001                  4.1014286483696800E+000                 -8.4095838903556199E+000                  3.7592264271083318E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.7107880750110485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9951355290291053E+000                  4.5313488582027012E-001                  4.1073045691268790E+000                 -8.4146083492030783E+000                  3.7636661288929214E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.6450953663784030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9951355290269619E+000                  4.5312991886074611E-001                  4.1153338825560111E+000                 -8.4201715388030820E+000                  3.7702420238976737E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.5732402024420148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9951355290226755E+000                  4.5311985635016411E-001                  4.1233451609764531E+000                 -8.4238898249522016E+000                  3.7778637153758892E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.5257248301527723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9951355290193877E+000                  4.5311207110113927E-001                  4.1295173020314042E+000                 -8.4256955539948120E+000                  3.7843743187654852E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.5027960661884062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9951355290160999E+000                  4.5310425299354784E-001                  4.1359753779457202E+000                 -8.4266027162640764E+000                  3.7918492165380071E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.4913130430682132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9951355290117161E+000                  4.5309380639420266E-001                  4.1424684074530420E+000                 -8.4263702539685550E+000                  3.8002381296150740E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.4942533070842713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9951355290073325E+000                  4.5308336463174970E-001                  4.1487375666053170E+000                 -8.4251326219217546E+000                  3.8091477548025217E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.5099338323757221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9951355290022179E+000                  4.5307121629416991E-001                  4.1568652934649268E+000                 -8.4221503027597802E+000                  3.8218506913879051E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.5479032599200739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9951355289934503E+000                  4.5305053074815232E-001                  4.1645228675603914E+000                 -8.4173765192292578E+000                  3.8356018541381043E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.6092261172599643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9951355289867281E+000                  4.5303484322619819E-001                  4.1704547543655588E+000                 -8.4126629774601369E+000                  3.8471954195467726E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.6704401587207845E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9951355289800063E+000                  4.5301932337275252E-001                  4.1760189951362907E+000                 -8.4073819697440211E+000                  3.8588928458871816E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.7398176776319813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9951355289727972E+000                  4.5300287824753621E-001                  4.1824518721728099E+000                 -8.4003336844436891E+000                  3.8733409801882588E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.8337365206249627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9951355289622761E+000                  4.5297926036113489E-001                  4.1878497156788628E+000                 -8.3933064253626011E+000                  3.8865700088094792E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  5.9289051052880464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9951355289560411E+000                  4.5296548743953635E-001                  4.1920787175244172E+000                 -8.3874018293752464E+000                  3.8973450933836578E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.0100690154840259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9951355289482477E+000                  4.5294850196714070E-001                  4.1984001013285308E+000                 -8.3778933953142722E+000                  3.9141641279160093E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.1431127215785851E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9951355289334403E+000                  4.5291692316570065E-001                  4.2071338703458503E+000                 -8.3630509559583377E+000                  3.9391789904832093E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.3567021049889091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9951355289129822E+000                  4.5287474967610253E-001                  4.2146953955211259E+000                 -8.3483882661476638E+000                  3.9627128566235466E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.5749959487001056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9951355288983692E+000                  4.5284561865084250E-001                  4.2191269611328721E+000                 -8.3392214537010840E+000                  3.9771108658278149E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.7152610156253276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9951355288905759E+000                  4.5283040427277776E-001                  4.2235461043880917E+000                 -8.3299351113439961E+000                  3.9916447069340228E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  6.8604065107493207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9951355288749888E+000                  4.5280061462538346E-001                  4.2293457115571949E+000                 -8.3170471287118701E+000                  4.0114410431282206E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.0670585704550569E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9951355288574537E+000                  4.5276807418714482E-001                  4.2353370245757880E+000                 -8.3030850296861711E+000                  4.0325545118913952E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.2979642780632891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9951355288379697E+000                  4.5273305386554324E-001                  4.2403000617400570E+000                 -8.2909405154384661E+000                  4.0506186664840591E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.5049375133456267E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9951355288243311E+000                  4.5270921080775117E-001                  4.2438385703201069E+000                 -8.2820823605263971E+000                  4.0636930112729974E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.6595957691337926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9951355288131278E+000                  4.5269001801581993E-001                  4.2475730615170937E+000                 -8.2726058235391022E+000                  4.0776122529196073E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  7.8285810555740961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9951355287970538E+000                  4.5266307061190858E-001                  4.2532052606780573E+000                 -8.2580334384397425E+000                  4.0988602022530465E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.0957385520379153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9951355287697765E+000                  4.5261883975020306E-001                  4.2593000297561492E+000                 -8.2416095404782084E+000                  4.1224491601224171E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.4077843080031408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9951355287463959E+000                  4.5258232436951790E-001                  4.2637137689861495E+000                 -8.2294376044507409E+000                  4.1397665682903328E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.6467796942482881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9951355287308088E+000                  4.5255864866425111E-001                  4.2675335262868659E+000                 -8.2188424591682629E+000                  4.1547861806429545E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  8.8603388189980439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9951355287113253E+000                  4.5252976205040280E-001                  4.2715952687999028E+000                 -8.2074078640406150E+000                  4.1708913803043153E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.0967401363419541E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9951355286918415E+000                  4.5250162052834203E-001                  4.2754905339353604E+000                 -8.1963204775116925E+000                  4.1864245901998718E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.3319848172983064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9951355286723578E+000                  4.5247418308979331E-001                  4.2792344002669500E+000                 -8.1855608855032393E+000                  4.2014250878501080E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.5660897103427212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9951355286528740E+000                  4.5244741204716066E-001                  4.2828397581832869E+000                 -8.1751108412253792E+000                  4.2159282377403366E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  9.7990802275333876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9951355286333903E+000                  4.5242127270780835E-001                  4.2866207810646433E+000                 -8.1640852388672140E+000                  4.2311729803319782E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  1.0051058283076260E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9951355286104970E+000                  4.5239132310932417E-001                  4.2912107948050657E+000                 -8.1506215788512080E+000                  4.2497171827165827E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  1.0367559482522256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9951355285798098E+000                  4.5235239409986217E-001                  4.2948282185797320E+000                 -8.1398215020754829E+000                  4.2644867496376424E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  1.0628635036219898E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9951355285661714E+000                  4.5233551402092764E-001                  4.2970226862679253E+000                 -8.1332931508195241E+000                  4.2734117519704462E+000                  6.9999999992760875E-001                  2.8000000007239140E-001                  1.9999999999999796E-002                  1.0789625834737685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
