                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1560                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0439297177003974E+009                  4.9021729036047691E+004                  4.5645493551293985E+003                  1.0018051492246735E+002                  1.6004752996020184E+001                  1.0096825808176517E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051616015800502E-001                  1.0920173498003880E-004                  1.2411403556120774E-002                  8.0098829622399887E-004                  2.0850244254140564E-003                  1.9903101978868298E+000                 -2.2633667822199563E-010                  1.1782455967297452E+000                  5.0774983284872233E-004                  7.7157358295269096E-001                  3.8993380001194674E-003                  7.6805126369861466E-003                  1.6138636174912888E-002                  4.1498453737063030E-003                  2.8427378044510326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5422406148998655E+005                  5.8182209406724120E+004                  1.9867238648425689E+008                  9.9118630629556264E+001                  9.9118630586151326E+001                  3.2517331840773085E-008                  6.7750275353849787E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2943916459302060E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     172                  1.9902887941746175E+000                  1.1969589944619849E+000                  4.1844966745398615E+000                 -6.3729924114722634E+000                  5.7975883822654399E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.0628074382485553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.9902879460404825E+000                  1.1968541485316517E+000                  4.1867272381911951E+000                 -6.3591713956947284E+000                  5.8148656766503235E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.2589782986333000E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.9902870444967433E+000                  1.1967461116240175E+000                  4.1890221766796607E+000                 -6.3450041498980534E+000                  5.8325768444395214E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.4666552215108505E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.9902860805488698E+000                  1.1966342189789925E+000                  4.1913956193764799E+000                 -6.3304110158822269E+000                  5.8508223973186011E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.6877846537550590E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.9902850435479491E+000                  1.1965177322186948E+000                  4.1938658025530966E+000                 -6.3152895719347200E+000                  5.8697315464192874E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.9249026634782819E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.9902839185028747E+000                  1.1963955792961927E+000                  4.1963831702638874E+000                 -6.2999416746802517E+000                  5.8889243117126471E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  7.1741730104621270E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.9902827532387224E+000                  1.1962733495240199E+000                  4.1989639895657538E+000                 -6.2842938442594543E+000                  5.9084998242082829E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  7.4375575513606794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.9902814786333145E+000                  1.1961442699554887E+000                  4.2016956293399064E+000                 -6.2678222895883078E+000                  5.9291121645985472E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  7.7252639351726518E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.9902800656509445E+000                  1.1960063753121182E+000                  4.2037867080251852E+000                 -6.2551854958055504E+000                  5.9448985614012004E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  7.9535137718689419E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.9902793350043695E+000                  1.1959370659295141E+000                  4.2051816527492614E+000                 -6.2468378658395878E+000                  5.9553468205691535E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  8.1079792595150299E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.9902786043577942E+000                  1.1958690437727790E+000                  4.2066342985489520E+000                 -6.2381785882239917E+000                  5.9661897367402403E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  8.2713833874369565E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.9902777818523110E+000                  1.1957939442372723E+000                  4.2089151668874329E+000                 -6.2247198624612947E+000                  5.9830756050482243E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  8.5319186547783722E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.9902761087776368E+000                  1.1956457299721703E+000                  4.2111274174800553E+000                 -6.2115617678479005E+000                  5.9995308092037343E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  8.7945689337754093E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.9902752582084462E+000                  1.1955725725650428E+000                  4.2134411244311458E+000                 -6.1980593337474241E+000                  6.0164881010740272E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  9.0725037601690285E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.9902734079510420E+000                  1.1954181823830436E+000                  4.2157845801570550E+000                 -6.1842779840903415E+000                  6.0337400312171665E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  9.3652428755693940E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.9902724041272906E+000                  1.1953369709707504E+000                  4.2173943044683559E+000                 -6.1749142875147838E+000                  6.0454862932112663E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  9.5695165220715497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.9902714003035396E+000                  1.1952574476570126E+000                  4.2198070040966762E+000                 -6.1610473180947913E+000                  6.0629229136658598E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  9.8802481873127655E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.9902693242061800E+000                  1.1950980154106747E+000                  4.2222739961987177E+000                 -6.1467813484292684E+000                  6.0808096555377178E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.0210457599029068E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.9902681145540544E+000                  1.1950080455411900E+000                  4.2240449660177477E+000                 -6.1366529031060111E+000                  6.0935346091227203E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.0451577516447683E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.9902669049019290E+000                  1.1949200956057169E+000                  4.2258043726769321E+000                 -6.1266407993121117E+000                  6.1061201056219243E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.0695525898237225E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.9902656530078877E+000                  1.1948310943923859E+000                  4.2275517820676578E+000                 -6.1167422241988900E+000                  6.1185680962885511E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.0942307428727073E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.9902644011138464E+000                  1.1947440458652738E+000                  4.2292881867865351E+000                 -6.1069558491749323E+000                  6.1308819763668998E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.1191891195868037E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.9902631066119687E+000                  1.1946559870526132E+000                  4.2311037711045163E+000                 -6.0967793145005800E+000                  6.1436952924306185E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.1457467403222569E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.9902616758698097E+000                  1.1945608543649253E+000                  4.2329957929068058E+000                 -6.0862256002250721E+000                  6.1569894051422613E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.1739548285950922E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.9902601953725993E+000                  1.1944647132438904E+000                  4.2348729489026544E+000                 -6.0758094152835760E+000                  6.1701172285135124E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.2024765139786661E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.9902587148753887E+000                  1.1943707889161246E+000                  4.2367365300448094E+000                 -6.0655278598623887E+000                  6.1830841222919251E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.2313093537116460E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.9902571840838685E+000                  1.1942758841030778E+000                  4.2386744704352326E+000                 -6.0549010559557024E+000                  6.1964964596587642E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.2618374645840785E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.9902555068900689E+000                  1.1941743473443538E+000                  4.2416992038753927E+000                 -6.0385547834248872E+000                  6.2171852818478124E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.3102809546701065E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.9902520420814689E+000                  1.1939721252352982E+000                  4.2446475004084538E+000                 -6.0225327696633171E+000                  6.2374021275121141E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.3595686981392642E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.9902502497112080E+000                  1.1938711976567968E+000                  4.2466939180405214E+000                 -6.0115830205733145E+000                  6.2512609048023480E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.3943157024607982E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.9902482977181706E+000                  1.1937639413314007E+000                  4.2488084639946493E+000                 -6.0003392635148654E+000                  6.2655017357979936E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.4309204656035106E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.9902462795272411E+000                  1.1936558013633654E+000                  4.2509035734048464E+000                 -5.9892715702985422E+000                  6.2795303546846108E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.4678908915941356E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.9902442613363116E+000                  1.1935503046331610E+000                  4.2529816859875043E+000                 -5.9783709231337809E+000                  6.2933599507674005E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.5052373344765780E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.9902421747097367E+000                  1.1934438563273757E+000                  4.2551288804215321E+000                 -5.9671901192514945E+000                  6.3075588422382829E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.5445314388548739E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.9902399129442299E+000                  1.1933313208994738E+000                  4.2573427935713024E+000                 -5.9557414036831950E+000                  6.3221099611896046E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.5858307841436433E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.9902375732356978E+000                  1.1932178475835116E+000                  4.2595366086776174E+000                 -5.9444775494622535E+000                  6.3364386114954430E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.6275413684730537E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.9902352335271658E+000                  1.1931071938471334E+000                  4.2618031818689950E+000                 -5.9329376493408041E+000                  6.3511360351628925E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.6714127233994297E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.9902326153142280E+000                  1.1929865191050015E+000                  4.2641325600948079E+000                 -5.9211609181449365E+000                  6.3661467922733737E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.7174045321161805E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.9902299995251724E+000                  1.1928690849124135E+000                  4.2664394035411863E+000                 -5.9095944439769825E+000                  6.3809062774668961E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.7638075247940715E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.9902272952394926E+000                  1.1927507721588044E+000                  4.2688166321524568E+000                 -5.8977762667827802E+000                  6.3960049641089576E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.8125162545822731E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.9902243729633888E+000                  1.1926262500937519E+000                  4.2724984122312648E+000                 -5.8798000828277930E+000                  6.4190518480108807E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.8891980875762385E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.9902183308533368E+000                  1.1923789095738051E+000                  4.2761757889252650E+000                 -5.8618185414546229E+000                  6.4420533343281328E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  1.9691502237815466E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.9902149605675450E+000                  1.1922463650798434E+000                  4.2787341242487180E+000                 -5.8495295702005592E+000                  6.4578265921190585E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.0257301616201711E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.9902115902817534E+000                  1.1921174021229661E+000                  4.2812670299630469E+000                 -5.8374768515649480E+000                  6.4733174460893714E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.0828021188997247E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.9902081062096619E+000                  1.1919876182330627E+000                  4.2838705999586155E+000                 -5.8252062727193676E+000                  6.4891102399702865E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.1425587008310827E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.9902043546786150E+000                  1.1918516397279939E+000                  4.2865404680538699E+000                 -5.8127391669518875E+000                  6.5051764178515512E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.2050295044095395E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.9902004798801074E+000                  1.1917150391289415E+000                  4.2891804720632907E+000                 -5.8005271414501243E+000                  6.5209347540538225E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.2679887914622596E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.9901966050816002E+000                  1.1915821024315414E+000                  4.2933166834118488E+000                 -5.7817935564492045E+000                  6.5452118752707404E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.3680839057953550E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.9901879920928445E+000                  1.1912986758704103E+000                  4.2974249642590125E+000                 -5.7631635818816287E+000                  6.5692976303325761E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.4720088190190283E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.9901835404462092E+000                  1.1911581315225364E+000                  4.3002440120121701E+000                 -5.7506403670346788E+000                  6.5855550360062400E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.5444207979697850E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.9901787670509599E+000                  1.1910115674432367E+000                  4.3031291638521481E+000                 -5.7379510362929800E+000                  6.6020518682154439E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.6199584982853836E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.9901738328809762E+000                  1.1908642800075919E+000                  4.3060851233229718E+000                 -5.7250896117764176E+000                  6.6188000628721939E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.6988107981425222E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.9901685408810947E+000                  1.1907107613363617E+000                  4.3091071484703063E+000                 -5.7120761732920142E+000                  6.6357720759383074E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.7810124013133881E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.9901630750115660E+000                  1.1905567160034238E+000                  4.3120919010888983E+000                 -5.6993555847584298E+000                  6.6523877753276306E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.8637850912764625E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.9901576091420368E+000                  1.1904069602006742E+000                  4.3151496769264357E+000                 -5.6864707326928698E+000                  6.6692490537948377E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  2.9501401975177490E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.9901515616384740E+000                  1.1902459394521079E+000                  4.3182695946997161E+000                 -5.6734523518622311E+000                  6.6863089190409823E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.0400369042975523E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.9901455141349109E+000                  1.1900895023910290E+000                  4.3214627522919082E+000                 -5.6602805439544390E+000                  6.7036021785463227E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.1337833133231393E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.9901388248395153E+000                  1.1899214445340229E+000                  4.3247175492691001E+000                 -5.6469861369753271E+000                  6.7210809566522958E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.2313360137819271E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.9901321355441197E+000                  1.1897582666604694E+000                  4.3279316247642390E+000                 -5.6339987262382962E+000                  6.7381851980770771E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.3295698053140686E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.9901252216065870E+000                  1.1895943928649206E+000                  4.3312099307098633E+000                 -5.6208907186130803E+000                  6.7554771353407661E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.4317463281136179E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.9901178490163345E+000                  1.1894246480263018E+000                  4.3345489505180721E+000                 -5.6076721099036337E+000                  6.7729414181279468E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.5379629614613268E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.9901102269988780E+000                  1.1892542211564054E+000                  4.3370764591022031E+000                 -5.5977133131029522E+000                  6.7861015335091883E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.6201532960707950E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.9901061630788381E+000                  1.1891653330863554E+000                  4.3388055540779611E+000                 -5.5909691985166452E+000                  6.7950323150996601E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.6768951874890026E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.9901020991587981E+000                  1.1890777613315922E+000                  4.3414138773596678E+000                 -5.5809037737184939E+000                  6.8083914083534829E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.7632407744776178E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.9900936987852433E+000                  1.1889007304812029E+000                  4.3449367902602543E+000                 -5.5673686005197798E+000                  6.8263580513024458E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  3.8825590748058577E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.9900847480173145E+000                  1.1887176611357264E+000                  4.3485157408079278E+000                 -5.5537437301523864E+000                  6.8444687620817835E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.0064922001212518E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.9900754973573087E+000                  1.1885340693812108E+000                  4.3520376061420105E+000                 -5.5404529219341576E+000                  6.8621585616658862E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.1312004282140310E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.9900662528042283E+000                  1.1883559061012958E+000                  4.3556169580105077E+000                 -5.5270725733018331E+000                  6.8799956050636979E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.2606733265388721E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.9900561013390943E+000                  1.1881659589347668E+000                  4.3592420112165176E+000                 -5.5136224228704647E+000                  6.8979443183533418E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.3949147680355974E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.9900459498739604E+000                  1.1879815660405786E+000                  4.3629215589172841E+000                 -5.5000905108835747E+000                  6.9160288966815306E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.5342442924493763E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.9900348142857258E+000                  1.1877852445816863E+000                  4.3666422055553262E+000                 -5.4864997790123144E+000                  6.9342085831688376E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.6786293599418538E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.9900236786974916E+000                  1.1875947172365275E+000                  4.3704117532919087E+000                 -5.4728423857795541E+000                  6.9525020755890123E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.8283584353174282E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.9900114834281273E+000                  1.1873922439868119E+000                  4.3732687112806587E+000                 -5.4624959944440405E+000                  6.9663504433054610E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  4.9449728995043465E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.9900053857934457E+000                  1.1872932876892979E+000                  4.3751388510167200E+000                 -5.4557851463794842E+000                  6.9753513818291903E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  5.0221139989379728E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.9899992881587634E+000                  1.1871957826005541E+000                  4.3779555938443453E+000                 -5.4457680787269167E+000                  6.9888144945373734E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  5.1395065036866163E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.9899866831912627E+000                  1.1869986163741237E+000                  4.3817329403176739E+000                 -5.4323462295567380E+000                  7.0068444575811908E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  5.3011173575001329E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.9899733627380125E+000                  1.1867963204469467E+000                  4.3856555639933976E+000                 -5.4184973034921491E+000                  7.0254672263091491E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  5.4732041955594253E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.9899588028939623E+000                  1.1865818333832139E+000                  4.3896042470478838E+000                 -5.4046258594566154E+000                  7.0441318730067044E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  5.6511761406059144E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.9899442514104455E+000                  1.1863739049726099E+000                  4.3934776341272919E+000                 -5.3911003951273351E+000                  7.0623483544780035E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  5.8302853056433260E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.9899292147873877E+000                  1.1861653328979018E+000                  4.3973804901732283E+000                 -5.3775495326018232E+000                  7.0806156176585482E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.0154290946789081E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.9899133671499287E+000                  1.1859519535229326E+000                  4.4013101543718509E+000                 -5.3639776855941923E+000                  7.0989262936605391E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.2067584388985791E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.9898969887310047E+000                  1.1857378966416878E+000                  4.4052654809288283E+000                 -5.3503948966333823E+000                  7.1172694689874980E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.4043409885717329E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.9898797584518966E+000                  1.1855193139853162E+000                  4.4092438257869704E+000                 -5.3368066850548024E+000                  7.1356360467519613E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.6083022746877826E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.9898619547248166E+000                  1.1853000825513622E+000                  4.4122245310883725E+000                 -5.3266267814008517E+000                  7.1493876066823905E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.7653534147994450E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.9898525949764980E+000                  1.1851873695250283E+000                  4.4142398724197349E+000                 -5.3198011340417759E+000                  7.1586265922327827E+000                  6.9110857794014913E-001                  2.8869981908737363E-001                  2.0191602972477241E-002                  6.8727435558675717E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
